time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
09:35:52.727,36.6256786288764,38.2139974317935,,,,,0,,,5259,,2.6234643863016,144.110112554656,2.64969903016461,142.9,0,,,,,,
09:35:52.986,,,35.9342424976363,,,0,,7.18206488725,377.132574709695,,,,,,,,,,,,56,
09:35:53.188,,,,,-0.26,,,,,,,,,,,,,75,,,,
09:35:53.625,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:35:53.870,36.6015402879165,38.2134570720924,,,,,16.6240377318912,,,5259,,2.62874637321111,144.115394541566,2.65503383694322,142.9,47.8342832370393,,,,,,
09:35:54.124,,,35.961190289845,,,31.3661089280966,,7.19881822258334,377.149328045028,,,,,,,,,,,,53,
09:35:54.333,,,,,-0.77,,,,,,,,,,,,,24,,,,
09:35:54.769,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:35:55.038,36.5163599348085,38.2117595936324,,,,,0,,,4256,,2.62874637321111,144.115394541566,2.65503383694322,142.9,0,,,,,,
09:35:55.293,,,35.9709719685235,,,0,,7.21245923925,377.162969061695,,,,,,,,,,,,42,
09:35:55.492,,,,,-0.73,,,,,,,,,,,,,28,,,,
09:35:55.924,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:35:56.176,36.4472960749025,38.2103775723518,,,,,0,,,3827,,2.62874637321111,144.115394541566,2.65503383694322,142.9,0,,,,,,
09:35:56.433,,,35.9662883744321,,,0,,7.2229067065,377.173416528945,,,,,,,,,,,-0.127145125352842,33,
09:35:56.632,,,,,-0.38,,,,,,,,,,,,,63,,,,
09:35:57.085,,,,,,,,,,,2,,,,,,,,43.1372549019608,,,
09:35:57.337,36.465854677731,38.210684135104,,,,,15.9556622730528,,,6009,,2.63389466310038,144.120542831455,2.66023360973138,142.9,45.9110885521867,,,,,,
09:35:57.719,,,35.9663481556196,,,44.3212840918134,,7.2357670455,377.186276867945,,,,,,,,,,,,36,
09:35:57.908,,,,,0.08,,,,,,,,,,,,,109,,,,
09:35:58.360,,,,,,,,,,,2,,,,,,,,54.5098039215686,,,
09:35:58.592,36.5504081518394,38.212246679076,,,,,31.0330122629216,,,6755,,2.64470238804654,144.131350556401,2.67114941192701,142.9,89.2949067022016,,,,,,
09:35:58.811,,,35.976939590597,,,72.1697959602827,,7.24881344855556,377.199323271,,,,,,,,,,,,43,
09:35:59.011,,,,,0.09,,,,,,,,,,,,,110,,,,
09:35:59.469,,,,,,,,,,,2,,,,,,,,52.5490196078431,,,
09:35:59.664,36.6153488392878,38.213437195298,,,,,31.7952502609725,,,6858,,2.65417833089783,144.140826499253,2.68072011420681,142.9,91.4881830217601,,,,,,
09:35:59.923,,,35.9968797880707,,,64.8882658387195,,7.26395350802778,377.214463330472,,,,,,,,,,,,49,
09:36:00.119,,,,,0.07,,,,,,,,,,,,,108,,,,
09:36:00.571,,,,,,,,,,,2,,,,,,,,49.8039215686275,,,
09:36:01.122,36.7142648047256,38.2152778612557,,,,,31.4401995064477,,,6907,,2.66690712622948,144.153555294584,2.69357619749177,142.9,90.4665540631778,,,,,,
09:36:01.323,,,36.0334513987383,,,57.1639991026322,,7.28535407372222,377.235863896167,,,,,,,,,,,0.127419265272092,55,
09:36:01.541,,,,,0.13,,,,,,,,,,,,,114,,,,
09:36:01.987,,,,,,,,,,,2,,,,,,,,55.2941176470588,,,
09:36:02.249,36.7540286249915,38.2159606462347,,,,,34.3496431893594,,,7149,,2.67766112168785,144.164309290043,2.70443773290473,142.9,98.838235807116,,,,,,
09:36:02.551,,,36.0721277463237,,,58.2197342192532,,7.30547661372222,377.255986436167,,,,,,,,,,,0.134825258872685,59,
09:36:02.768,,,,,0.14,,,,,,,,,,,,,115,,,,
09:36:03.239,,,,,,,,,,,2,,,,,,,,66.6666666666667,,,
09:36:03.471,36.8161840294599,38.2170862932316,,,,,35.1744281152018,,,7257,,2.68959771433713,144.176245882692,2.7164936914805,142.9,101.21148569915,,,,,,
09:36:03.762,,,36.1184547640856,,,54.9600439300028,,7.32701305994445,377.277522882389,,,,,,,,,,,0.120138518386957,64,
09:36:03.977,,,,,0.2,,,,,,,,,,,,,121,,,,
09:36:04.413,,,,,,,,,,,2,,,,,,,,63.5294117647059,,,
09:36:04.674,36.877354969963,38.2181943100053,,,,,37.1218123818287,,,7279,,2.70200861481126,144.188656783166,2.72902870095937,142.9,106.814921644347,,,,,,
09:36:04.897,,,36.1663465762706,,,55.4056901221323,,7.34812408808333,377.298633910528,,,,,,,,,,,0.102510302687385,67,
09:36:05.091,,,,,0.12,,,,,,,,,,,,,113,,,,
09:36:05.479,,,,,,,,,,,2,,,,,,,,52.156862745098,,,
09:36:05.724,36.9052171407741,38.2186619188848,,,,,33.7244689441236,,,7081,,2.71184115048068,144.198489318836,2.73895956198549,142.9,97.0393490143036,,,,,,
09:36:06.028,,,36.2170431947008,,,48.8760419480052,,7.36980386316667,377.320313685611,,,,,,,,,,,0.0842950024044519,69,
09:36:06.224,,,,,0.05,,,,,,,,,,,,,106,,,,
09:36:06.772,,,,,,,,,,,2,,,,,,,,47.843137254902,,,
09:36:07.056,36.9537810860873,38.2195350008591,,,,,31.3002697219009,,,7006,,2.72342118606861,144.210069354423,2.7506553979293,142.9,90.0639177689597,,,,,,
09:36:07.273,,,36.2743560449631,,,44.714671031287,,7.39401039788889,377.344520220333,,,,,,,,,,,0.0659873850444706,70,
09:36:07.529,,,,,0.04,,,,,,,,,,,,,105,,,,
09:36:07.989,,,,,,,,,,,2,,,,,,,,48.6274509803922,,,
09:36:08.189,36.9656574462332,38.2196865186664,,,,,31.2085567064871,,,7052,,2.73324455522247,144.219892723577,2.7605770007747,142.9,89.8000212098577,,,,,,
09:36:08.430,,,36.3290267554253,,,43.9557136711086,,7.41683114491667,377.367340967361,,,,,,,,,,,0.0424813924761226,71,
09:36:08.620,,,,,0.01,,,,,,,,,,,,,102,,,,
09:36:09.082,,,,,,,,,,,2,,,,,,,,45.0980392156863,,,
09:36:09.340,36.9856374610676,38.2200033731026,,,,,31.021927463724,,,7216,,2.74316227835843,144.229810446713,2.77059390114201,142.9,89.2630111162439,,,,,,
09:36:09.608,,,36.3893024878,,,41.9215235996271,,7.44104301375,377.391552836195,,,,,,,,,,,0.0420898060489453,74,
09:36:09.815,,,,,-0.02,,,,,,,,,,,,,99,,,,
09:36:10.248,,,,,,,,,,,2,,,,,,,,41.1764705882353,,,
09:36:10.489,36.9952798467201,38.220114300601,,,,,30.3056302684309,,,7263,,2.75283468645163,144.239482854806,2.78036303331614,142.9,87.2019256282209,,,,,,
09:36:10.760,,,36.4496424925775,,,40.4075070245745,,7.4650478575,377.415557679945,,,,,,,,,,,0.0359133285509504,75,
09:36:10.986,,,,,-0.15,,,,,,,,,,,,,86,,,,
09:36:11.379,,,,,,,,,,,2,,,,,,,,37.2549019607843,,,
09:36:11.595,36.9839453486056,38.2198122077799,,,,,26.155742763532,,,7216,,2.76086921986505,144.24751738822,2.7884779120637,142.9,75.2609701568331,,,,,,
09:36:11.812,,,36.5045648037611,,,34.8743236847094,,7.4869628325,377.437472654945,,,,,,,,,,,0.0311990452907968,75,
09:36:12.033,,,,,-0.17,,,,,,,,,,,,,84,,,,
09:36:12.434,,,,,,,,,,,2,,,,,,,,34.9019607843137,,,
09:36:12.679,36.9778995420441,38.2196205237909,,,,,25.4093943825817,,,7177,,2.76852159495203,144.255169763307,2.79620681090155,142.9,73.113414886347,,,,,,
09:36:12.937,,,36.5616843400201,,,34.3370194359212,,7.51011871722222,377.460628539667,,,,,,,,,,,,74,
09:36:13.165,,,,,-0.36,,,,,,,,,,,,,65,,,,
09:36:13.591,,,,,,,,,,,2,,,,,,,,27.4509803921569,,,
09:36:13.833,36.9455928710882,38.2189015611717,,,,,19.14150942797,,,6987,,2.77465788540032,144.261306053755,2.80240446425432,142.9,55.0780982531979,,,,,,
09:36:14.115,,,36.6195608086963,,,26.2212457917397,,7.53397360247222,377.484483424917,,,,,,,,,,,-0.00628445099798002,73,
09:36:14.329,,,,,-0.27,,,,,,,,,,,,,74,,,,
09:36:14.766,,,,,,,,,,,1,,,,,,,,31.7647058823529,,,
09:36:15.017,36.9230477949226,38.2183711323721,,,,,21.6359264276189,,,6937,,2.78177267409767,144.268420842453,2.80959040083865,142.9,62.2555753016043,,,,,,
09:36:15.298,,,36.6759965423825,,,30.0498978161373,,7.55763982247222,377.508149644917,,,,,,,,,,,-0.0187252041982164,72,
09:36:15.504,,,,,-0.3,,,,,,,,,,,,,71,,,,
09:36:15.921,,,,,,,,,,,1,,,,,,,,31.7647058823529,,,
09:36:16.137,36.8922982907749,38.2176743286491,,,,,20.6211404569762,,,6891,,2.78818702704884,144.274835195404,2.81606889731933,142.9,59.3356132365775,,,,,,
09:36:16.450,,,36.7307613825206,,,28.6404728569113,,7.58067771247222,377.531187534917,,,,,,,,,,,-0.0183213923841687,72,
09:36:16.643,,,,,-0.31,,,,,,,,,,,,,70,,,,
09:36:17.047,,,,,,,,,,,1,,,,,,,,30.5882352941176,,,
09:36:17.285,36.8644845095971,38.2170349611309,,,,,20.0356691807292,,,6791,,2.7945777610368,144.281225929392,2.82252353864717,142.9,57.65096842845,,,,,,
09:36:17.580,,,36.7827727460414,,,28.2192523672243,,7.60295136111111,377.553461183556,,,,,,,,,,,-0.0183036136157709,71,
09:36:17.788,,,,,-0.36,,,,,,,,,,,,,65,,,,
09:36:18.222,,,,,,,,,,,1,,,,,,,,18.0392156862745,,,
09:36:18.474,36.8319895218488,38.2163008027312,,,,,17.3826931902776,,,6345,,2.80031824867571,144.286966417031,2.82832143116246,142.9,50.0172510972579,,,,,,
09:36:18.785,,,36.833275856429,,,25.5627841033494,,7.62572720744445,377.576237029889,,,,,,,,,,,-0.0303249846263048,68,
09:36:18.990,,,,,-0.32,,,,,,,,,,,,,69,,,,
09:36:19.379,,,,,,,,,,,1,,,,,,,,27.0588235294118,,,
09:36:19.609,36.7998322373726,38.2155678340933,,,,,18.8304606900316,,,6475,,2.80625481921924,144.292902987574,2.83431736741143,142.9,54.1830814305083,,,,,,
09:36:19.912,,,36.8788159346438,,,28.1051652090023,,7.64669913055556,377.597208953,,,,,,,,,,,-0.0306942941774766,67,
09:36:20.130,,,,,-0.41,,,,,,,,,,,,,60,,,,
09:36:20.518,,,,,,,,,,,1,,,,,,,,24.3137254901961,,,
09:36:20.760,36.7661110225635,38.2148063171243,,,,,16.0733803116791,,,6356,,2.81139389190146,144.298042060256,2.83950783082047,142.9,46.2498123984973,,,,,,
09:36:21.103,,,36.9251554855384,,,24.3536065328471,,7.66851013038889,377.619019952833,,,,,,,,,,,-0.036529231424077,66,
09:36:21.303,,,,,-0.45,,,,,,,,,,,,,56,,,,
09:36:21.778,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:36:22.064,36.726777140404,38.2139238674885,,,,,13.8075293426318,,,5850,,2.81639662557723,144.303044793932,2.844560591833,142.9,39.7300150559779,,,,,,
09:36:22.349,,,36.9685423943705,,,21.9167132422727,,7.69031679463889,377.640826617083,,,,,,,,,,,-0.0475129739459608,63,
09:36:22.537,,,,,-0.81,,,,,,,,,,,,,20,,,,
09:36:22.945,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:36:23.133,36.6226346818458,38.2117172252276,,,,,0,,,5507,,2.81639662557723,144.303044793932,2.844560591833,142.9,0,,,,,,
09:36:23.430,,,37.000293958677,,,0,,7.70803068094445,377.658540503389,,,,,,,,,,,-0.0548893005847019,59,
09:36:23.617,,,,,-0.8,,,,,,,,,,,,,21,,,,
09:36:24.013,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:36:24.267,36.5384719152694,38.2099249236063,,,,,0,,,5148,,2.81639662557723,144.303044793932,2.844560591833,142.9,0,,,,,,
09:36:24.527,,,37.026602932255,,,0,,7.72480232288889,377.675312145333,,,,,,,,,,,-0.0736501829082584,55,
09:36:25.513,,,,,-0.77,,,,,,,,,,,,,24,,,,
09:36:25.943,,,,,,,,,,,1,,,,,,,,20,,,
09:36:26.121,36.4963080011304,38.2089882965568,,,,,5.57763493005655,,,5514,,2.81926764824001,144.305915816595,2.84746032472241,142.9,16.0491797083269,,,,,,
09:36:26.318,,,37.0598281352464,,,10.9365390785423,,7.75016196947222,377.700671791917,,,,,,,,,,,-0.081476408126289,51,
09:36:26.499,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:36:26.894,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:36:27.164,36.3768868230762,38.2064228617777,,,,,0,,,4777,,2.81926764824001,144.305915816595,2.84746032472241,142.9,0,,,,,,
09:36:27.448,,,37.0777367438727,,,0,,7.76555446741667,377.716064289861,,,,,,,,,,,-0.0777641647261341,49,
09:36:27.648,,,,,-0.77,,,,,,,,,,,,,24,,,,
09:36:28.053,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:36:28.317,36.3047823573875,38.2048658925594,,,,,0,,,4446,,2.81926764824001,144.305915816595,2.84746032472241,142.9,0,,,,,,
09:36:28.588,,,37.0896883088896,,,0,,7.77979441241667,377.730304234861,,,,,,,,,,,-0.0768833747569521,45,
09:36:28.798,,,,,-0.75,,,,,,,,,,,,,26,,,,
09:36:29.259,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:36:29.479,36.2383309736362,38.2034256184195,,,,,0,,,4142,,2.81926764824001,144.305915816595,2.84746032472241,142.9,0,,,,,,
09:36:29.702,,,37.0939755109991,,,0,,7.79217250130556,377.74268232375,,,,,,,,,,,-0.082115463126935,40,
09:36:29.922,,,,,-0.73,,,,,,,,,,,,,28,,,,
09:36:30.373,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:36:30.625,36.1807653484012,38.2021737466552,,,,,0,,,3667,,2.81926764824001,144.305915816595,2.84746032472241,142.9,0,,,,,,
09:36:30.888,,,37.0828603174147,,,0,,7.80206226547222,377.752572087917,,,,,,,,,,,-0.130136132179685,30,
09:36:31.097,,,,,-0.71,,,,,,,,,,,,,30,,,,
09:36:31.555,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:36:31.784,36.1349032129183,38.2011735933355,,,,,0,,,3736,,2.81926764824001,144.305915816595,2.84746032472241,142.9,0,,,,,,
09:36:32.068,,,37.0640731387197,,,0,,7.81025325644445,377.760763078889,,,,,,,,,,,-0.147164633876958,25,
09:36:32.283,,,,,-0.71,,,,,,,,,,,,,30,,,,
09:36:32.759,,,,,,,,,,,0,,,,,,,,18.4313725490196,,,
09:36:33.024,36.0970067892965,38.2003452768489,,,,,0,,,4289,,2.81926764824001,144.305915816595,2.84746032472241,142.9,0,,,,,,
09:36:33.274,,,37.0401667312085,,,0,,7.81762206538889,377.768131887833,,,,,,,,,,,-0.139025201725824,22,
09:36:33.485,,,,,-0.71,,,,,,,,,,,,,30,,,,
09:36:33.895,,,,,,,,,,,0,,,,,,,,13.3333333333333,,,
09:36:34.146,36.0629821275424,38.1996001344661,,,,,0,,,3315,,2.81926764824001,144.305915816595,2.84746032472241,142.9,0,,,,,,
09:36:34.400,,,37.0104891035728,,,0,,7.82294338602778,377.773453208472,,,,,,,,,,,-0.138648680288463,17,
09:36:34.593,,,,,-0.43,,,,,,,,,,,,,58,,,,
09:36:35.061,,,,,,,,,,,1,,,,,,,,15.6862745098039,,,
09:36:35.311,36.0755944782426,38.1998312149596,,,,,8.96418860124235,,,3667,,2.82217333220588,144.308821500561,2.85039506552794,142.9,25.7937056843581,,,,,,
09:36:35.594,,,36.9760121200806,,,59.7612573416157,,7.82791753061111,377.778427353056,,,,,,,,,,,-0.0902862670173164,15,
09:36:35.793,,,,,-0.66,,,,,,,,,,,,,35,,,,
09:36:36.252,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:36:36.518,36.0526707284506,38.1993282442504,,,,,0,,,2046,,2.82217333220588,144.308821500561,2.85039506552794,142.9,0,,,,,,
09:36:36.810,,,36.936241141959,,,0,,7.83196927227778,377.782479094722,,,,,,,,,,,-0.0776510240560037,12,
09:36:37.083,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:36:37.657,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:36:37.937,36.0535833443559,38.1993241410374,,,,,3.88848855195931,,,1809,,2.82370556908501,144.31035373744,2.85194262477586,142.9,11.1888017675503,,,,,,
09:36:38.136,,,36.8895366509157,,,38.8848855195931,,7.83565220116667,377.786162023611,,,,,,,,,,,-0.0699096418005328,10,
09:36:38.326,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:36:38.750,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:36:39.016,36.0514068450203,38.1992580801143,,,,,3.85839521877665,,,1795,,2.82486285400338,144.311511022358,2.85311148254341,142.9,11.1022107090949,,,,,,
09:36:39.312,,,36.8467164170188,,,42.8710579864072,,7.83859180641667,377.789101628861,,,,,,,,,,,-0.0461411809079349,9,
09:36:39.512,,,,,-0.5,,,,,,,,,,,,,51,,,,
09:36:39.957,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:36:40.180,36.0535124950898,38.1992850567968,,,,,3.78746093341753,,,1762,,2.82608767636552,144.31273584472,2.85434855312917,142.9,10.8981032141645,,,,,,
09:36:40.467,,,36.8017470798816,,,54.1065847631075,,7.84083885075,377.791348673195,,,,,,,,,,,-0.0465030990732125,7,
09:36:40.660,,,,,-0.49,,,,,,,,,,,,,52,,,,
09:36:41.105,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:36:41.374,36.0592833765545,38.1993920653497,,,,,3.80693309018278,,,1737,,2.82735030029092,144.313998468646,2.85562380329383,142.9,10.9541327225768,,,,,,
09:36:41.651,,,36.7511829706347,,,95.1733272545694,,7.84215458686111,377.792664409306,,,,,,,,,,,-0.0468044796842529,4,
09:36:41.844,,,,,-0.49,,,,,,,,,,,,,52,,,,
09:37:27.529,,,,,,,,,,0,,,,,,,,,,,,
09:37:27.779,,,,,,,,,,,,,,,,,,,,-0.0057058077202132,0,
09:37:27.980,,,,,0,,,,,,,,,,,,,101,,,,
09:37:28.478,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:37:28.746,,,,,,,0,,,0,,,,,,0,,,,,,
09:37:29.086,,,,,,,,7.84215458686111,377.792664409306,,,,,,,,,,,-0.00512169221959148,0,
09:37:29.283,,,,,0,,,,,,,,,,,,,101,,,,
09:37:29.745,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:37:29.973,36.0532334446443,38.1992590285697,,,,,0,,,0,,2.82735030029092,144.313998468646,2.85562380329383,145.76,0,,,,,,
09:37:30.230,,,36.6965070495194,,,,,7.84215458686111,377.792664409306,,,,,,,,,,,-0.00398442657699516,0,
09:37:30.420,,,,,0,,,,,,,,,,,,,101,,,,
09:37:30.884,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:37:31.147,36.0532334446443,38.1992590285697,,,,,0,,,0,,2.82735030029092,144.313998468646,2.85562380329383,145.76,0,,,,,,
09:37:31.439,,,36.6389138992643,,,,,7.84215458686111,377.792664409306,,,,,,,,,,,-0.00227567851564089,0,
09:37:31.656,,,,,0,,,,,,,,,,,,,101,,,,
09:37:32.079,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:37:32.327,36.0532334446443,38.1992590285697,,,,,0,,,0,,2.82735030029092,144.313998468646,2.85562380329383,145.76,0,,,,,,
09:37:32.666,,,36.5806837087745,,,,,7.84215458686111,377.792664409306,,,,,,,,,,,0,0,
09:37:32.864,,,,,0,,,,,,,,,,,,,101,,,,
09:37:33.333,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:37:33.567,36.0532334446443,38.1992590285697,,,,,0,,,0,,2.82735030029092,144.313998468646,2.85562380329383,145.76,0,,,,,,
09:37:33.805,,,36.526803096243,,,,,7.84215458686111,377.792664409306,,,,,,,,,,,0,0,
09:37:34.005,,,,,0,,,,,,,,,,,,,101,,,,
09:37:34.441,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:37:34.714,36.0532334446443,38.1992590285697,,,,,0,,,0,,2.82735030029092,144.313998468646,2.85562380329383,145.76,0,,,,,,
09:37:34.977,,,36.4714910343656,,,,,7.84215458686111,377.792664409306,,,,,,,,,,,0,0,
09:37:35.174,,,,,0,,,,,,,,,,,,,101,,,,
09:37:35.599,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:37:35.850,36.0532334446443,38.1992590285697,,,,,0,,,0,,2.82735030029092,144.313998468646,2.85562380329383,145.76,0,,,,,,
09:37:36.109,,,36.4182376176976,,,,,7.84215458686111,377.792664409306,,,,,,,,,,,0,0,
09:37:36.357,,,,,0,,,,,,,,,,,,,101,,,,
09:37:36.847,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:37:37.127,36.0532334446443,38.1992590285697,,,,,0,,,0,,2.82735030029092,144.313998468646,2.85562380329383,145.76,0,,,,,,
09:37:37.408,,,36.3572937551677,,,,,7.84215458686111,377.792664409306,,,,,,,,,,,0,0,
09:37:37.596,,,,,0,,,,,,,,,,,,,101,,,,
09:37:38.025,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:37:38.295,36.0532334446443,38.1992590285697,,,,,0,,,0,,2.82735030029092,144.313998468646,2.85562380329383,145.76,0,,,,,,
09:37:38.551,,,36.3038484437985,,,,,7.84215458686111,377.792664409306,,,,,,,,,,,0,0,
09:37:38.752,,,,,0,,,,,,,,,,,,,101,,,,
09:37:39.235,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:37:39.469,36.0532334446443,38.1992590285697,,,,,0,,,0,,2.82735030029092,144.313998468646,2.85562380329383,145.76,0,,,,,,
09:37:39.761,,,36.247441870385,,,,,7.84215458686111,377.792664409306,,,,,,,,,,,0,0,
09:37:39.960,,,,,0,,,,,,,,,,,,,101,,,,
09:37:40.439,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
09:37:40.644,36.0532334446443,38.1992590285697,,,,,0,,,0,,2.82735030029092,144.313998468646,2.85562380329383,145.76,0,,,,,,
09:37:40.840,,,36.1972497880676,,,,,7.84215458686111,377.792664409306,,,,,,,,,,,0,0,
09:37:41.098,,,,,0,,,,,,,,,,,,,101,,,,
09:37:41.616,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
09:37:41.835,36.0787778524119,38.1997892749546,,,,,6.05756880253686,,,1423,,2.82935353223635,144.316001700591,2.85764706755871,145.76,17.4301494318996,,,,,,
09:37:42.036,,,36.1419254367154,,,,,7.84215458686111,377.792664409306,,,,,,,,,,,0,0,
09:37:42.228,,,,,0.01,,,,,,,,,,,,,102,,,,
09:37:42.687,,,,,,,,,,,-1,,,,,,,,29.8039215686275,,,
09:37:42.952,36.1557992800572,38.2013880723877,,,,,19.4531903787904,,,4525,,2.8353936716573,144.322041840012,2.86374760837387,145.76,55.974934215771,,,,,,
09:37:43.246,,,36.0860121299426,,,,,7.84215458686111,377.792664409306,,,,,,,,,,,0,0,
09:37:43.446,,,,,-0.23,,,,,,,,,,,,,78,,,,
09:37:43.934,,,,,,,,,,,1,,,,,,,,27.843137254902,,,
09:37:44.179,36.2194068216687,38.2027084267016,,,,,14.6359811031897,,,4452,,2.84038187339938,144.327030041754,2.86878569213337,145.76,42.1138159593366,,,,,,
09:37:44.451,,,36.0443574106826,,,162.622012257664,,7.84516707711111,377.795676899556,,,,,,,,,,,0.0543640155847819,9,
09:37:44.652,,,,,-0.14,,,,,,,,,,,,,87,,,,
09:37:45.158,,,,,,,,,,,1,,,,,,,,30.9803921568627,,,
09:37:45.368,36.2936453853682,38.2042342230362,,,,,20.9376262256997,,,5710,,2.84729711885636,144.333945287211,2.87577009004492,145.76,60.2462746622654,,,,,,
09:37:45.633,,,36.0171806544898,,,116.320145698332,,7.85107649561111,377.801586318056,,,,,,,,,,,0.106385569202564,18,
09:37:45.859,,,,,-0.29,,,,,,,,,,,,,72,,,,
09:37:46.290,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
09:37:46.545,36.2663275596416,38.2036366479685,,,,,0,,,4150,,2.84729711885636,144.333945287211,2.87577009004492,145.76,0,,,,,,
09:37:46.808,,,35.9917195713322,,,0,,7.85728241969445,377.807792242139,,,,,,,,,,,0.112760602774637,19,
09:37:47.012,,,,,-0.33,,,,,,,,,,,,,68,,,,
09:37:47.465,,,,,,,,,,,1,,,,,,,,25.4901960784314,,,
09:37:47.688,36.2955673287957,38.2042129260006,,,,,14.3330246901408,,,5001,,2.85184523085382,144.338493399209,2.88036368316236,145.76,41.2420841271559,,,,,,
09:37:47.950,,,35.9684660244016,,,71.6651234507039,,7.86364048525,377.814150307695,,,,,,,,,,,0.120424255497638,20,
09:37:48.153,,,,,-0.06,,,,,,,,,,,,,95,,,,
09:37:48.626,,,,,,,,,,,1,,,,,,,,41.5686274509804,,,
09:37:48.841,36.3685957015793,38.2057007833889,,,,,25.0731414244147,,,6262,,2.85989561550628,144.346543783861,2.88849457166135,145.76,72.1458750203012,,,,,,
09:37:49.087,,,35.9541247031905,,,96.4351593246719,,7.87183005913889,377.822339881584,,,,,,,,,,,0.103865339626218,26,
09:37:49.307,,,,,0.09,,,,,,,,,,,,,110,,,,
09:37:49.777,,,,,,,,,,,2,,,,,,,,51.3725490196078,,,
09:37:49.971,36.4542783953401,38.2074461394118,,,,,31.0302726737663,,,6693,,2.86961884456656,144.356267012921,2.89831503301222,145.76,89.2870237627063,,,,,,
09:37:50.221,,,35.9527520995507,,,88.6579219250465,,7.88286348830556,377.83337331075,,,,,,,,,,,0.104937223276201,35,
09:37:50.447,,,,,0.09,,,,,,,,,,,,,110,,,,
09:37:50.899,,,,,,,,,,,2,,,,,,,,55.2941176470588,,,
09:37:51.173,36.5367914413637,38.2091164408469,,,,,31.544893959705,,,6804,,2.8801453923296,144.366793560684,2.9089468462529,145.76,90.7678036278879,,,,,,
09:37:51.424,,,35.9634700727973,,,73.3602185109419,,7.89722346013889,377.847733282583,,,,,,,,,,,0.147280560902523,43,
09:37:51.685,,,,,0.16,,,,,,,,,,,,,117,,,,
09:37:52.157,,,,,,,,,,,2,,,,,,,,64.3137254901961,,,
09:37:52.450,36.6274565559955,38.2109478350024,,,,,34.9823618416536,,,7094,,2.89255209199226,144.379200260347,2.92147761291218,145.76,100.658831002538,,,,,,
09:37:52.729,,,35.9882470404686,,,68.5928663561836,,7.91570780522222,377.866217627667,,,,,,,,,,,0.183760333912574,51,
09:37:52.959,,,,,0.17,,,,,,,,,,,,,118,,,,
09:37:53.408,,,,,,,,,,,2,,,,,,,,61.5686274509804,,,
09:37:53.738,36.7018254470913,38.2124282865125,,,,,35.3559575073835,,,7109,,2.90520926157444,144.391857429929,2.93426135419018,145.76,101.733821397704,,,,,,
09:37:54.018,,,36.0207803142839,,,63.1356384060419,,7.93576481344445,377.886274635889,,,,,,,,,,,0.172322334151478,56,
09:37:54.225,,,,,0.14,,,,,,,,,,,,,115,,,,
09:37:54.636,,,,,,,,,,,2,,,,,,,,57.2549019607843,,,
09:37:54.870,36.74727088419,38.2133024810764,,,,,34.8884571549156,,,7198,,2.91617699272867,144.402825161084,2.94533876265595,145.76,100.38862809184,,,,,,
