time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
14:35:40.483,,,27.5124189683733,,,10.1902562796219,,0.535300506138889,418.906053210583,,,,,,,,,,,,46,
14:35:40.751,,,,,-0.72,,,,,,,,,,,,,26,,,,
14:35:41.185,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
14:35:41.413,53.8643060102951,38.0821151925166,,,,,4.72963349641519,,,4302,,0.28833590270131,159.528285732079,0.291219261728323,160.83,13.60912624981,,,,,,
14:35:41.663,,,27.7523542493582,,,11.2610321343219,,0.549062188805556,418.91981489325,,,,,,,,,,,-0.0473740007263586,42,
14:35:41.875,,,,,-0.7,,,,,,,,,,,,,28,,,,
14:35:42.303,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
14:35:42.544,52.7946719219862,38.0812317152526,,,,,4.9016478463009,,,4140,,0.28987558122757,159.529825410606,0.292774337039845,160.83,14.104083207077,,,,,,
14:35:42.812,,,27.8833744788374,,,13.615688461947,,0.560559296805556,418.93131200125,,,,,,,,,,,-0.0948341579019637,36,
14:35:43.038,,,,,-0.7,,,,,,,,,,,,,28,,,,
14:35:43.579,,,,,,,,,,,-1,,,,,,,,12.9411764705882,,,
14:35:43.831,52.0302678480593,38.0806126834647,,,,,4.9939977332602,,,4218,,0.291660503575128,159.531610332953,0.29457710861088,160.83,14.3698123109784,,,,,,
14:35:44.125,,,27.9388739520318,,,16.109670107291,,0.571858417916667,418.942611122361,,,,,,,,,,,-0.110056524166747,31,
14:35:44.376,,,,,-0.43,,,,,,,,,,,,,55,,,,
14:35:44.854,,,,,,,,,,,1,,,,,,,,18.8235294117647,,,
14:35:45.052,51.684719377053,38.0805172385095,,,,,11.5027196655386,,,4946,,0.295563418534284,159.535513247912,0.298519052719627,160.83,33.0981172776152,,,,,,
14:35:45.251,,,27.9397928698464,,,41.0811416626379,,0.580616753361111,418.951369457806,,,,,,,,,,,-0.106944394474245,28,
14:35:45.453,,,,,-0.35,,,,,,,,,,,,,63,,,,
14:35:45.880,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
14:35:46.144,50.9050792667122,38.0797211510201,,,,,0,,,4317,,0.295563418534284,159.535513247912,0.298519052719627,160.83,0,,,,,,
14:35:46.406,,,27.8798746512267,,,0,,0.588318684694444,418.959071389139,,,,,,,,,,,-0.107493781069518,24,
14:35:46.599,,,,,-0.7,,,,,,,,,,,,,28,,,,
14:35:47.403,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
14:35:47.592,50.2386591185339,38.0790211127168,,,,,0,,,3474,,0.295563418534284,159.535513247912,0.298519052719627,160.83,0,,,,,,
14:35:47.792,,,27.7028382664997,,,0,,0.595249106694445,418.966001811139,,,,,,,,,,,-0.102388849717059,18,
14:35:47.985,,,,,-0.64,,,,,,,,,,,,,34,,,,
14:35:48.349,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
14:35:48.555,49.6537357570541,38.0783912198746,,,,,0,,,2199,,0.295563418534284,159.535513247912,0.298519052719627,160.83,0,,,,,,
14:35:48.783,,,27.5165030538144,,,0,,0.598834566638889,418.969587271083,,,,,,,,,,,-0.109455230857981,13,
14:35:48.970,,,,,-0.44,,,,,,,,,,,,,54,,,,
14:35:49.350,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:35:49.538,49.5131898797948,38.0782893967432,,,,,3.43876474683035,,,1506,,0.296502096045759,159.536451925424,0.299467117006217,160.83,9.89475899527544,,,,,,
14:35:49.720,,,27.3334486692324,,,28.656372890253,,0.601952272638889,418.972704977083,,,,,,,,,,,-0.101398132220608,12,
14:35:49.912,,,,,-0.43,,,,,,,,,,,,,55,,,,
14:35:50.291,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:35:50.473,49.4090800848872,38.0782249093208,,,,,3.53035350834767,,,1518,,0.297419080460947,159.537368909839,0.300393271265557,160.83,10.1582980241447,,,,,,
14:35:50.687,,,27.1365176560146,,,32.0941228031607,,0.604908654027778,418.975661358472,,,,,,,,,,,-0.0860038811281358,11,
14:35:50.888,,,,,-0.43,,,,,,,,,,,,,55,,,,
14:35:51.291,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:35:51.536,49.340988296386,38.0782065526871,,,,,3.54430747478383,,,1524,,0.298467908187672,159.538417737566,0.301452587269549,160.83,10.1984493997342,,,,,,
14:35:51.766,,,26.8827196909536,,,44.3038434347979,,0.607305549138889,418.978058253583,,,,,,,,,,,-0.0712697738347194,8,
14:35:51.968,,,,,-0.43,,,,,,,,,,,,,55,,,,
14:35:52.392,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:35:52.619,49.3209924321364,38.0782420010999,,,,,3.53267916942037,,,1519,,0.299529123930736,159.539478953309,0.302524415170043,160.83,10.1649899200763,,,,,,
14:35:52.852,,,26.6076558817694,,,58.8779861570061,,0.609114754138889,418.979867458583,,,,,,,,,,,-0.0487285323903465,6,
14:35:53.076,,,,,-0.42,,,,,,,,,,,,,56,,,,
14:35:53.507,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:35:53.762,49.3642340355796,38.0783534134674,,,,,3.63953272452391,,,1537,,0.300684832778366,159.540634662156,0.30369168110615,160.83,10.4724521204238,,,,,,
14:35:54.027,,,26.2898119805377,,,90.9883181130977,,0.61042050225,418.981173206695,,,,,,,,,,,-0.0526136562596414,4,
14:35:54.227,,,,,-0.42,,,,,,,,,,,,,56,,,,
14:35:54.701,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:35:54.945,49.4448811028316,38.0785060817606,,,,,3.46193678806373,,,1462,,0.30182169156482,159.541771520943,0.304839908480468,160.83,9.96143461292105,,,,,,
14:35:55.192,,,25.9283896323863,,,,,0.61042050225,418.981173206695,,,,,,,,,,,-0.0691658071364255,0,
14:35:55.416,,,,,-0.42,,,,,,,,,,,,,56,,,,
14:35:55.841,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:35:56.099,49.638064769709,38.0787875341945,,,,,3.67741985763541,,,1553,,0.303000924274438,159.542950753653,0.306030933517182,160.83,10.5814691886911,,,,,,
14:35:56.376,,,25.5712474081129,,,,,0.61042050225,418.981173206695,,,,,,,,,,,-0.0491608815434206,0,
14:35:56.589,,,,,-0.41,,,,,,,,,,,,,57,,,,
14:35:57.020,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:35:57.273,49.845139214779,38.0790892243296,,,,,3.87565075052239,,,1608,,0.304264949142066,159.54421477852,0.307307598633486,160.83,11.1518620637323,,,,,,
14:35:57.568,,,25.2209205984232,,,,,0.61042050225,418.981173206695,,,,,,,,,,,-0.0360330149530475,0,
14:35:57.771,,,,,-0.42,,,,,,,,,,,,,56,,,,
14:35:58.280,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:35:58.570,50.073251721361,38.0794215651596,,,,,3.86448757737347,,,1632,,0.305657394650439,159.545607224029,0.308713968596943,160.83,11.1197409632607,,,,,,
14:35:58.849,,,24.8559786976722,,,,,0.61042050225,418.981173206695,,,,,,,,,,,-0.0234992248058751,0,
14:35:59.042,,,,,-0.42,,,,,,,,,,,,,56,,,,
14:35:59.518,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:35:59.802,50.2895072138016,38.0797366313123,,,,,3.85738373991506,,,1629,,0.306977462513538,159.546927291892,0.310047237138673,160.83,11.0993002629606,,,,,,
14:35:59.993,,,24.5384177653946,,,,,0.61042050225,418.981173206695,,,,,,,,,,,0,0,
14:36:00.210,,,,,-0.43,,,,,,,,,,,,,55,,,,
14:36:00.643,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:36:00.865,50.4725268418717,38.0800032755924,,,,,3.78617622634388,,,1628,,0.308094651846419,159.548044481225,0.311175598364883,160.83,10.894406576619,,,,,,
14:36:01.057,,,24.2503638947013,,,,,0.61042050225,418.981173206695,,,,,,,,,,,0,0,
14:36:01.268,,,,,-0.42,,,,,,,,,,,,,56,,,,
14:36:01.728,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:36:01.972,50.6620967039343,38.0802794630151,,,,,3.7626659071363,,,1589,,0.309251825150536,159.549201654529,0.312344343402042,160.83,10.8267575922924,,,,,,
14:36:02.212,,,23.9451876393153,,,,,0.61042050225,418.981173206695,,,,,,,,,,,0,0,
14:36:02.414,,,,,-0.42,,,,,,,,,,,,,56,,,,
14:36:02.841,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:36:03.066,50.8547380466325,38.0805601253281,,,,,3.8692234690124,,,1634,,0.310427747402176,159.55037757678,0.313532024876198,160.83,11.1333680967941,,,,,,
14:36:03.335,,,23.6555369175376,,,,,0.61042050225,418.981173206695,,,,,,,,,,,0,0,
14:36:03.539,,,,,-0.41,,,,,,,,,,,,,57,,,,
14:36:03.998,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:36:04.225,51.0631915054662,38.0808638245708,,,,,3.95277812864224,,,1640,,0.311700190052546,159.551650019431,0.314817191953072,160.83,11.3737896669907,,,,,,
14:36:04.473,,,23.3694249751594,,,,,0.61042050225,418.981173206695,,,,,,,,,,,0,0,
14:36:04.694,,,,,-0.42,,,,,,,,,,,,,56,,,,
14:36:05.225,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:36:05.499,51.287856572264,38.0811911427696,,,,,3.87395936065134,,,1636,,0.313071591681673,159.55302142106,0.31620230759849,160.83,11.1469952303275,,,,,,
14:36:05.792,,,23.0461909054545,,,,,0.61042050225,418.981173206695,,,,,,,,,,,0,0,
14:36:06.013,,,,,-0.43,,,,,,,,,,,,,55,,,,
14:36:06.511,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:36:06.730,51.4986251000541,38.081498214874,,,,,3.76291961561696,,,1618,,0.314358165987595,159.554307995366,0.317501747647471,160.83,10.8274876173032,,,,,,
14:36:06.984,,,22.7615575891102,,,,,0.61042050225,418.981173206695,,,,,,,,,,,0,0,
14:36:07.186,,,,,-0.43,,,,,,,,,,,,,55,,,,
14:36:07.626,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:36:07.853,51.696518218967,38.0817865285854,,,,,3.87222568603352,,,1665,,0.315566146157981,159.555515975536,0.318721807619561,160.83,11.1420067260876,,,,,,
14:36:08.136,,,22.4931659727288,,,,,0.61042050225,418.981173206695,,,,,,,,,,,0,0,
14:36:08.345,,,,,-0.42,,,,,,,,,,,,,56,,,,
14:36:08.824,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:36:09.059,51.9111413361837,38.0820992165041,,,,,3.90947854794338,,,1651,,0.31687624966804,159.556826079046,0.32004501216472,160.83,11.2491987318281,,,,,,
14:36:09.328,,,22.221966372508,,,,,0.61042050225,418.981173206695,,,,,,,,,,,0,0,
14:36:09.551,,,,,-0.42,,,,,,,,,,,,,56,,,,
14:36:09.965,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:36:10.197,52.110490160859,38.0823896510569,,,,,3.85027990245665,,,1626,,0.318093115764853,159.558042945143,0.321274046922501,160.83,11.0788595626605,,,,,,
14:36:10.464,,,21.9695715408109,,,,,0.61042050225,418.981173206695,,,,,,,,,,,0,0,
14:36:10.656,,,,,-0.42,,,,,,,,,,,,,56,,,,
14:36:11.055,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:36:11.284,52.3022746724177,38.0826690650386,,,,,3.87632730647081,,,1637,,0.319263807743547,159.559213637122,0.322456445820982,160.83,11.1538087970942,,,,,,
14:36:11.562,,,21.7311917413217,,,,,0.61042050225,418.981173206695,,,,,,,,,,,0,0,
14:36:11.752,,,,,-0.41,,,,,,,,,,,,,57,,,,
14:36:12.175,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:36:12.416,52.5105140481852,38.0829724523803,,,,,4.03713619846082,,,1675,,0.320534943586989,159.560484772965,0.323740293022859,160.83,11.6165229830545,,,,,,
14:36:12.699,,,21.4894859910657,,,,,0.61042050225,418.981173206695,,,,,,,,,,,0,0,
14:36:12.913,,,,,-0.42,,,,,,,,,,,,,56,,,,
14:36:13.375,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:36:13.696,52.7407566202291,38.0833078965373,,,,,3.95920541015223,,,1672,,0.321940391451653,159.56189022083,0.325159795366169,160.83,11.3922836339289,,,,,,
14:36:13.951,,,21.2295012916397,,,,,0.61042050225,418.981173206695,,,,,,,,,,,0,0,
14:36:14.226,,,,,-0.42,,,,,,,,,,,,,56,,,,
14:36:14.709,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:36:14.897,52.9591456892425,38.0836260711325,,,,,3.99709254326373,,,1688,,0.323273483103583,159.563223312482,0.326506217934619,160.83,11.5013007021961,,,,,,
14:36:15.127,,,20.991020295673,,,,,0.61042050225,418.981173206695,,,,,,,,,,,0,0,
14:36:15.327,,,,,-0.42,,,,,,,,,,,,,56,,,,
14:36:15.746,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:36:15.993,53.1575799985582,38.083915173313,,,,,3.97814897670798,,,1680,,0.324484766811145,159.564434596189,0.327729614479256,160.83,11.4467921680625,,,,,,
14:36:16.252,,,20.7679068812259,,,,,0.61042050225,418.981173206695,,,,,,,,,,,0,0,
14:36:16.443,,,,,-0.42,,,,,,,,,,,,,56,,,,
14:36:16.870,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:36:17.119,53.3582020083331,38.08420746279,,,,,3.91421443958232,,,1653,,0.325709404690837,159.565659234069,0.328966498737745,160.83,11.2628258653615,,,,,,
14:36:17.377,,,20.5493442495776,,,,,0.61042050225,418.981173206695,,,,,,,,,,,0,0,
14:36:17.584,,,,,-0.41,,,,,,,,,,,,,57,,,,
14:36:17.994,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:36:18.249,53.5694368296594,38.0845152142451,,,,,4.10703288488194,,,1704,,0.326998825348104,159.566948654726,0.330268813601585,160.83,11.8176448735074,,,,,,
14:36:18.516,,,20.3327836875929,,,,,0.61042050225,418.981173206695,,,,,,,,,,,0,0,
14:36:18.715,,,,,-0.42,,,,,,,,,,,,,56,,,,
14:36:19.171,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:36:19.405,53.7831269073355,38.0848265428032,,,,,4.06339502620887,,,1716,,0.328303233393512,159.568253062772,0.331586265727447,160.83,11.6920805716638,,,,,,
14:36:19.648,,,20.1221556161131,,,,,0.61042050225,418.981173206695,,,,,,,,,,,0,0,
14:36:20.247,,,,,-0.42,,,,,,,,,,,,,56,,,,
14:36:20.712,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:36:20.947,54.0706238124472,38.0852454017316,,,,,4.09654626768143,,,1730,,0.330058173445648,159.570008002824,0.333358755180105,160.83,11.7874705063977,,,,,,
14:36:21.173,,,19.8450769293163,,,,,0.61042050225,418.981173206695,,,,,,,,,,,0,0,
14:36:21.371,,,,,-0.42,,,,,,,,,,,,,56,,,,
14:36:21.883,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:36:22.133,54.2935301661179,38.0855701576325,,,,,4.13206545497347,,,1745,,0.331418839529272,159.571368668907,0.334733027924565,160.83,11.8896740078982,,,,,,
14:36:22.438,,,19.6208994620232,,,,,0.61042050225,418.981173206695,,,,,,,,,,,0,0,
14:36:22.648,,,,,-0.42,,,,,,,,,,,,,56,,,,
14:36:23.176,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:36:23.426,54.5201686199464,38.085900350891,,,,,3.83607222753984,,,1620,,0.332802287117424,159.572752116496,0.336130309988598,160.83,11.0379781620603,,,,,,
14:36:23.696,,,19.4028317074882,,,,,0.61042050225,418.981173206695,,,,,,,,,,,0,0,
14:36:23.916,,,,,-0.42,,,,,,,,,,,,,56,,,,
14:36:24.412,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:36:24.649,54.7414042504763,38.0862226726881,,,,,3.99235665162479,,,1686,,0.33415275476446,159.574102584143,0.337494282312105,160.83,11.4876735686627,,,,,,
14:36:24.909,,,19.1973078834278,,,,,0.61042050225,418.981173206695,,,,,,,,,,,0,0,
14:36:25.100,,,,,-0.43,,,,,,,,,,,,,55,,,,
14:36:25.572,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:36:25.792,54.944243216994,38.0865181920854,,,,,3.89780795783314,,,1676,,0.335390925402637,159.575340754781,0.338744834656663,160.83,11.215617581335,,,,,,
14:36:26.043,,,19.0090081813219,,,,,0.61042050225,418.981173206695,,,,,,,,,,,0,0,
14:36:26.233,,,,,-0.42,,,,,,,,,,,,,56,,,,
14:36:26.687,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:36:26.945,55.1538746121817,38.0868236074829,,,,,3.99472459744426,,,1687,,0.336670558418015,159.576620387796,0.340037264002195,160.83,11.4944871354294,,,,,,
14:36:27.219,,,18.8176328339209,,,,,0.61042050225,418.981173206695,,,,,,,,,,,0,0,
14:36:27.418,,,,,-0.42,,,,,,,,,,,,,56,,,,
14:36:27.928,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:36:28.148,55.375343446324,38.0871462690382,,,,,4.04681940547258,,,1709,,0.338022449587714,159.577972278966,0.341402674083591,160.83,11.6443856042969,,,,,,
14:36:28.484,,,18.6159104920185,,,,,0.61042050225,418.981173206695,,,,,,,,,,,0,0,
14:36:28.705,,,,,-0.27,,,,,,,,,,,,,71,,,,
14:36:29.250,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:36:29.525,55.9182581337835,38.0879372502979,,,,,8.66439832293075,,,2886,,0.341336512149693,159.581286341528,0.34474987727119,160.83,24.9310841410397,,,,,,
14:36:29.808,,,18.4093964556293,,,,,0.61042050225,418.981173206695,,,,,,,,,,,0,0,
14:36:30.036,,,,,0.04,,,,,,,,,,,,,102,,,,
14:36:30.474,,,,,,,,,,,1,,,,,,,,34.5098039215686,,,
14:36:30.742,57.0056183979637,38.0895214431949,,,,,19.632977067192,,,4552,,0.347973982135568,159.587923811514,0.351453721956924,160.83,56.4922554294227,,,,,,
14:36:31.008,,,18.2261536424012,,,,,0.61042050225,418.981173206695,,,,,,,,,,,0,0,
14:36:31.242,,,,,0.01,,,,,,,,,,,,,99,,,,
14:36:31.666,,,,,,,,,,,1,,,,,,,,36.4705882352941,,,
14:36:31.891,58.2622473636825,38.091352246423,,,,,24.0371025829237,,,5742,,0.355644702979528,159.595594532358,0.359201150009323,160.83,69.1647595904811,,,,,,
14:36:32.204,,,18.2239324929566,,,133.539458794021,,0.61639975025,418.987152454695,,,,,,,,,,,0.102264800162788,18,
14:36:32.397,,,,,-0.1,,,,,,,,,,,,,88,,,,
14:36:32.851,,,,,,,,,,,1,,,,,,,,36.4705882352941,,,
14:36:33.093,58.9725980079253,38.0926851434837,,,,,23.5542953442327,,,6330,,0.363506946836788,159.603456776215,0.367142016305156,160.83,67.7755219950843,,,,,,
14:36:33.389,,,18.2988777329405,,,90.5934436316643,,0.624958025805556,418.99571073025,,,,,,,,,,,0.150140660341937,26,
14:36:33.595,,,,,-0.12,,,,,,,,,,,,,86,,,,
14:36:34.074,,,,,,,,,,,1,,,,,,,,35.6862745098039,,,
14:36:34.341,59.400783136785,38.0937502946756,,,,,22.2734903643806,,,6125,,0.371229961604691,159.611179790983,0.374942261220738,160.83,64.0901123993082,,,,,,
14:36:34.655,,,18.4283139488259,,,71.8499689173568,,0.635858653972222,419.006611358417,,,,,,,,,,,0.181166027180742,31,
14:36:34.837,,,,,-0.13,,,,,,,,,,,,,85,,,,
14:36:35.263,,,,,,,,,,,1,,,,,,,,35.6862745098039,,,
14:36:35.494,59.5369831480165,38.0945112945967,,,,,22.9202355663231,,,6377,,0.378571059660647,159.618520889039,0.382356770257253,160.83,65.9510678224642,,,,,,
14:36:35.772,,,18.5849709473906,,,63.6673210175642,,0.647032520972222,419.017785225417,,,,,,,,,,,0.214041232786937,36,
14:36:35.994,,,,,-0.16,,,,,,,,,,,,,82,,,,
14:36:36.478,,,,,,,,,,,1,,,,,,,,34.5098039215686,,,
14:36:36.717,59.6752802606766,38.0952966504209,,,,,22.1598289650461,,,6391,,0.386118470267895,159.626068299646,0.389979654970574,160.83,63.7630611945064,,,,,,
14:36:37.014,,,18.8049350881773,,,54.0483633293807,,0.661178912694445,419.031931617139,,,,,,,,,,,0.135437380744645,41,
14:36:37.219,,,,,-0.17,,,,,,,,,,,,,81,,,,
14:36:37.698,,,,,,,,,,,1,,,,,,,,32.5490196078431,,,
14:36:37.934,59.5166507490174,38.0957748870381,,,,,21.9375380512434,,,6405,,0.393511544294503,159.633461373673,0.397446659737448,160.83,63.1234376142821,,,,,,
14:36:38.125,,,19.0240920718502,,,49.8580410255533,,0.674753719361111,419.045506423806,,,,,,,,,,,0.107658434808489,44,
14:36:38.312,,,,,-0.3,,,,,,,,,,,,,68,,,,
14:36:38.706,,,,,,,,,,,1,,,,,,,,29.0196078431373,,,
14:36:38.890,59.0485766755521,38.0957151071975,,,,,18.5230870338094,,,6442,,0.398432467348085,159.638382296726,0.402416792021566,160.83,53.2986393492005,,,,,,
14:36:39.133,,,19.2353586303381,,,40.2675805082814,,0.687632321472222,419.058385025917,,,,,,,,,,,0.0948814190170113,46,
14:36:39.325,,,,,-0.33,,,,,,,,,,,,,65,,,,
14:36:39.718,,,,,,,,,,,1,,,,,,,,17.2549019607843,,,
14:36:39.893,58.5689942332175,38.0955720893674,,,,,15.4603605400601,,,5625,,0.402739334708806,159.642689164087,0.406766728055894,160.83,44.4858990906446,,,,,,
14:36:40.094,,,19.4341871800506,,,33.6094794349133,,0.699939939638889,419.070692644083,,,,,,,,,,,0.0655425028343599,46,
14:36:40.290,,,,,-0.35,,,,,,,,,,,,,63,,,,
14:36:40.672,,,,,,,,,,,1,,,,,,,,25.0980392156863,,,
14:36:40.866,58.1586759588995,38.0954880484491,,,,,16.0449048794948,,,6023,,0.407075801401498,159.64702563078,0.411146559415513,160.83,46.1678767153395,,,,,,
14:36:41.167,,,19.6436978886735,,,35.655344176655,,0.713331409638889,419.084084114083,,,,,,,,,,,,45,
14:36:41.400,,,,,-0.47,,,,,,,,,,,,,51,,,,
14:36:41.812,,,,,,,,,,,1,,,,,,,,16.4705882352941,,,
14:36:42.025,57.6223525035524,38.0952162634023,,,,,12.3008019761932,,,5704,,0.41103833938068,159.650988168759,0.415148722774487,160.83,35.3945326196646,,,,,,
14:36:42.275,,,19.8568526771202,,,27.3351155026516,,0.727184857138889,419.097937561583,,,,,,,,,,,0.00682483841244181,45,
14:36:42.478,,,,,-0.73,,,,,,,,,,,,,25,,,,
14:36:42.891,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
14:36:43.134,56.5246010482,38.0939570110147,,,,,0,,,4475,,0.41103833938068,159.650988168759,0.415148722774487,160.83,0,,,,,,
14:36:43.484,,,20.0397266629637,,,0,,0.740605639361111,419.111358343806,,,,,,,,,,,-0.0390629801214972,40,
14:36:43.701,,,,,-0.67,,,,,,,,,,,,,31,,,,
14:36:44.284,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
14:36:44.527,55.5002983416742,38.0927371664773,,,,,0,,,4151,,0.41103833938068,159.650988168759,0.415148722774487,160.83,0,,,,,,
14:36:44.739,,,20.1795345820945,,,0,,0.75280772825,419.123560432695,,,,,,,,,,,-0.0670815051960139,35,
14:36:44.931,,,,,-0.67,,,,,,,,,,,,,31,,,,
14:36:45.394,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
14:36:45.611,54.6007066553624,38.0916281594713,,,,,0,,,4332,,0.41103833938068,159.650988168759,0.415148722774487,160.83,0,,,,,,
14:36:45.927,,,20.2743895853908,,,0,,0.763035359333333,419.133788063778,,,,,,,,,,,-0.0833238422875617,31,
14:36:46.140,,,,,-0.68,,,,,,,,,,,,,30,,,,
14:36:46.543,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
14:36:46.789,53.8688455722164,38.0906986540692,,,,,0,,,4197,,0.41103833938068,159.650988168759,0.415148722774487,160.83,0,,,,,,
14:36:47.075,,,20.3225055532354,,,0,,0.771328263722222,419.142080968167,,,,,,,,,,,-0.11213831565968,26,
14:36:47.302,,,,,-0.67,,,,,,,,,,,,,31,,,,
14:36:47.729,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
14:36:47.979,53.2896768746837,38.0899450133913,,,,,0,,,3851,,0.41103833938068,159.650988168759,0.415148722774487,160.83,0,,,,,,
14:36:48.231,,,20.3281900725313,,,0,,0.778073106138889,419.148825810583,,,,,,,,,,,-0.113370637706457,21,
14:36:48.425,,,,,-0.64,,,,,,,,,,,,,34,,,,
14:36:48.860,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
14:36:49.102,52.8277273867513,38.089332079128,,,,,0,,,3352,,0.41103833938068,159.650988168759,0.415148722774487,160.83,0,,,,,,
14:36:49.388,,,20.2921501806725,,,0,,0.783215283472222,419.153967987917,,,,,,,,,,,-0.115762664670692,16,
14:36:49.582,,,,,-0.56,,,,,,,,,,,,,42,,,,
14:36:50.009,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
14:36:50.273,52.4808884676544,38.0888647995243,,,,,0,,,1972,,0.41103833938068,159.650988168759,0.415148722774487,160.83,0,,,,,,
14:36:50.476,,,20.2277027023042,,,0,,0.786843216138889,419.157595920583,,,,,,,,,,,-0.118286155931821,12,
14:36:50.679,,,,,-0.43,,,,,,,,,,,,,55,,,,
14:36:51.069,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:36:51.304,52.3887490458025,38.088816402486,,,,,4.11642009866626,,,1770,,0.412217317886924,159.652167147265,0.416339491065793,160.83,11.8446557989039,,,,,,
14:36:51.511,,,20.1526813884997,,,41.1642009866626,,0.789717590861111,419.160470295306,,,,,,,,,,,-0.102154592687233,10,
14:36:51.706,,,,,-0.43,,,,,,,,,,,,,55,,,,
14:36:52.126,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:36:52.363,52.3544155314647,38.0888497777341,,,,,4.19781823621051,,,1805,,0.413452029044498,159.653401858423,0.417586549334943,160.83,12.0788721565094,,,,,,
14:36:52.635,,,20.0566549094812,,,52.4727279526314,,0.792214442194444,419.162967146639,,,,,,,,,,,-0.0836151504602522,8,
14:36:52.847,,,,,-0.42,,,,,,,,,,,,,56,,,,
14:36:53.321,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:36:54.128,52.4497826857402,38.0891149973324,,,,,4.20783972119648,,,1777,,0.415514753336035,159.655464582714,0.419669900869395,160.83,12.1077081444328,,,,,,
14:36:54.343,,,19.8660745571739,,,105.195993029912,,0.794112246861111,419.164864951306,,,,,,,,,,,-0.0685993808042602,4,
14:36:54.544,,,,,-0.42,,,,,,,,,,,,,56,,,,
14:36:55.012,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
14:36:55.273,52.4888721629093,38.0892540719057,,,,,4.10601805095931,,,1734,,0.416820562084935,159.656770391463,0.420988767705785,160.83,11.8147247734645,,,,,,
14:36:55.539,,,19.7022939991513,,,,,0.794112246861111,419.164864951306,,,,,,,,,,,-0.0671381599245789,0,
14:36:55.727,,,,,-0.42,,,,,,,,,,,,,56,,,,
