time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
17:17:31.585,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:17:31.830,75.0626873483299,38.1066106066877,,,,,3.88219744504413,,,1721,,0.595521681475472,153.369856556836,0.601476898290226,154.3,11.1706996316607,,,,,,
17:17:32.103,,,8.45328147711442,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:17:32.294,,,,,-0.47,,,,,,,,,,,,,53,,,,
17:17:32.777,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:17:33.054,75.2272513837242,38.1069349976218,,,,,3.84159340436383,,,1703,,0.596827276232739,153.371162151593,0.602795548995066,154.3,11.0538648882732,,,,,,
17:17:33.272,,,8.42415400311337,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:17:33.466,,,,,-0.47,,,,,,,,,,,,,53,,,,
17:17:33.910,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:17:34.163,75.3734272646146,38.1072231415678,,,,,3.76264110304102,,,1668,,0.597986985663006,153.372321861023,0.603966855519636,154.3,10.8266862205753,,,,,,
17:17:34.432,,,8.3954278031947,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:17:34.636,,,,,-0.47,,,,,,,,,,,,,53,,,,
17:17:35.133,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:17:35.362,75.5332059569362,38.1075380995665,,,,,3.80550092375912,,,1687,,0.599254615145464,153.373589490506,0.605247161296919,154.3,10.9500117830399,,,,,,
17:17:35.626,,,8.36605212224375,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:17:35.838,,,,,-0.47,,,,,,,,,,,,,53,,,,
17:17:36.295,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:17:36.543,75.6862050572038,38.1078396935383,,,,,3.70173504202058,,,1641,,0.600468457663956,153.374803333024,0.606473142240595,154.3,10.651434105494,,,,,,
17:17:36.833,,,8.33659083882206,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:17:37.055,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:17:37.522,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:17:37.767,75.8569171130697,38.1081762035365,,,,,3.97153484691828,,,1728,,0.601822828712325,153.376157704072,0.607841056999448,154.3,11.4277605607701,,,,,,
17:17:38.015,,,8.30790976007964,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:17:38.216,,,,,-0.47,,,,,,,,,,,,,53,,,,
17:17:38.643,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:17:38.902,76.0088244984998,38.1084756455047,,,,,3.83482606425044,,,1700,,0.603028009938786,153.377362885299,0.609058290038174,154.3,11.034392431042,,,,,,
17:17:39.172,,,8.28004608676456,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:17:39.361,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:17:39.799,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:17:40.052,76.1598868343331,38.1087734216993,,,,,3.75319236401479,,,1633,,0.604226486830848,153.378561362191,0.610268751699156,154.3,10.7994982614222,,,,,,
17:17:40.334,,,8.25225658476482,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:17:40.525,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:17:40.960,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:17:41.226,76.3157787507517,38.1090807180308,,,,,3.79226417674489,,,1650,,0.60546327996301,153.379798155323,0.61151791276264,154.3,10.9119241465687,,,,,,
17:17:41.507,,,8.22437045239967,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:17:41.729,,,,,-0.47,,,,,,,,,,,,,53,,,,
17:17:42.177,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:17:42.385,76.4705947323974,38.1093858934646,,,,,3.81452404391029,,,1691,,0.606691536996775,153.381026412357,0.612758452366742,154.3,10.9759750593482,,,,,,
17:17:43.118,,,8.18641682153022,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:17:43.313,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:17:43.811,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:17:44.054,76.7019191798917,38.1098418834591,,,,,3.95774479536649,,,1722,,0.608526786024017,153.382861661384,0.614612053884258,154.3,11.3880808366008,,,,,,
17:17:44.337,,,8.15789782205618,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:17:44.537,,,,,-0.47,,,,,,,,,,,,,53,,,,
17:17:45.001,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:17:45.231,76.8614538571402,38.1101563604519,,,,,3.87317432489295,,,1717,,0.609792479574367,153.384127354934,0.61589040437011,154.3,11.1447363553524,,,,,,
17:17:45.506,,,8.13074551138672,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:17:45.719,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:17:46.153,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:17:46.426,77.0249268351717,38.1104786006784,,,,,3.90718127300989,,,1700,,0.611089418255783,153.385424293616,0.617200312438341,154.3,11.2425885146465,,,,,,
17:17:46.676,,,8.10377372741506,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:17:46.876,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:17:47.351,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:17:47.629,77.1907618249972,38.1108054969357,,,,,3.93476137611349,,,1712,,0.612405096330697,153.386739971691,0.618529147294004,154.3,11.3219479629852,,,,,,
17:17:47.937,,,8.07486976003972,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:17:48.201,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:17:48.749,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:17:48.994,77.374618112156,38.1111679170269,,,,,3.84972272487739,,,1675,,0.613863749213328,153.388198624573,0.620002386705461,154.3,11.0772563306076,,,,,,
17:17:49.254,,,8.04491750918215,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:17:49.446,,,,,-0.47,,,,,,,,,,,,,53,,,,
17:17:49.894,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:17:50.132,77.5269586993081,38.1114682129284,,,,,3.82129138402368,,,1694,,0.615072367314047,153.389407242674,0.621223090987187,154.3,10.9954475165795,,,,,,
17:17:50.397,,,8.01909729193781,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:17:50.596,,,,,-0.47,,,,,,,,,,,,,53,,,,
17:17:51.022,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:17:51.273,77.6831973650684,38.1117761927771,,,,,3.91152258553545,,,1734,,0.616311911436858,153.390646786797,0.622475030551227,154.3,11.2550802796628,,,,,,
17:17:51.549,,,7.99323766844673,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:17:51.740,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:17:52.159,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:17:52.357,77.8270421947713,38.1120597417224,,,,,3.78996583481959,,,1649,,0.617453127104487,153.391788002465,0.623627658375531,154.3,10.9053108592071,,,,,,
17:17:52.549,,,7.97093175702215,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:17:52.751,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:17:53.150,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:17:53.359,77.9609816146912,38.112323764985,,,,,3.81984427984849,,,1662,,0.61851575663967,153.392850632,0.624700914206067,154.3,10.9912835949074,,,,,,
17:17:53.553,,,7.94867237237101,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:17:53.766,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:17:54.136,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:17:54.333,78.0955995054686,38.1125891256589,,,,,3.94625308573998,,,1717,,0.619583768930522,153.393918644291,0.625779606619828,154.3,11.355014399793,,,,,,
17:17:54.528,,,7.9271521521669,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:17:54.727,,,,,-0.47,,,,,,,,,,,,,53,,,,
17:17:55.165,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:17:55.390,78.2371854615649,38.1128682218808,,,,,3.82354716406147,,,1695,,0.620707063467747,153.395041938828,0.626914134102425,154.3,11.0019383356565,,,,,,
17:17:55.659,,,7.90232126024532,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:17:55.881,,,,,-0.47,,,,,,,,,,,,,53,,,,
17:17:56.308,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:17:56.562,78.3927847776672,38.1131749414345,,,,,3.79422202357014,,,1682,,0.621941535209102,153.396276410569,0.628160950561193,154.3,10.9175576876545,,,,,,
17:17:56.829,,,7.87684940982301,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:17:57.050,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:17:57.504,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:17:57.722,78.5483402276475,38.1134815745187,,,,,3.82903764754969,,,1666,,0.623175658931652,153.397510534292,0.629407415520969,154.3,11.0177367443536,,,,,,
17:17:57.964,,,7.85227695591242,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:17:58.153,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:17:58.592,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:17:58.839,78.7007448945917,38.1137819967352,,,,,3.89568956338339,,,1695,,0.624384785419518,153.39871966078,0.630628633273714,154.3,11.2095220778387,,,,,,
17:17:59.147,,,7.82681519343862,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:17:59.364,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:17:59.730,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:17:59.951,78.8517296030784,38.1140796199097,,,,,3.87960116990629,,,1688,,0.625582646442771,153.399917521803,0.631838472907198,154.3,11.1632290663078,,,,,,
17:18:00.247,,,7.80329230941907,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:00.447,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:18:00.877,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:01.111,79.007113255455,38.114385914344,,,,,3.82444096369909,,,1664,,0.626815407181907,153.401150282542,0.633083561253726,154.3,11.0045101696305,,,,,,
17:18:01.373,,,7.7793581109726,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:01.573,,,,,-0.47,,,,,,,,,,,,,53,,,,
17:18:02.048,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:02.320,79.1668196903023,38.1147007299077,,,,,3.77392000323,,,1673,,0.628082463398285,153.402417338758,0.634363288032268,154.3,10.8591403159607,,,,,,
17:18:02.540,,,7.75472115968245,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:02.795,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:18:03.352,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:03.563,79.3301931761681,38.1150227740139,,,,,3.75319236401479,,,1633,,0.629378612742896,153.403713488103,0.635672398870325,154.3,10.7994982614222,,,,,,
17:18:03.849,,,7.72725112837905,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:04.066,,,,,-0.45,,,,,,,,,,,,,55,,,,
17:18:04.464,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:04.729,79.482571591052,38.1153231444819,,,,,3.73374158142475,,,1595,,0.630587530955898,153.404922406316,0.636893406265457,154.3,10.7435302554179,,,,,,
17:18:04.992,,,7.70342680652794,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:05.187,,,,,-0.45,,,,,,,,,,,,,55,,,,
17:18:05.642,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:05.874,79.6440767268171,38.1156415056701,,,,,4.03103636565105,,,1722,,0.631868857449998,153.40620373281,0.638187546024498,154.3,11.5989712224638,,,,,,
17:18:06.077,,,7.68095261060444,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:06.275,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:18:06.728,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:06.971,79.7898110224161,38.1159287791571,,,,,3.79226417674489,,,1650,,0.633025063493635,153.407359938854,0.639355314128571,154.3,10.9119241465687,,,,,,
17:18:07.245,,,7.65689827955915,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:07.445,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:18:07.893,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:08.125,79.9365103009534,38.1162179548319,,,,,3.62908190004859,,,1579,,0.63418892538177,153.408523800742,0.640530814635588,154.3,10.4423807438982,,,,,,
17:18:08.431,,,7.63261647642662,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:08.656,,,,,-0.45,,,,,,,,,,,,,55,,,,
17:18:09.072,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:09.331,80.103803358643,38.116547725253,,,,,3.96315015507969,,,1693,,0.635516171268294,153.409851046628,0.641871332980977,154.3,11.4036343087289,,,,,,
17:18:09.567,,,7.60951966297213,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:09.772,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:18:10.261,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:10.514,80.2614846129917,38.1168585487526,,,,,3.80835257022199,,,1657,,0.636767160395437,153.411102035756,0.643134831999391,154.3,10.9582171580996,,,,,,
17:18:10.814,,,7.58433363406181,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:11.010,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:18:11.502,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:11.747,80.4344036969041,38.1171994092754,,,,,3.98762324039538,,,1735,,0.638139041249273,153.412473916609,0.644520431661766,154.3,11.474053572301,,,,,,
17:18:12.053,,,7.55946302236235,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:12.273,,,,,-0.45,,,,,,,,,,,,,55,,,,
17:18:12.657,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:12.914,80.5961582437097,38.1175182621062,,,,,3.97719557795652,,,1699,,0.639422346485242,153.413757221845,0.645816569950095,154.3,11.4440488426051,,,,,,
17:18:13.211,,,7.53631798115595,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:13.427,,,,,-0.45,,,,,,,,,,,,,55,,,,
17:18:13.896,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:14.140,80.7680813135337,38.1178571592721,,,,,4.00528642371019,,,1711,,0.640786325304051,153.415121200664,0.647194188557092,154.3,11.5248779103574,,,,,,
17:18:14.439,,,7.5120077858018,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:14.644,,,,,-0.45,,,,,,,,,,,,,55,,,,
17:18:15.103,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:15.352,80.939681180376,38.1181954193358,,,,,4.04508178852788,,,1728,,0.642147739940976,153.416482615301,0.648569217340385,154.3,11.6393857563399,,,,,,
17:18:15.599,,,7.48915005706821,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:15.814,,,,,-0.44,,,,,,,,,,,,,56,,,,
17:18:16.268,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:16.500,81.1002361095217,38.1185119074634,,,,,3.99468851372131,,,1676,,0.643421527820836,153.417756403181,0.649855743099044,154.3,11.4943833075236,,,,,,
17:18:16.780,,,7.46604185200507,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:16.970,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:18:17.429,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:17.711,81.2540167514476,38.118815042021,,,,,3.62448521619799,,,1577,,0.644641570823468,153.418976446184,0.651087986531702,154.3,10.429154169175,,,,,,
17:18:18.089,,,7.44059656769177,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:18.292,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:18:18.745,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:19.537,81.500733420575,38.1193013733786,,,,,3.86121443450389,,,1680,,0.646598936471262,153.420933811831,0.653064925835975,154.3,11.1103227674154,,,,,,
17:18:19.735,,,7.40881313341378,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:19.956,,,,,-0.45,,,,,,,,,,,,,55,,,,
17:18:20.411,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:20.663,81.6580566206335,38.1196114910765,,,,,3.98890009702055,,,1704,,0.647847084918162,153.422181960278,0.654325555767344,154.3,11.4777276208352,,,,,,
17:18:20.884,,,7.3867955312848,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:21.077,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:18:21.529,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:21.785,81.8070427559569,38.1199051746356,,,,,3.79226417674489,,,1650,,0.649029089945675,153.423363965306,0.655519380845132,154.3,10.9119241465687,,,,,,
17:18:22.074,,,7.36412679195597,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:22.285,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:18:22.741,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:22.972,81.9670432630687,38.1202205698787,,,,,3.84972272487739,,,1675,,0.650298479230793,153.424633354591,0.656801464023101,154.3,11.0772563306076,,,,,,
17:18:23.244,,,7.34199490433392,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:23.445,,,,,-0.45,,,,,,,,,,,,,55,,,,
17:18:23.900,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:24.188,82.1407996453074,38.1205630808957,,,,,4.08019534571996,,,1743,,0.6516770029231,153.426011878283,0.658193772952331,154.3,11.7404220910304,,,,,,
17:18:24.465,,,7.31902069881729,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:24.676,,,,,-0.47,,,,,,,,,,,,,53,,,,
17:18:25.089,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:25.360,82.3045053659992,38.1208857799078,,,,,3.99047488685826,,,1769,,0.652975788105159,153.427310663465,0.65950554598621,154.3,11.4822589473607,,,,,,
17:18:25.659,,,7.29669235341516,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:25.869,,,,,-0.45,,,,,,,,,,,,,55,,,,
17:18:26.303,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:26.532,82.4724774374361,38.1212168888103,,,,,4.0942407685968,,,1749,,0.654308421054453,153.428643296415,0.660851505264998,154.3,11.7808366249066,,,,,,
17:18:26.844,,,7.27466100469341,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:27.045,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:18:27.454,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:27.722,82.6410875927637,38.1215492555127,,,,,4.04508178852788,,,1760,,0.65564611634304,153.429980991703,0.662202577506471,154.3,11.6393857563399,,,,,,
17:18:27.980,,,7.25368978847379,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:28.172,,,,,-0.45,,,,,,,,,,,,,55,,,,
17:18:28.623,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:28.853,82.8021220684504,38.1218666889292,,,,,4.06614992284313,,,1737,,0.656923708781097,153.431258584141,0.663492945868908,154.3,11.7000075571542,,,,,,
17:18:29.156,,,7.23207836774398,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:29.349,,,,,-0.47,,,,,,,,,,,,,53,,,,
17:18:29.775,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:30.013,82.9612456631121,38.1221803555902,,,,,3.92054570568663,,,1738,,0.65818614094284,153.432521016303,0.664768002352268,154.3,11.2810435559711,,,,,,
17:18:30.293,,,7.21131758905577,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:30.492,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:18:30.953,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:31.191,83.1275590029173,38.1225081947776,,,,,4.03129173697608,,,1754,,0.659505614082843,153.433840489443,0.666100670223672,154.3,11.5997060321706,,,,,,
17:18:31.502,,,7.18937146926894,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:31.702,,,,,-0.45,,,,,,,,,,,,,55,,,,
17:18:32.150,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:32.369,83.2968482811152,38.1228419001766,,,,,4.10594528766083,,,1754,,0.660848697299946,153.43518357266,0.667457184272945,154.3,11.8145154031367,,,,,,
17:18:32.629,,,7.1690286600978,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:32.841,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:18:33.367,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:33.577,83.4603769842227,38.1231642502491,,,,,3.84742438295209,,,1674,,0.662146078085052,153.436480953445,0.668767538865902,154.3,11.0706430432461,,,,,,
17:18:33.834,,,7.14741627981634,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:34.015,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:18:34.497,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:34.719,83.611682818327,38.1234625064309,,,,,3.80375588637139,,,1655,,0.663346486809092,153.437681362169,0.669979951677183,154.3,10.9449905833765,,,,,,
17:18:35.004,,,7.12654973874428,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:35.225,,,,,-0.47,,,,,,,,,,,,,53,,,,
17:18:35.686,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:35.935,83.7746978501523,38.1237838439474,,,,,3.82805872413706,,,1697,,0.664639792301978,153.438974667662,0.671286190224998,154.3,11.0149199738107,,,,,,
17:18:36.212,,,7.10513546849888,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:36.423,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:18:36.891,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:37.125,83.9286495208471,38.1240873156394,,,,,3.69573381588229,,,1608,,0.665861192188351,153.440196067548,0.672519804110235,154.3,10.6341660773833,,,,,,
17:18:37.393,,,7.08432482319989,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:37.595,,,,,-0.45,,,,,,,,,,,,,55,,,,
17:18:38.043,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:38.233,84.0831955317636,38.1243919589031,,,,,3.98421828939494,,,1702,,0.667087307366712,153.441422182727,0.673758180440379,154.3,11.4642561095432,,,,,,
17:18:38.494,,,7.06502192141723,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:38.705,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:18:39.130,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:39.401,84.2474677351119,38.1247157745737,,,,,4.01520334349898,,,1747,,0.668390586828366,153.442725462188,0.675074492696649,154.3,11.5534130206397,,,,,,
17:18:39.654,,,7.04481758805799,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:39.868,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:18:40.325,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:40.571,84.4064162370378,38.1250290960895,,,,,3.88189951183159,,,1689,,0.669651629864244,153.443986505224,0.676348146162887,154.3,11.1698423536694,,,,,,
17:18:40.861,,,7.02389366687334,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:41.061,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:18:41.475,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:41.732,84.5753875472812,38.1253621747055,,,,,4.15540220094228,,,1808,,0.670992190432377,153.445327065792,0.677702112336701,154.3,11.9568235496947,,,,,,
17:18:42.033,,,7.00371621229579,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:42.233,,,,,-0.45,,,,,,,,,,,,,55,,,,
17:18:42.713,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:42.965,84.7428777518162,38.1256923337452,,,,,3.8812185216315,,,1658,,0.672321000414526,153.446655875775,0.679044210418671,154.3,11.1678828611178,,,,,,
17:18:43.248,,,6.98291616808623,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:43.470,,,,,-0.45,,,,,,,,,,,,,55,,,,
17:18:43.922,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:44.221,84.9253895918867,38.1260521036435,,,,,4.14808155629132,,,1772,,0.673768986913911,153.448103862274,0.68050667678305,154.3,11.9357590047653,,,,,,
17:18:44.474,,,6.96204513644147,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:44.674,,,,,-0.45,,,,,,,,,,,,,55,,,,
17:18:45.136,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:45.380,85.0824241958845,38.1263616524569,,,,,3.86951400256747,,,1653,,0.675014845738398,153.449349721099,0.681764994195782,154.3,11.1342040828877,,,,,,
17:18:45.666,,,6.9418792514359,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:45.900,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:18:46.286,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:46.527,85.2425819438309,38.1266773576553,,,,,3.97613153076888,,,1730,,0.676285482518504,153.450620357879,0.683048337343689,154.3,11.4409871354932,,,,,,
17:18:46.783,,,6.9230702056913,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:47.004,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:18:47.553,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:47.838,85.4229459351873,38.1270328936841,,,,,3.94165640188938,,,1715,,0.677716428720999,153.452051304081,0.684493593008209,154.3,11.3417878250699,,,,,,
17:18:48.114,,,6.90080841801753,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
17:18:48.328,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:18:48.778,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:18:49.043,85.5934660626809,38.1273690253504,,,,,4.04048510467728,,,1758,,0.679069277075324,153.453404152435,0.685859969846077,154.3,11.6261591816168,,,,,,
17:18:49.272,,,6.88156661391334,,,,,0.793365788666667,402.475723017778,,,,,,,,,,,0,0,
