time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
08:53:54.191,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
08:53:54.410,36.5144622518399,37.8979635335379,,,,,4.16630710149131,,,1853,,1.70333738337893,202.681098874518,1.72037075721272,202.99,11.9882014922828,,,,,,
08:53:54.667,,,34.4773258122964,,,52.0788387686414,,4.66736184583333,534.809894012,,,,,,,,,,,-0.0856416965280089,8,
08:53:54.888,,,,,-0.46,,,,,,,,,,,,,54,,,,
08:53:55.348,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
08:53:55.589,36.524518128649,37.8980447415025,,,,,4.25866167754795,,,1859,,1.70473142351104,202.68249291465,1.72177873774615,202.99,12.2539440886711,,,,,,
08:53:55.851,,,34.4083125428977,,,70.9776946257992,,4.6693350705,534.811867236667,,,,,,,,,,,-0.067487265987411,6,
08:53:56.045,,,,,-0.45,,,,,,,,,,,,,55,,,,
08:53:56.443,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
08:53:56.669,36.5361570129425,37.8981412905456,,,,,4.21152987506797,,,1805,,1.70599559281827,202.683757083957,1.72305554874645,202.99,12.1183262546852,,,,,,
08:53:56.917,,,34.3443043199053,,,84.2305975013593,,4.67081510425,534.813347270417,,,,,,,,,,,-0.0497647659296732,5,
08:53:57.140,,,,,0.02,,,,,,,,,,,,,102,,,,
08:53:57.585,,,,,,,,,,,1,,,,,,,,28.2352941176471,,,
08:53:57.880,36.650893027431,37.8991395732726,,,,,17.555175257833,,,4057,,1.71189544736776,202.689656938507,1.72901440184144,202.99,50.5135538731431,,,,,,
08:53:58.153,,,34.2678936261747,,,438.879381445826,,4.67218841825,534.814720584417,,,,,,,,,,,-0.0428700120009231,4,
08:53:58.356,,,,,-0.56,,,,,,,,,,,,,44,,,,
08:53:58.917,,,,,,,,,,,2,,,,,,,,24.7058823529412,,,
08:53:59.183,36.6985965034244,37.8995531097463,,,,,7.54855482095284,,,4044,,1.7146275754933,202.692389066632,1.73177385124823,202.99,21.7203374510567,,,,,,
08:53:59.389,,,34.1944003253504,,,150.971096419057,,4.67390454713889,534.816436713306,,,,,,,,,,,,5,
08:53:59.580,,,,,-0.59,,,,,,,,,,,,,41,,,,
08:53:59.999,,,,,,,,,,,2,,,,,,,,24.7058823529412,,,
08:54:00.199,36.7265411442577,37.8997934718195,,,,,6.85125019686327,,,3939,,1.7165634765483,202.694324967687,1.73372911131378,202.99,19.7139015039577,,,,,,
08:54:00.465,,,34.1306704293313,,,137.025003937265,,4.67539970227778,534.817931868445,,,,,,,,,,,,5,
08:54:00.692,,,,,-0.67,,,,,,,,,,,,,33,,,,
08:54:01.066,,,,,,,,,,,0,,,,,,,,13.7254901960784,,,
08:54:01.298,36.7147962924328,37.8996875178722,,,,,0,,,2863,,1.7165634765483,202.694324967687,1.73372911131378,202.99,0,,,,,,
08:54:01.529,,,34.0700873251535,,,0,,4.67717361861111,534.819705784778,,,,,,,,,,,,6,
08:54:01.740,,,,,-0.67,,,,,,,,,,,,,33,,,,
08:54:02.130,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
08:54:02.386,36.7008714347882,37.8995618103225,,,,,0,,,2134,,1.7165634765483,202.694324967687,1.73372911131378,202.99,0,,,,,,
08:54:02.627,,,34.0078659236519,,,0,,4.67900348161111,534.821535647778,,,,,,,,,,,0.0126611809694717,6,
08:54:02.830,,,,,-0.47,,,,,,,,,,,,,53,,,,
08:54:03.230,,,,,,,,,,,1,,,,,,,,13.7254901960784,,,
08:54:03.567,36.7285155314274,37.8997995595095,,,,,5.98976908708735,,,2664,,1.71852852045957,202.696290011598,1.73571380566416,202.99,17.2350614006699,,,,,,
08:54:03.769,,,33.9411543547883,,,119.795381741747,,4.68058921327778,534.823121379445,,,,,,,,,,,,5,
08:54:03.963,,,,,-0.67,,,,,,,,,,,,,33,,,,
08:54:04.430,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
08:54:04.687,36.7160723180852,37.8996871879423,,,,,0,,,2176,,1.71852852045957,202.696290011598,1.73571380566416,202.99,0,,,,,,
08:54:04.900,,,33.8753713426385,,,0,,4.68216003925,534.824692205417,,,,,,,,,,,0,5,
08:54:05.101,,,,,-0.23,,,,,,,,,,,,,77,,,,
08:54:05.553,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
08:54:05.827,36.7720609687587,37.900173868108,,,,,10.1002052760079,,,3092,,1.72172674428787,202.699488235427,1.73894401173074,202.99,29.0624989979397,,,,,,
08:54:06.066,,,33.8078506230713,,,202.004105520158,,4.68377982661111,534.826311992778,,,,,,,,,,,-0.00624335663095053,5,
08:54:06.277,,,,,-0.17,,,,,,,,,,,,,83,,,,
08:54:06.728,,,,,,,,,,,1,,,,,,,,24.3137254901961,,,
08:54:06.959,36.8559949506774,37.9009055093521,,,,,14.3942476225642,,,4088,,1.72625365639664,202.704015147535,1.74351619296061,202.99,41.4182480132933,,,,,,
08:54:07.212,,,33.7464080669323,,,205.632108893774,,4.68600763552778,534.828539801695,,,,,,,,,,,,7,
08:54:07.419,,,,,-0.59,,,,,,,,,,,,,41,,,,
08:54:07.869,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
08:54:08.091,36.8384729744943,37.9007476345026,,,,,0,,,2038,,1.72625365639664,202.704015147535,1.74351619296061,202.99,0,,,,,,
08:54:08.304,,,33.6902877760935,,,0,,4.68843432397222,534.830966490139,,,,,,,,,,,0.0187370928523662,8,
08:54:08.506,,,,,-0.49,,,,,,,,,,,,,51,,,,
08:54:08.916,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
08:54:09.155,36.8459963288215,37.9008087658601,,,,,4.21462674417781,,,1948,,1.72750033889001,202.705261830029,1.74477534227891,202.99,12.1272372374763,,,,,,
08:54:09.387,,,33.6327048608832,,,60.2089534882545,,4.69054053413889,534.833072700306,,,,,,,,,,,,7,
08:54:09.580,,,,,-0.47,,,,,,,,,,,,,53,,,,
08:54:10.052,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
08:54:10.281,36.8580782387628,37.9009105715157,,,,,4.29446657520151,,,1910,,1.7288430998938,202.706604591033,1.74613153089273,202.99,12.3569696979278,,,,,,
08:54:10.561,,,33.5659430453871,,,85.8893315040303,,4.69217024330556,534.834702409472,,,,,,,,,,,,5,
08:54:10.762,,,,,-0.48,,,,,,,,,,,,,52,,,,
08:54:11.179,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
08:54:11.440,36.8732126929133,37.9010401702902,,,,,4.07225561085393,,,1846,,1.73015391372764,202.707915404866,1.74745545286492,202.99,11.717576165598,,,,,,
08:54:11.685,,,33.491125488013,,,,,4.69217024330556,534.834702409472,,,,,,,,,,,-0.0443292421087739,0,
08:54:11.881,,,,,-0.47,,,,,,,,,,,,,53,,,,
08:54:12.280,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
08:54:12.505,36.901846231563,37.9012913758261,,,,,4.53954346352453,,,2019,,1.73149744810777,202.709258939247,1.74881242258885,202.99,13.0621580210032,,,,,,
08:54:12.789,,,33.4179719834127,,,,,4.69217024330556,534.834702409472,,,,,,,,,,,-0.0505250086753994,0,
08:54:12.974,,,,,-0.33,,,,,,,,,,,,,67,,,,
08:54:13.459,,,,,,,,,,,1,,,,,,,,13.7254901960784,,,
08:54:13.743,36.9672062192166,37.9018647869899,,,,,8.92207990546632,,,3139,,1.73456424999948,202.712325741138,1.75190989249948,202.99,25.6725414213206,,,,,,
08:54:14.027,,,33.3362932532754,,,,,4.69217024330556,534.834702409472,,,,,,,,,,,-0.0427316955377302,0,
08:54:14.221,,,,,-0.33,,,,,,,,,,,,,67,,,,
08:54:14.622,,,,,,,,,,,1,,,,,,,,24.3137254901961,,,
08:54:14.892,37.0515396705574,37.9026046546708,,,,,12.3982518469717,,,4362,,1.73852131910845,202.716282810247,1.75590653229953,202.99,35.6749365020071,,,,,,
08:54:15.151,,,33.2625473644712,,,,,4.69217024330556,534.834702409472,,,,,,,,,,,-0.0308545032823092,0,
08:54:15.361,,,,,-0.18,,,,,,,,,,,,,82,,,,
08:54:15.815,,,,,,,,,,,1,,,,,,,,33.3333333333333,,,
08:54:16.076,37.1643536099271,37.9035943851556,,,,,16.0923500435083,,,4626,,1.74381474120185,202.721576232341,1.76125288861387,202.99,46.3043962210247,,,,,,
08:54:16.333,,,33.1945594071644,,,402.308751087706,,4.69348428008333,534.83601644625,,,,,,,,,,,0.0243739608837905,4,
08:54:16.535,,,,,-0.04,,,,,,,,,,,,,96,,,,
08:54:16.970,,,,,,,,,,,1,,,,,,,,34.9019607843137,,,
08:54:17.195,37.3125056597855,37.9048926857677,,,,,23.9387133733805,,,5878,,1.75125658764724,202.729018078786,1.76876915352371,202.99,68.8816528391214,,,,,,
08:54:17.435,,,33.1617562280879,,,132.992852074336,,4.69899066558333,534.84152283175,,,,,,,,,,,0.109746658433441,18,
08:54:17.636,,,,,-0.15,,,,,,,,,,,,,85,,,,
08:54:18.082,,,,,,,,,,,1,,,,,,,,33.7254901960784,,,
08:54:18.321,37.4174915913,37.9058089684046,,,,,22.3496377142489,,,6198,,1.75824443717062,202.736005928309,1.77582688154232,202.99,64.3092200529416,,,,,,
08:54:18.631,,,33.1426552635999,,,89.3985508569955,,4.70730048225,534.849832648417,,,,,,,,,,,0.153810899217805,25,
08:54:18.822,,,,,-0.23,,,,,,,,,,,,,77,,,,
08:54:19.274,,,,,,,,,,,1,,,,,,,,29.4117647058824,,,
08:54:19.513,37.4888219564666,37.9064291717107,,,,,19.5176993933205,,,5975,,1.7647114967466,202.742472987885,1.78235861171406,202.99,56.1605535293304,,,,,,
08:54:19.742,,,33.1336799204673,,,67.3024117011053,,4.71624378177778,534.858775947945,,,,,,,,,,,0.178932659819323,29,
08:54:19.945,,,,,-0.33,,,,,,,,,,,,,67,,,,
08:54:20.433,,,,,,,,,,,1,,,,,,,,27.0588235294118,,,
08:54:20.675,37.5334514663573,37.9068157202192,,,,,16.9204019360437,,,5953,,1.77016907086866,202.747930562007,1.78787076157734,202.99,48.6870465374709,,,,,,
08:54:20.908,,,33.1311057056657,,,52.8762560501364,,4.72660929644444,534.869141462611,,,,,,,,,,,0.17338102713431,32,
08:54:21.112,,,,,-0.19,,,,,,,,,,,,,81,,,,
08:54:21.532,,,,,,,,,,,1,,,,,,,,33.3333333333333,,,
08:54:21.805,37.5897938233432,37.9073063789155,,,,,20.8821035619625,,,6077,,1.77672268936844,202.754484180507,1.79448991626212,202.99,60.0865128242504,,,,,,
08:54:22.069,,,33.1353226188073,,,59.6631530341787,,4.73790160505556,534.880433771222,,,,,,,,,,,0.10390322877151,35,
08:54:22.261,,,,,-0.14,,,,,,,,,,,,,86,,,,
08:54:22.715,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
08:54:22.918,37.6275612240738,37.9076342143862,,,,,19.5041664995391,,,5346,,1.78275682717866,202.760518318317,1.80058439545044,202.99,56.1216137552156,,,,,,
08:54:23.208,,,33.1438503236327,,,52.7139635122679,,4.74960156416667,534.892133730334,,,,,,,,,,,0.0742755683626195,37,
08:54:23.402,,,,,-0.76,,,,,,,,,,,,,24,,,,
08:54:23.852,,,,,,,,,,,2,,,,,,,,25.8823529411765,,,
08:54:24.107,37.5746075289659,37.9071578832167,,,,,5.71486892500787,,,5613,,1.78464414692525,202.762405638064,1.8024905883945,202.99,16.4440590926331,,,,,,
08:54:24.366,,,33.1480085951211,,,16.3281969285939,,4.76086415777778,534.903396323945,,,,,,,,,,,,35,
08:54:24.598,,,,,-0.02,,,,,,,,,,,,,98,,,,
08:54:25.050,,,,,,,,,,,1,,,,,,,,40.3921568627451,,,
08:54:25.297,37.6690171817067,37.9079911666758,,,,,26.3955911491014,,,6349,,1.79337073759103,202.77113222873,1.81130444496694,202.99,75.9511138989434,,,,,,
08:54:25.602,,,33.1619697785076,,,67.6810029464138,,4.77425924836111,534.916791414528,,,,,,,,,,,,39,
08:54:25.795,,,,,-0.09,,,,,,,,,,,,,91,,,,
08:54:26.226,,,,,,,,,,,1,,,,,,,,49.0196078431373,,,
08:54:26.448,37.7370034748965,37.9085919762148,,,,,25.9578720330001,,,6724,,1.8016623784546,202.779423869593,1.81967900223915,202.99,74.6916136189551,,,,,,
08:54:26.699,,,33.1827355844915,,,60.367144262791,,4.78735393922222,534.929886105389,,,,,,,,,,,,43,
08:54:26.899,,,,,0.17,,,,,,,,,,,,,117,,,,
08:54:27.363,,,,,,,,,,,2,,,,,,,,66.6666666666667,,,
08:54:27.604,37.8739894165694,37.9098137312636,,,,,35.7965827721164,,,7212,,1.81316192427474,202.790923415413,1.83129354351749,202.99,103.0016838782,,,,,,
08:54:27.895,,,33.2236801380062,,,70.1893779845419,,4.80430158205556,534.946833748222,,,,,,,,,,,,51,
08:54:28.091,,,,,0.19,,,,,,,,,,,,,119,,,,
08:54:28.566,,,,,,,,,,,2,,,,,,,,58.4313725490196,,,
08:54:28.851,38.0008177123574,37.9109516279778,,,,,36.1055909172687,,,7152,,1.82567388654883,202.803435377688,1.84393062541432,202.99,103.890829065197,,,,,,
08:54:29.135,,,33.280169646945,,,63.3431419601205,,4.82393133705556,534.966463503222,,,,,,,,,,,0.130671369222928,57,
08:54:29.338,,,,,0.01,,,,,,,,,,,,,101,,,,
08:54:29.801,,,,,,,,,,,2,,,,,,,,39.2156862745098,,,
08:54:30.062,38.0501810686164,37.9114000476578,,,,,29.2731340493871,,,6832,,1.83551460837537,202.813276099514,1.85386975445912,202.99,84.2310037992738,,,,,,
08:54:30.360,,,33.3427776717902,,,48.7885567489784,,4.84435729705556,534.986889463222,,,,,,,,,,,0.125017501030727,60,
08:54:30.584,,,,,-0.11,,,,,,,,,,,,,89,,,,
08:54:31.065,,,,,,,,,,,1,,,,,,,,38.0392156862745,,,
08:54:31.318,38.0734745735054,37.9116162712668,,,,,25.5044140341625,,,6755,,1.8444151437442,202.822176634883,1.86285929518164,202.99,73.3868260154665,,,,,,
08:54:31.573,,,33.4090369479424,,,41.1361516680041,,4.86523317238889,535.007765338556,,,,,,,,,,,0.110424130016026,62,
08:54:31.765,,,,,-0.25,,,,,,,,,,,,,75,,,,
08:54:32.192,,,,,,,,,,,1,,,,,,,,31.3725490196078,,,
08:54:32.450,38.0426506543846,37.9113422815613,,,,,20.5061521366001,,,6445,,1.85086365929314,202.828625150432,1.86937229588607,202.99,59.0047439270555,,,,,,
08:54:32.681,,,33.4714967990465,,,32.5494478358732,,4.88463942463889,535.027171590806,,,,,,,,,,,0.0710165037779231,63,
08:54:32.886,,,,,-0.38,,,,,,,,,,,,,62,,,,
08:54:33.276,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
08:54:33.530,37.9837458838333,37.9108092612283,,,,,15.026433149618,,,5713,,1.85536902639637,202.833130517535,1.87392271666033,202.99,43.2373091852632,,,,,,
08:54:33.810,,,33.5305112963776,,,24.6334969665868,,4.90376421411111,535.046296380278,,,,,,,,,,,,61,
08:54:34.018,,,,,-0.78,,,,,,,,,,,,,22,,,,
08:54:34.482,,,,,,,,,,,2,,,,,,,,30.1960784313725,,,
08:54:34.727,37.874477298973,37.909810408452,,,,,5.72768063009243,,,6137,,1.85727506406867,202.835036555207,1.87584781470936,202.99,16.4809237063718,,,,,,
08:54:35.322,,,33.6034377726597,,,9.70793327134311,,4.92854144766667,535.071073613834,,,,,,,,,,,,59,
08:54:35.519,,,,,-0.77,,,,,,,,,,,,,23,,,,
08:54:35.904,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
08:54:36.101,37.6840711149537,37.9080549403042,,,,,0,,,5183,,1.85727506406867,202.835036555207,1.87584781470936,202.99,0,,,,,,
08:54:36.320,,,33.6437942658102,,,0,,4.94378504752778,535.086317213695,,,,,,,,,,,-0.0417670325206365,55,
08:54:36.525,,,,,-0.75,,,,,,,,,,,,,25,,,,
08:54:36.901,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
08:54:37.097,37.5678765604389,37.9069750113237,,,,,0,,,4653,,1.85727506406867,202.835036555207,1.87584781470936,202.99,0,,,,,,
08:54:37.301,,,33.6722065564296,,,0,,4.95713182813889,535.099663994306,,,,,,,,,,,-0.0858517104519244,49,
08:54:37.486,,,,,-0.73,,,,,,,,,,,,,27,,,,
08:54:37.850,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
08:54:38.040,37.4667273023879,37.9060295125444,,,,,0,,,4362,,1.85727506406867,202.835036555207,1.87584781470936,202.99,0,,,,,,
08:54:38.271,,,33.6910839368923,,,0,,4.96899360236111,535.111525768528,,,,,,,,,,,-0.107951724153125,44,
08:54:38.463,,,,,-0.45,,,,,,,,,,,,,55,,,,
08:54:38.869,,,,,,,,,,,2,,,,,,,,30.5882352941176,,,
08:54:39.137,37.4597490412192,37.9059549751128,,,,,13.4465632520868,,,5763,,1.86137253331871,202.839134024457,1.8799862586519,202.99,38.6913652109421,,,,,,
08:54:39.376,,,33.7125388423109,,,30.56037102747,,4.98252777136111,535.125059937528,,,,,,,,,,,-0.104798961458489,44,
08:54:39.580,,,,,-0.74,,,,,,,,,,,,,26,,,,
08:54:40.021,,,,,,,,,,,2,,,,,,,,41.1764705882353,,,
08:54:40.291,37.4026151094085,37.9054117181245,,,,,6.93452627991297,,,6287,,1.86359568504158,202.84135717618,1.882231641892,202.99,19.9535214932596,,,,,,
08:54:40.579,,,33.7402065701817,,,15.0750571302456,,4.99787066375,535.140402829917,,,,,,,,,,,,46,
08:54:40.762,,,,,0.04,,,,,,,,,,,,,104,,,,
08:54:41.232,,,,,,,,,,,1,,,,,,,,45.4901960784314,,,
08:54:41.484,37.4838316455694,37.9061558132949,,,,,29.5690759522677,,,6702,,1.87339342546335,202.851154916602,1.89212735971799,202.99,85.0825519629876,,,,,,
08:54:41.738,,,33.7754554930287,,,59.1381519045354,,5.01396159152778,535.156493757695,,,,,,,,,,,,50,
08:54:41.940,,,,,0.03,,,,,,,,,,,,,103,,,,
08:54:42.382,,,,,,,,,,,1,,,,,,,,45.0980392156863,,,
08:54:42.659,37.5573957626461,37.9068323482413,,,,,29.7785176343952,,,6815,,1.88311339831715,202.860874889456,1.90194453230033,202.99,85.685202949836,,,,,,
08:54:42.940,,,33.8230808666348,,,54.142759335264,,5.03232350194444,535.174855668111,,,,,,,,,,,0.0667373895681588,55,
08:54:43.195,,,,,-0.33,,,,,,,,,,,,,67,,,,
08:54:43.684,,,,,,,,,,,0,,,,,,,,15.2941176470588,,,
08:54:43.983,37.4203565726555,37.9055317604944,,,,,0,,,5307,,1.88311339831715,202.860874889456,1.90194453230033,202.99,0,,,,,,
08:54:44.262,,,33.8727809390996,,,0,,5.05216286644444,535.194695032611,,,,,,,,,,,,54,
08:54:44.525,,,,,-0.71,,,,,,,,,,,,,29,,,,
08:54:44.927,,,,,,,,,,,0,,,,,,,,18.8235294117647,,,
08:54:45.158,37.2734103808184,37.9041266238812,,,,,0,,,5272,,1.88311339831715,202.860874889456,1.90194453230033,202.99,0,,,,,,
08:54:45.425,,,33.9119382405412,,,0,,5.06895280411111,535.211484970278,,,,,,,,,,,,52,
08:54:45.654,,,,,-0.75,,,,,,,,,,,,,25,,,,
08:54:46.052,,,,,,,,,,,0,,,,,,,,17.2549019607843,,,
08:54:46.297,37.1499493305576,37.9029375464021,,,,,0,,,5117,,1.88311339831715,202.860874889456,1.90194453230033,202.99,0,,,,,,
08:54:46.561,,,33.9458591446594,,,0,,5.08474407633333,535.2272762425,,,,,,,,,,,0,50,
08:54:46.775,,,,,-0.74,,,,,,,,,,,,,26,,,,
08:54:47.233,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
08:54:47.463,37.034575782919,37.9018192633262,,,,,0,,,4542,,1.88311339831715,202.860874889456,1.90194453230033,202.99,0,,,,,,
08:54:47.712,,,33.9736558335535,,,0,,5.09976711063889,535.242299276806,,,,,,,,,,,-0.047481690166234,47,
08:54:47.918,,,,,-0.73,,,,,,,,,,,,,27,,,,
08:54:48.341,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
08:54:48.582,36.9254783103466,37.9007554454407,,,,,0,,,4302,,1.88311339831715,202.860874889456,1.90194453230033,202.99,0,,,,,,
08:54:48.804,,,33.9918644370548,,,0,,5.11281430680556,535.255346472972,,,,,,,,,,,-0.0685949865386839,43,
08:54:49.007,,,,,-0.39,,,,,,,,,,,,,61,,,,
08:54:49.425,,,,,,,,,,,1,,,,,,,,22.7450980392157,,,
08:54:49.645,36.9118262182012,37.900601266235,,,,,13.9559770092242,,,5393,,1.88723313178739,202.864994622926,1.90610546310527,202.99,40.1571608459586,,,,,,
08:54:49.860,,,34.0093907141306,,,32.4557604865679,,5.12542268797222,535.267954854139,,,,,,,,,,,-0.0574744560331251,43,
08:54:50.107,,,,,-0.75,,,,,,,,,,,,,25,,,,
08:54:50.493,,,,,,,,,,,0,,,,,,,,16.4705882352941,,,
08:54:50.701,36.8210242682256,37.8997085073413,,,,,0,,,4590,,1.88723313178739,202.864994622926,1.90610546310527,202.99,0,,,,,,
08:54:50.905,,,34.0228268561733,,,0,,5.13732198016667,535.279854146333,,,,,,,,,,,-0.0586955416536663,41,
08:54:51.112,,,,,-0.07,,,,,,,,,,,,,93,,,,
08:54:51.520,,,,,,,,,,,1,,,,,,,,41.9607843137255,,,
08:54:51.720,36.8729625713675,37.9001830034492,,,,,24.9186815437565,,,6316,,1.89428281091749,202.872044302056,1.91322563902667,202.99,71.7014295853639,,,,,,
08:54:51.947,,,34.0419206562648,,,56.6333671449011,,5.15006107894444,535.292593245111,,,,,,,,,,,,44,
08:54:52.167,,,,,-0.01,,,,,,,,,,,,,99,,,,
08:54:52.578,,,,,,,,,,,1,,,,,,,,47.843137254902,,,
08:54:52.808,36.9467328963941,37.9008683030812,,,,,28.1012872627942,,,6691,,1.90277931083875,202.880540801978,1.92180710394714,202.99,80.8591123247518,,,,,,
08:54:53.001,,,34.070816761017,,,57.3495658424372,,5.16440943588889,535.306941602056,,,,,,,,,,,,49,
08:54:53.225,,,,,-0.77,,,,,,,,,,,,,23,,,,
08:54:53.688,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
08:54:53.922,36.8440832288746,37.8998524089377,,,,,0,,,4635,,1.90277931083875,202.880540801978,1.92180710394714,202.99,0,,,,,,
08:54:54.196,,,34.0990633208316,,,0,,5.1800077515,535.322539917667,,,,,,,,,,,,47,
08:54:54.420,,,,,-0.48,,,,,,,,,,,,,52,,,,
08:54:54.849,,,,,,,,,,,1,,,,,,,,23.5294117647059,,,
08:54:55.102,36.8097398662277,37.8994893248321,,,,,12.1064673848139,,,5488,,1.90674737837758,202.884508869516,1.92581485216135,202.99,34.8353510275198,,,,,,
08:54:55.363,,,34.1222640610756,,,26.9032608551419,,5.19458811525,535.337120281417,,,,,,,,,,,,45,
08:54:55.556,,,,,-0.44,,,,,,,,,,,,,56,,,,
08:54:55.973,,,,,,,,,,,0,,,,,,,,15.2941176470588,,,
08:54:56.196,36.7064209148719,37.898457099867,,,,,0,,,5027,,1.90674737837758,202.884508869516,1.92581485216135,202.99,0,,,,,,
08:54:56.458,,,34.141977644923,,,0,,5.20798323325,535.350515399417,,,,,,,,,,,0,44,
08:54:56.677,,,,,-0.72,,,,,,,,,,,,,28,,,,
08:54:57.085,,,,,,,,,,,0,,,,,,,,13.3333333333333,,,
08:54:57.352,36.6120106955047,37.8975088345899,,,,,0,,,4402,,1.90674737837758,202.884508869516,1.92581485216135,202.99,0,,,,,,
08:54:57.621,,,34.1564612235543,,,0,,5.22121931791667,535.363751484083,,,,,,,,,,,-0.0490529580571805,41,
08:54:57.822,,,,,-0.03,,,,,,,,,,,,,97,,,,
08:54:58.297,,,,,,,,,,,1,,,,,,,,42.3529411764706,,,
08:54:58.610,36.6938037896878,37.8982747525663,,,,,26.0933282394075,,,6341,,1.91586397194562,202.893625463084,1.93502261166508,202.99,75.0813775648751,,,,,,
08:54:58.879,,,34.1766454005435,,,60.6821586962965,,5.23625585772222,535.378788023889,,,,,,,,,,,,43,
08:54:59.081,,,,,0.09,,,,,,,,,,,,,109,,,,
08:54:59.560,,,,,,,,,,,2,,,,,,,,52.5490196078431,,,
08:54:59.778,36.7852298459112,37.8991351137857,,,,,31.7351449917146,,,6863,,1.92616875258311,202.903930243722,1.94543044010894,202.99,91.3152351182428,,,,,,
08:55:00.057,,,34.2061097779256,,,66.1148853994055,,5.25196486838889,535.394497034556,,,,,,,,,,,,48,
08:55:00.252,,,,,0.1,,,,,,,,,,,,,110,,,,
08:55:00.679,,,,,,,,,,,2,,,,,,,,52.156862745098,,,
08:55:00.907,36.8682252761212,37.8999165763078,,,,,32.3296165922115,,,6928,,1.93630623910036,202.914067730239,1.95566930149136,202.99,93.0257776093725,,,,,,
08:55:01.162,,,34.2416052201044,,,62.1723396004067,,5.26792345027778,535.410455616445,,,,,,,,,,,,52,
08:55:01.389,,,,,0.1,,,,,,,,,,,,,110,,,,
08:55:01.894,,,,,,,,,,,2,,,,,,,,52.156862745098,,,
08:55:02.116,36.9654905521738,37.9008428221315,,,,,32.7962681019143,,,7028,,1.94731374530818,202.925075236447,1.96678688276126,202.99,94.3685284409166,,,,,,
08:55:02.320,,,34.2870034657632,,,58.5647644677041,,5.28593679138889,535.428468957556,,,,,,,,,,,0.09040761571804,56,
08:55:02.525,,,,,0.09,,,,,,,,,,,,,109,,,,
08:55:03.041,,,,,,,,,,,2,,,,,,,,48.2352941176471,,,
08:55:03.295,37.0388447609225,37.9015355325734,,,,,32.1744337538031,,,6958,,1.95784992232302,202.935611413462,1.97742842154625,202.99,92.5792519237555,,,,,,
08:55:03.585,,,34.3431831570388,,,54.5329385657679,,5.30666139852778,535.449193564695,,,,,,,,,,,0.096310793339464,59,
08:55:03.779,,,,,-0.11,,,,,,,,,,,,,89,,,,
08:55:04.278,,,,,,,,,,,1,,,,,,,,38.4313725490196,,,
08:55:04.540,37.0589273430676,37.9017011739399,,,,,25.2741003026919,,,6694,,1.96659179202302,202.944353283162,1.98625770994325,202.99,72.7241174459708,,,,,,
08:55:04.769,,,34.3998202185371,,,41.4329513158884,,5.32673061033333,535.4692627765,,,,,,,,,,,0.0781389595106411,61,
08:55:04.965,,,,,-0.19,,,,,,,,,,,,,81,,,,
08:55:05.400,,,,,,,,,,,1,,,,,,,,22.7450980392157,,,
08:55:05.641,37.0385926311038,37.9014673018059,,,,,20.7618347410528,,,6042,,1.97294605131767,202.950707542456,1.99267551183085,202.99,59.7404493144843,,,,,,
08:55:05.916,,,34.4544360362849,,,34.0357946574635,,5.34616453594444,535.488696702111,,,,,,,,,,,0.053625667103732,61,
08:55:06.526,,,,,-0.78,,,,,,,,,,,,,22,,,,
08:55:06.921,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
08:55:07.144,36.9039530686486,37.90009178389,,,,,0,,,5252,,1.97294605131767,202.950707542456,1.99267551183085,202.99,0,,,,,,
08:55:07.405,,,34.5116841094081,,,0,,5.36931425927778,535.511846425445,,,,,,,,,,,,56,
08:55:07.597,,,,,-0.75,,,,,,,,,,,,,25,,,,
08:55:08.005,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
