time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
19:23:05.020,,,30.659243303426,,,95.7053497512096,,12.7713622408056,558.735804846722,,,,,,,,,,,0.132360338908832,21,
19:23:05.483,,,,,0.02,,,,,,,,,,,,,101,,,,
19:23:06.613,,,,,,,,,,,1,,,,,,,,45.4901960784314,,,
19:23:06.845,36.1160708826788,37.8762666559756,,,,,26.942548051171,,,6514,,4.61251423957301,211.628263346156,4.65863938196874,212.87,77.5249368049069,,,,,,
19:23:07.802,,,30.6654283835153,,,79.242788385797,,12.7976322529722,558.762074858889,,,,,,,,,,,0.156187926362814,34,
19:23:08.004,,,,,0.04,,,,,,,,,,,,,103,,,,
19:23:08.405,,,,,,,,,,,1,,,,,,,,47.843137254902,,,
19:23:08.662,36.1527106934178,37.877023082509,,,,,28.0834561162154,,,6658,,4.62669096402457,211.642440070607,4.67295787366482,212.87,80.8078046864001,,,,,,
19:23:08.850,,,30.6726373570623,,,68.4962344297936,,12.8095763513333,558.77401895725,,,,,,,,,,,0.191893013591098,41,
19:23:09.057,,,,,0.09,,,,,,,,,,,,,108,,,,
19:23:09.470,,,,,,,,,,,2,,,,,,,,56.4705882352941,,,
19:23:09.715,36.1897559800475,37.8778354665057,,,,,30.9991191605453,,,7009,,4.63575442362541,211.651503530208,4.68211196786166,212.87,89.197382124539,,,,,,
19:23:09.956,,,30.6839025764253,,,67.3893894794463,,12.8237061508889,558.788148756806,,,,,,,,,,,0.149977549481577,46,
19:23:10.161,,,,,0.07,,,,,,,,,,,,,106,,,,
19:23:10.607,,,,,,,,,,,2,,,,,,,,45.8823529411765,,,
19:23:10.812,36.221071659787,37.87851144872,,,,,29.9562489242057,,,6901,,4.64488379435398,211.660632900937,4.69133263229752,212.87,86.1966099253249,,,,,,
19:23:11.071,,,30.6989449567367,,,58.7377429886386,,12.8394994200556,558.803942025972,,,,,,,,,,,0.140431324599072,51,
19:23:11.277,,,,,0.03,,,,,,,,,,,,,102,,,,
19:23:11.736,,,,,,,,,,,2,,,,,,,,45.8823529411765,,,
19:23:11.971,36.2491065604776,37.879108756064,,,,,28.9469588965286,,,6930,,4.65420382660784,211.669952933191,4.70074586487392,212.87,83.2924619781863,,,,,,
19:23:12.209,,,30.7165413917181,,,53.6054794380159,,12.8565679770556,558.821010582972,,,,,,,,,,,0.128540253654322,54,
19:23:12.428,,,,,0.01,,,,,,,,,,,,,100,,,,
19:23:12.852,,,,,,,,,,,2,,,,,,,,43.921568627451,,,
19:23:13.084,36.2693239191005,37.8795241020436,,,,,28.4162277937657,,,6939,,4.66299028447762,211.678739391061,4.7096201873224,212.87,81.7653274575779,,,,,,
19:23:13.341,,,30.7362759092206,,,49.8530312171327,,12.8744946939722,558.838937299889,,,,,,,,,,,0.100934867793899,57,
19:23:13.563,,,,,-0.02,,,,,,,,,,,,,97,,,,
19:23:14.023,,,,,,,,,,,2,,,,,,,,42.7450980392157,,,
19:23:14.283,36.2898684209029,37.8799457521128,,,,,27.4684059285305,,,6915,,4.67213718429865,211.687886290882,4.71885855614164,212.87,79.038049025519,,,,,,
19:23:14.488,,,30.7577608520967,,,46.5566202178482,,12.8932950751111,558.857737681028,,,,,,,,,,,0.0812505801055702,59,
19:23:14.768,,,,,-0.04,,,,,,,,,,,,,95,,,,
19:23:15.269,,,,,,,,,,,2,,,,,,,,41.5686274509804,,,
19:23:15.521,36.3085878889113,37.8803241338557,,,,,26.8670335331544,,,6906,,4.6813733741234,211.697122480706,4.72818710786463,212.87,77.3076500721907,,,,,,
19:23:15.693,,,30.7818953839292,,,44.0443172674662,,12.9137176819444,558.878160287861,,,,,,,,,,,0.0612803240250769,61,
19:23:15.868,,,,,-0.05,,,,,,,,,,,,,94,,,,
19:23:16.234,,,,,,,,,,,1,,,,,,,,40,,,
19:23:16.419,36.3023776956385,37.8801232034168,,,,,26.5072338827782,,,6886,,4.68798656744793,211.703735674031,4.73486643312241,212.87,76.2723565615374,,,,,,
19:23:16.662,,,30.801899807499,,,42.7536030367391,,12.9303957956111,558.894838401528,,,,,,,,,,,0.0508871098833489,62,
19:23:16.856,,,,,-0.09,,,,,,,,,,,,,90,,,,
19:23:17.232,,,,,,,,,,,1,,,,,,,,36.8627450980392,,,
19:23:17.404,36.3082686019389,37.880212411489,,,,,24.9111911359354,,,6759,,4.6948028367643,211.710551943347,4.74175086513194,212.87,71.6798765610595,,,,,,
19:23:17.608,,,30.822047766481,,,39.5415732316435,,12.9469553456111,558.911397951528,,,,,,,,,,,0.0398226298889469,63,
19:23:17.783,,,,,-0.19,,,,,,,,,,,,,80,,,,
19:23:18.260,,,,,,,,,,,1,,,,,,,,33.7254901960784,,,
19:23:18.477,36.3115534624007,37.880241930049,,,,,21.5994454352843,,,6593,,4.70124061207473,211.716989718658,4.74825301819548,212.87,62.1506042862442,,,,,,
19:23:18.682,,,30.8449110461723,,,34.2848340242607,,12.9657718461111,558.930214452028,,,,,,,,,,,0.0270144531325626,63,
19:23:18.919,,,,,-0.23,,,,,,,,,,,,,76,,,,
19:23:19.314,,,,,,,,,,,1,,,,,,,,32.9411764705882,,,
19:23:19.514,36.3042740852582,37.8800202566319,,,,,20.4354407389159,,,6566,,4.70712934828143,211.722878454864,4.75420064176424,212.87,58.8012777728357,,,,,,
19:23:19.738,,,30.8673072038227,,,32.4372075220888,,12.9842297453611,558.948672351278,,,,,,,,,,,0.0140062768189658,63,
19:23:19.955,,,,,-0.39,,,,,,,,,,,,,60,,,,
19:23:20.375,,,,,,,,,,,1,,,,,,,,25.4901960784314,,,
19:23:20.568,36.2876313201415,37.8795816144773,,,,,15.5115993136224,,,6313,,4.71166941975679,211.72741852634,4.75878611395435,212.87,44.6333343916722,,,,,,
19:23:20.798,,,30.8897963066067,,,24.621586212099,,13.0027902383611,558.967232844278,,,,,,,,,,,0.00684859577017092,63,
19:23:21.026,,,,,-0.44,,,,,,,,,,,,,55,,,,
19:23:21.480,,,,,,,,,,,1,,,,,,,,29.8039215686275,,,
19:23:21.694,36.2704264827476,37.8791285319724,,,,,14.3811338744425,,,6385,,4.71616747411065,211.731916580694,4.76332914885176,212.87,41.3805142958854,,,,,,
19:23:21.958,,,30.9143509054254,,,22.8271966260992,,13.0230849988611,558.987527604778,,,,,,,,,,,0,63,
19:23:22.165,,,,,-0.31,,,,,,,,,,,,,68,,,,
19:23:22.581,,,,,,,,,,,1,,,,,,,,25.0980392156863,,,
19:23:22.826,36.2528922441216,37.8786616197607,,,,,16.1401225362462,,,5796,,4.72124497149748,211.73699407808,4.76845742121246,212.87,46.4418575878372,,,,,,
19:23:23.036,,,30.9364156921054,,,26.032455703623,,13.0416371503611,559.006079756278,,,,,,,,,,,-0.00650677693542823,62,
19:23:23.252,,,,,-0.79,,,,,,,,,,,,,20,,,,
19:23:23.649,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:23:23.929,36.20132133002,37.8774045123795,,,,,0,,,5483,,4.72124497149748,211.73699407808,4.76845742121246,212.87,0,,,,,,
19:23:24.179,,,30.9575506239663,,,0,,13.0603828745556,559.024825480472,,,,,,,,,,,-0.0255121767124933,59,
19:23:24.413,,,,,-0.78,,,,,,,,,,,,,21,,,,
19:23:24.827,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:23:25.061,36.1493611392931,37.8761343731195,,,,,0,,,5388,,4.72124497149748,211.73699407808,4.76845742121246,212.87,0,,,,,,
19:23:25.283,,,30.9757376059813,,,0,,13.0775532585556,559.041995864472,,,,,,,,,,,-0.0442093431621672,56,
19:23:25.493,,,,,-0.36,,,,,,,,,,,,,63,,,,
19:23:25.919,,,,,,,,,,,1,,,,,,,,28.2352941176471,,,
19:23:26.194,36.1398151369618,37.8758580294556,,,,,15.7582909928696,,,6108,,4.7262035720797,211.741952678663,4.77346560780049,212.87,45.3431691410661,,,,,,
19:23:26.465,,,30.9951744882376,,,28.13980534441,,13.0959340561111,559.060376662028,,,,,,,,,,,-0.0439987223927216,56,
19:23:26.683,,,,,-0.3,,,,,,,,,,,,,69,,,,
19:23:27.179,,,,,,,,,,,1,,,,,,,,29.4117647058824,,,
19:23:27.429,36.135217955881,37.8756932632924,,,,,17.6122870743037,,,6233,,4.73224431453419,211.747993421117,4.77956675767954,212.87,50.6778883657194,,,,,,
19:23:27.675,,,31.0150604371519,,,31.4505126326852,,13.1147632923333,559.07920589825,,,,,,,,,,,-0.0366300727022615,56,
19:23:27.880,,,,,-0.21,,,,,,,,,,,,,78,,,,
19:23:28.318,,,,,,,,,,,1,,,,,,,,35.6862745098039,,,
19:23:28.564,36.1335776907674,37.8755961688042,,,,,20.8997485508855,,,6543,,4.73883318319551,211.754582289778,4.78622151502747,212.87,60.1372848094606,,,,,,
19:23:28.788,,,31.0340432239703,,,36.6662255278694,,13.1323842010833,559.096826807,,,,,,,,,,,,57,
19:23:29.027,,,,,-0.22,,,,,,,,,,,,,77,,,,
19:23:29.427,,,,,,,,,,,1,,,,,,,,25.0980392156863,,,
19:23:29.680,36.1305879412246,37.8754710411251,,,,,19.2601334357295,,,6108,,4.7448076225519,211.760556729135,4.79225569877742,212.87,55.4194289501919,,,,,,
19:23:29.889,,,31.0535129634307,,,33.2071266133267,,13.1501173079722,559.114559913889,,,,,,,,,,,0.0122994439764884,58,
19:23:30.097,,,,,-0.78,,,,,,,,,,,,,21,,,,
19:23:30.546,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:23:30.734,36.0818653661391,37.8742697671384,,,,,0,,,5104,,4.7448076225519,211.760556729135,4.79225569877742,212.87,0,,,,,,
19:23:30.924,,,31.0690794738363,,,0,,13.1656405214722,559.130083127389,,,,,,,,,,,,54,
19:23:31.100,,,,,-0.76,,,,,,,,,,,,,23,,,,
19:23:31.489,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:23:31.691,36.0393223163997,37.873218258029,,,,,0,,,4908,,4.7448076225519,211.760556729135,4.79225569877742,212.87,0,,,,,,
19:23:31.956,,,31.0825603344167,,,0,,13.1802680595556,559.144710665472,,,,,,,,,,,,51,
19:23:32.167,,,,,-0.75,,,,,,,,,,,,,24,,,,
19:23:32.572,,,,,,,,,,,2,,,,,,,,21.5686274509804,,,
19:23:32.792,36.0116311215611,37.8725175400465,,,,,5.3063281922539,,,5399,,4.74642951444009,211.762178621023,4.79389380958449,212.87,15.2685171791946,,,,,,
19:23:33.055,,,31.0954495223925,,,10.8292412086814,,13.1952265005278,559.159669106445,,,,,,,,,,,-0.0531078851684185,49,
19:23:33.259,,,,,-0.4,,,,,,,,,,,,,59,,,,
19:23:33.670,,,,,,,,,,,1,,,,,,,,29.8039215686275,,,
19:23:33.903,36.0054121520905,37.8723210010675,,,,,14.7867582242008,,,6120,,4.75099568591689,211.7667447925,4.79850564277606,212.87,42.5476645602857,,,,,,
19:23:34.158,,,31.1090795962085,,,29.5735164484015,,13.2105349616389,559.174977567556,,,,,,,,,,,,50,
19:23:34.366,,,,,-0.05,,,,,,,,,,,,,94,,,,
19:23:34.794,,,,,,,,,,,1,,,,,,,,41.1764705882353,,,
19:23:35.050,36.0258222535188,37.8727520805447,,,,,25.7257978563182,,,6683,,4.75920384401898,211.774952950602,4.80679588245917,212.87,74.0238395150675,,,,,,
19:23:35.312,,,31.1256038152745,,,48.5392412383362,,13.2275368743333,559.19197948025,,,,,,,,,,,,53,
19:23:35.524,,,,,0.03,,,,,,,,,,,,,102,,,,
19:23:35.973,,,,,,,,,,,2,,,,,,,,45.4901960784314,,,
19:23:36.246,36.0520267009001,37.8733157849001,,,,,28.9260736447995,,,6925,,4.76879512580606,211.784544232389,4.81648307706412,212.87,83.2323664067735,,,,,,
19:23:36.445,,,31.1439999945585,,,51.653702937142,,13.245150349,559.209592954917,,,,,,,,,,,,56,
19:23:36.643,,,,,0,,,,,,,,,,,,,99,,,,
19:23:37.054,,,,,,,,,,,2,,,,,,,,43.5294117647059,,,
19:23:37.291,36.0659115143404,37.8735872881332,,,,,28.2131494343057,,,6959,,4.77698420481168,211.792733311395,4.8247540468598,212.87,81.1809864014284,,,,,,
19:23:37.522,,,31.1628864124237,,,48.6433610936305,,13.2625093977778,559.226952003695,,,,,,,,,,,0.057066609412066,58,
19:23:37.720,,,,,-0.08,,,,,,,,,,,,,91,,,,
19:23:38.144,,,,,,,,,,,1,,,,,,,,37.6470588235294,,,
19:23:38.395,36.0769242967831,37.8737923526393,,,,,25.1693492278966,,,6754,,4.78470547529004,211.800454581873,4.83255253004294,212.87,72.4227049575036,,,,,,
19:23:39.571,,,31.2013926162162,,,41.9489153798277,,13.2966521927778,559.261094798695,,,,,,,,,,,0.0523246707786794,60,
19:23:39.800,,,,,-0.35,,,,,,,,,,,,,64,,,,
19:23:40.234,,,,,,,,,,,1,,,,,,,,30.1960784313725,,,
19:23:40.471,36.0572382380627,37.8732146103709,,,,,16.8208998396669,,,6418,,4.79440555883647,211.810154665419,4.84234961442484,212.87,48.4007375469881,,,,,,
19:23:40.724,,,31.2237922500782,,,27.5752456387981,,13.3162078591389,559.280650465056,,,,,,,,,,,0.0418713078069594,61,
19:23:40.947,,,,,-0.79,,,,,,,,,,,,,20,,,,
19:23:41.387,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:23:41.636,36.0042859765521,37.8718903450877,,,,,0,,,5429,,4.79440555883647,211.810154665419,4.84234961442484,212.87,0,,,,,,
19:23:41.894,,,31.2441679424825,,,0,,13.3350450910833,559.299487697,,,,,,,,,,,,58,
19:23:42.107,,,,,-0.77,,,,,,,,,,,,,22,,,,
19:23:42.559,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:23:42.781,35.9534259246136,37.8706148181146,,,,,0,,,5035,,4.79440555883647,211.810154665419,4.84234961442484,212.87,0,,,,,,
19:23:42.980,,,31.2595314247784,,,0,,13.351030452,559.315473057917,,,,,,,,,,,,53,
19:23:43.191,,,,,-0.76,,,,,,,,,,,,,23,,,,
19:23:43.638,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:23:43.855,35.9103784241483,37.8695324675001,,,,,0,,,4691,,4.79440555883647,211.810154665419,4.84234961442484,212.87,0,,,,,,
19:23:44.135,,,31.2720958850453,,,0,,13.3664289986667,559.330871604583,,,,,,,,,,,-0.074477057722697,48,
19:23:44.324,,,,,-0.75,,,,,,,,,,,,,24,,,,
19:23:44.802,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:23:45.005,35.8690085385912,37.8684899079123,,,,,0,,,4429,,4.79440555883647,211.810154665419,4.84234961442484,212.87,0,,,,,,
19:23:45.291,,,31.2816509042174,,,0,,13.3805581014444,559.345000707361,,,,,,,,,,,-0.105440961889294,44,
19:23:45.500,,,,,-0.74,,,,,,,,,,,,,25,,,,
19:23:45.928,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:23:46.186,35.8311329205238,37.8675333466035,,,,,0,,,4229,,4.79440555883647,211.810154665419,4.84234961442484,212.87,0,,,,,,
19:23:46.459,,,31.2882632546844,,,0,,13.393545027,559.357987632917,,,,,,,,,,,-0.111688564372294,40,
19:23:46.686,,,,,-0.73,,,,,,,,,,,,,26,,,,
19:23:47.132,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:23:47.408,35.7963895979104,37.866654155017,,,,,0,,,4015,,4.79440555883647,211.810154665419,4.84234961442484,212.87,0,,,,,,
19:23:47.649,,,31.2911248058351,,,0,,13.40510445075,559.369547056667,,,,,,,,,,,-0.109195815533167,35,
19:23:47.869,,,,,-0.72,,,,,,,,,,,,,27,,,,
19:23:48.331,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:23:48.568,35.7655218312621,37.8658716370847,,,,,0,,,3860,,4.79440555883647,211.810154665419,4.84234961442484,212.87,0,,,,,,
19:23:48.835,,,31.290901044003,,,0,,13.41531633125,559.379758937167,,,,,,,,,,,-0.102458678999614,31,
19:23:49.057,,,,,-0.71,,,,,,,,,,,,,28,,,,
19:23:49.535,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:23:49.782,35.7382967382458,37.8651803683178,,,,,0,,,3875,,4.79440555883647,211.810154665419,4.84234961442484,212.87,0,,,,,,
19:23:50.036,,,31.2875634695592,,,0,,13.42432699925,559.388769605167,,,,,,,,,,,-0.101489447083886,27,
19:23:50.254,,,,,-0.71,,,,,,,,,,,,,28,,,,
19:23:50.682,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:23:50.942,35.7143085020525,37.8645704337113,,,,,0,,,3753,,4.79440555883647,211.810154665419,4.84234961442484,212.87,0,,,,,,
19:23:51.204,,,31.2812995846738,,,0,,13.4317913310833,559.396233937,,,,,,,,,,,-0.101471786082493,23,
19:23:51.411,,,,,-0.7,,,,,,,,,,,,,29,,,,
19:23:51.869,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:23:52.091,35.6944613019817,37.8640651859079,,,,,0,,,3491,,4.79440555883647,211.810154665419,4.84234961442484,212.87,0,,,,,,
19:23:52.374,,,31.2720089408079,,,0,,13.4379676294167,559.402410235333,,,,,,,,,,,-0.0959089749772697,19,
19:23:52.586,,,,,-0.67,,,,,,,,,,,,,32,,,,
19:23:53.044,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:23:53.246,35.6780555739782,37.8636471330743,,,,,0,,,3138,,4.79440555883647,211.810154665419,4.84234961442484,212.87,0,,,,,,
19:23:53.523,,,31.2599345374696,,,0,,13.44275408775,559.407196693667,,,,,,,,,,,-0.0966587210497056,15,
19:23:53.746,,,,,-0.64,,,,,,,,,,,,,35,,,,
19:23:54.163,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:23:54.422,35.6653519624039,37.8633231601787,,,,,0,,,1947,,4.79440555883647,211.810154665419,4.84234961442484,212.87,0,,,,,,
19:23:54.651,,,31.2459142966601,,,0,,13.4465132930833,559.410955899,,,,,,,,,,,-0.0920570597596374,12,
19:23:54.878,,,,,-0.49,,,,,,,,,,,,,50,,,,
19:23:55.253,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:23:55.492,35.6635573112468,37.8632652520785,,,,,3.69791810026955,,,1806,,4.79550497464319,211.811254081226,4.84346002438962,212.87,10.6404511736839,,,,,,
19:23:55.744,,,31.2316423183666,,,33.6174372751777,,13.44985262175,559.414295227667,,,,,,,,,,,-0.0748782810718064,11,
19:23:55.944,,,,,-0.48,,,,,,,,,,,,,51,,,,
19:23:56.369,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:23:56.646,35.6632411856486,37.8632445207697,,,,,3.58390919671306,,,1716,,4.79665337960899,211.812402486192,4.84461991340508,212.87,10.3124000544421,,,,,,
19:23:56.905,,,31.2150015170805,,,39.8212132968118,,13.45275590825,559.417198514167,,,,,,,,,,,-0.0625217699449508,9,
19:23:57.131,,,,,-0.47,,,,,,,,,,,,,52,,,,
19:23:57.541,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:23:57.787,35.6644969229618,37.8632633008279,,,,,3.79898633804879,,,1784,,4.79785771695138,211.813606823534,4.8458362941209,212.87,10.9312666055405,,,,,,
19:23:58.054,,,31.1970830078349,,,54.2712334006969,,13.4549899209167,559.419432526833,,,,,,,,,,,-0.0500124616192427,7,
19:23:58.249,,,,,-0.48,,,,,,,,,,,,,51,,,,
19:23:58.646,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:23:58.903,35.6671768369388,37.8633189766622,,,,,3.73637153433547,,,1789,,4.79901504848564,211.814764155069,4.84700519897049,212.87,10.7510977257558,,,,,,
19:23:59.156,,,31.1792092489038,,,62.2728589055912,,13.45682685375,559.421269459667,,,,,,,,,,,-0.0377221673623027,6,
19:23:59.437,,,,,-0.49,,,,,,,,,,,,,50,,,,
19:24:00.023,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:24:00.279,35.6724695541451,37.863439081165,,,,,3.57711125203261,,,1747,,4.800382462358,211.816131568941,4.84838628698158,212.87,10.2928395351195,,,,,,
19:24:00.480,,,31.1569220862157,,,71.5422250406523,,13.4586655659722,559.423108171889,,,,,,,,,,,-0.0358830232806468,5,
19:24:00.694,,,,,-0.48,,,,,,,,,,,,,51,,,,
19:24:01.238,,,,,,,,,,,2,,,,,,,,20.7843137254902,,,
19:24:01.452,35.6863594822081,37.8637660453741,,,,,7.75260544184085,,,3712,,4.80290777538101,211.818656881964,4.85093685313482,212.87,22.3074761084435,,,,,,
19:24:01.662,,,31.1355420490054,,,258.420181394695,,13.4596503048056,559.424092910722,,,,,,,,,,,-0.0357260159718268,3,
19:24:01.857,,,,,-0.43,,,,,,,,,,,,,56,,,,
19:24:02.269,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:24:02.522,35.6974338240135,37.8640286593607,,,,,6.19186286556762,,,2700,,4.8047497605016,211.820498867084,4.85279725810661,212.87,17.8165694070987,,,,,,
19:24:02.772,,,31.1147597442436,,,309.593143278381,,13.4602674489722,559.424710054889,,,,,,,,,,,-0.0300181434515897,2,
19:24:03.008,,,,,-0.34,,,,,,,,,,,,,65,,,,
19:24:03.417,,,,,,,,,,,1,,,,,,,,21.1764705882353,,,
19:24:03.658,35.7213752969322,37.864602322843,,,,,10.9109059694941,,,4099,,4.80819265141816,211.823941758001,4.85627457793234,212.87,31.3952226850551,,,,,,
19:24:03.932,,,31.0930889273688,,,545.545298474705,,13.4609119151944,559.425354521111,,,,,,,,,,,-0.023723781150864,2,
19:24:04.161,,,,,-0.39,,,,,,,,,,,,,60,,,,
19:24:04.627,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:24:04.857,35.7360447381282,37.8649528304072,,,,,6.62185334234314,,,2695,,4.81039750417391,211.826146610757,4.85850147921565,212.87,19.0538311714805,,,,,,
19:24:05.115,,,31.0717884011343,,,220.728444744771,,13.4618974047778,559.426340010695,,,,,,,,,,,,3,
19:24:05.831,,,,,-0.47,,,,,,,,,,,,,52,,,,
19:24:06.709,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:24:06.931,35.7495800818596,37.8652747912785,,,,,3.77343261828613,,,1772,,4.8125717932588,211.828320899842,4.86069751119139,212.87,10.8577379064001,,,,,,
19:24:07.195,,,31.0357284321531,,,94.3358154571531,,13.4642088571111,559.428651463028,,,,,,,,,,,,4,
19:24:07.421,,,,,-0.47,,,,,,,,,,,,,52,,,,
19:24:07.859,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:24:08.127,35.7526339177111,37.8653395486987,,,,,3.72445465540769,,,1749,,4.81380930259897,211.829558409182,4.86194739562496,212.87,10.7168078997144,,,,,,
19:24:08.369,,,31.0124162755335,,,,,13.4642088571111,559.428651463028,,,,,,,,,,,,0,
19:24:08.569,,,,,-0.48,,,,,,,,,,,,,51,,,,
19:24:08.987,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:24:09.221,35.7611412626596,37.8655443016532,,,,,3.77187646227494,,,1806,,4.81495474929104,211.830703855874,4.86310429678395,212.87,10.8532601971576,,,,,,
19:24:09.482,,,30.9903504934962,,,,,13.4642088571111,559.428651463028,,,,,,,,,,,,0,
19:24:09.696,,,,,-0.48,,,,,,,,,,,,,51,,,,
19:24:10.173,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:24:10.435,35.770415478875,37.8657675115009,,,,,3.70086660639601,,,1772,,4.81620344913213,211.831952555715,4.86436548362345,212.87,10.648935254354,,,,,,
19:24:10.709,,,30.9660736117276,,,,,13.4642088571111,559.428651463028,,,,,,,,,,,-0.0151918247027521,0,
19:24:10.904,,,,,-0.48,,,,,,,,,,,,,51,,,,
19:24:11.342,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:24:11.613,35.7789277342389,37.8659723826382,,,,,3.50245671496959,,,1677,,4.81734955697277,211.833098663556,4.8655230525425,212.87,10.0780273259321,,,,,,
19:24:11.871,,,30.9430945174706,,,,,13.4642088571111,559.428651463028,,,,,,,,,,,-0.0242279974933278,0,
19:24:12.078,,,,,-0.48,,,,,,,,,,,,,51,,,,
19:24:12.524,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:24:12.783,35.7877950116264,37.8661857983695,,,,,3.67371577914818,,,1759,,4.81854346572017,211.834292572303,4.86672890037737,212.87,10.5708110115173,,,,,,
19:24:13.892,,,30.9032190892164,,,,,13.4642088571111,559.428651463028,,,,,,,,,,,0,0,
19:24:14.151,,,,,-0.48,,,,,,,,,,,,,51,,,,
19:24:14.645,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:24:14.931,35.8036179645964,37.8665666218096,,,,,3.57137804567561,,,1710,,4.82067390115542,211.836423007738,4.86888064016697,212.87,10.2763427115944,,,,,,
19:24:15.204,,,30.8773945079484,,,,,13.4642088571111,559.428651463028,,,,,,,,,,,0,0,
19:24:15.461,,,,,-0.48,,,,,,,,,,,,,51,,,,
19:24:15.845,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:24:16.143,35.8123869689626,37.8667776723268,,,,,3.50663376531541,,,1679,,4.82185457821796,211.837603684801,4.87007312400014,212.87,10.0900464402146,,,,,,
19:24:16.403,,,30.8538110559555,,,,,13.4642088571111,559.428651463028,,,,,,,,,,,0,0,
19:24:16.619,,,,,-0.48,,,,,,,,,,,,,51,,,,
19:24:17.043,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:24:17.319,35.8209980738214,37.8669849225526,,,,,3.5484042687736,,,1699,,4.82301399536106,211.838763101944,4.87124413531467,212.87,10.2102375830403,,,,,,
19:24:17.552,,,30.8312835243849,,,,,13.4642088571111,559.428651463028,,,,,,,,,,,0,0,
19:24:17.759,,,,,-0.48,,,,,,,,,,,,,51,,,,
19:24:18.196,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:24:18.452,35.8293351559622,37.8671855776583,,,,,3.56720099532979,,,1708,,4.82413651751309,211.839885624096,4.87237788268822,212.87,10.2643235973118,,,,,,
19:24:18.704,,,30.8087136278602,,,,,13.4642088571111,559.428651463028,,,,,,,,,,,0,0,
19:24:18.904,,,,,-0.49,,,,,,,,,,,,,50,,,,
19:24:19.430,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:24:19.666,35.8379734928276,37.8673934832982,,,,,3.45016168269888,,,1685,,4.82529960123043,211.841048707813,4.87355259724273,212.87,9.92755272849248,,,,,,
19:24:19.977,,,30.7837931233522,,,,,13.4642088571111,559.428651463028,,,,,,,,,,,0,0,
19:24:20.248,,,,,-0.48,,,,,,,,,,,,,51,,,,
19:24:20.907,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:24:21.147,35.8491348035772,37.8676621113326,,,,,3.65283052741908,,,1749,,4.82680238342094,211.842551490004,4.87507040725515,212.87,10.5107154401045,,,,,,
19:24:21.394,,,30.7561283555387,,,,,13.4642088571111,559.428651463028,,,,,,,,,,,0,0,
19:24:21.598,,,,,-0.49,,,,,,,,,,,,,50,,,,
19:24:22.065,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:24:22.306,35.8579185318137,37.8678735162208,,,,,3.67129964218344,,,1793,,4.82798504293614,211.843734149519,4.87626489336551,212.87,10.563858778746,,,,,,
19:24:22.564,,,30.7333002348142,,,,,13.4642088571111,559.428651463028,,,,,,,,,,,0,0,
