time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
19:17:54.780,,,,,-0.19,,,,,,,,,,,,,79,,,,
19:17:55.198,,,,,,,,,,,2,,,,,,,,34.9019607843137,,,
19:17:55.439,40.5856828620074,38.1583017674709,,,,,24.3312097159051,,,7260,,1.70418157730844,174.029625400321,1.72122339308153,174.05,70.0110283567074,,,,,,
19:17:55.660,,,26.4667991110878,,,32.014749626191,,4.22182600355556,456.0956277605,,,,,,,,,,,0.0376807095334378,76,
19:17:55.862,,,,,-0.25,,,,,,,,,,,,,73,,,,
19:17:56.314,,,,,,,,,,,2,,,,,,,,32.5490196078431,,,
19:17:56.557,40.5335795712051,38.1579411054801,,,,,22.7743754338075,,,7354,,1.71125720250902,174.036701025521,1.72836977453411,174.05,65.5313674461615,,,,,,
19:17:56.815,,,26.5681542357222,,,29.5771109529967,,4.24651082825,456.120312585195,,,,,,,,,,,0.0311535619954474,77,
19:17:57.016,,,,,-0.3,,,,,,,,,,,,,68,,,,
19:17:57.462,,,,,,,,,,,0,,,,,,,,13.3333333333333,,,
19:17:57.699,40.2979592357294,38.1558760317245,,,,,0,,,7124,,1.71125720250902,174.036701025521,1.72836977453411,174.05,0,,,,,,
19:17:57.964,,,26.6686888277129,,,0,,4.27109408138889,456.144895838333,,,,,,,,,,,0.0247766125271649,77,
19:17:58.154,,,,,-0.81,,,,,,,,,,,,,17,,,,
19:17:58.647,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:17:58.911,40.0660151684729,38.1538196773341,,,,,0,,,6830,,1.71125720250902,174.036701025521,1.72836977453411,174.05,0,,,,,,
19:17:59.175,,,26.767860990337,,,0,,4.29597813333333,456.169779890278,,,,,,,,,,,,74,
19:17:59.366,,,,,-0.8,,,,,,,,,,,,,18,,,,
19:17:59.810,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:18:00.025,39.8339365191606,38.1517383872693,,,,,0,,,6615,,1.71125720250902,174.036701025521,1.72836977453411,174.05,0,,,,,,
19:18:00.300,,,26.8557597359571,,,0,,4.31847709533333,456.192278852278,,,,,,,,,,,-0.0244210116858593,72,
19:18:00.492,,,,,-0.8,,,,,,,,,,,,,18,,,,
19:18:00.921,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:18:01.178,39.6264045109386,38.1498567804294,,,,,0,,,6366,,1.71125720250902,174.036701025521,1.72836977453411,174.05,0,,,,,,
19:18:01.459,,,26.9399770684535,,,0,,4.34069351408333,456.214495271028,,,,,,,,,,,-0.0487946582205987,69,
19:18:01.663,,,,,-0.79,,,,,,,,,,,,,19,,,,
19:18:02.130,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:18:02.321,39.423589731845,38.1479989850234,,,,,0,,,6133,,1.71125720250902,174.036701025521,1.72836977453411,174.05,0,,,,,,
19:18:02.595,,,27.0182873694008,,,0,,4.36183789519445,456.235639652139,,,,,,,,,,,-0.061167452834269,67,
19:18:02.797,,,,,-0.69,,,,,,,,,,,,,29,,,,
19:18:03.226,,,,,,,,,,,0,,,,,,,,16.8627450980392,,,
19:18:03.465,39.232480519149,38.1462310042716,,,,,0,,,6089,,1.71125720250902,174.036701025521,1.72836977453411,174.05,0,,,,,,
19:18:03.725,,,27.091975627024,,,0,,4.38223637755556,456.2560381345,,,,,,,,,,,-0.0560305971856729,65,
19:18:03.916,,,,,-0.45,,,,,,,,,,,,,53,,,,
19:18:04.401,,,,,,,,,,,1,,,,,,,,25.4901960784314,,,
19:18:04.652,39.1571321223567,38.1455558643982,,,,,14.2616761709441,,,6343,,1.71595808827341,174.041401911286,1.73311766915614,174.05,41.0367847088774,,,,,,
19:18:05.047,,,27.1801156171437,,,21.6086002590062,,4.40647542205556,456.280277179,,,,,,,,,,,,66,
19:18:05.249,,,,,-0.36,,,,,,,,,,,,,62,,,,
19:18:05.689,,,,,,,,,,,1,,,,,,,,30.1960784313725,,,
19:18:05.927,39.0801175132072,38.1448658425932,,,,,17.2147741929371,,,6545,,1.72205577312991,174.047499596142,1.73927633086121,174.05,49.5340781756604,,,,,,
19:18:06.175,,,27.2589025247861,,,25.3158444013781,,4.42779467816667,456.301596435111,,,,,,,,,,,,68,
19:18:06.379,,,,,-0.32,,,,,,,,,,,,,66,,,,
19:18:06.878,,,,,,,,,,,1,,,,,,,,28.2352941176471,,,
19:18:07.137,39.0297810348247,38.1444210913086,,,,,18.1462106063039,,,6481,,1.72815856756007,174.053602390572,1.74544015323567,174.05,52.2142088354224,,,,,,
19:18:07.406,,,27.3486920333171,,,25.9231580090056,,4.45173171872222,456.325533475667,,,,,,,,,,,,70,
19:18:07.607,,,,,-0.75,,,,,,,,,,,,,23,,,,
19:18:08.037,,,,,,,,,,,0,,,,,,,,17.2549019607843,,,
19:18:08.315,38.81991720867,38.1424201851842,,,,,0,,,6302,,1.72815856756007,174.053602390572,1.74544015323567,174.05,0,,,,,,
19:18:08.541,,,27.4272568246697,,,0,,4.47316537161111,456.346967128556,,,,,,,,,,,,68,
19:18:08.733,,,,,-0.36,,,,,,,,,,,,,62,,,,
19:18:09.189,,,,,,,,,,,1,,,,,,,,27.0588235294118,,,
19:18:09.437,38.7532029992845,38.1417980654472,,,,,17.1069352713312,,,6504,,1.73349485695415,174.058938679966,1.75082980552369,174.05,49.2237806653163,,,,,,
19:18:09.751,,,27.512755643978,,,24.7926598135235,,4.49635679677778,456.370158553722,,,,,,,,,,,,69,
19:18:09.953,,,,,-0.79,,,,,,,,,,,,,19,,,,
19:18:10.369,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:18:10.625,38.5533207283823,38.1398598084447,,,,,0,,,6096,,1.73349485695415,174.058938679966,1.75082980552369,174.05,0,,,,,,
19:18:10.946,,,27.5907499218661,,,0,,4.51825949811111,456.392061255056,,,,,,,,,,,,66,
19:18:11.150,,,,,-0.79,,,,,,,,,,,,,19,,,,
19:18:11.607,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:18:11.850,38.3664297652415,38.1380294392748,,,,,0,,,5532,,1.73349485695415,174.058938679966,1.75082980552369,174.05,0,,,,,,
19:18:12.111,,,27.6566498967788,,,0,,4.53800258527778,456.411804342222,,,,,,,,,,,,61,
19:18:12.304,,,,,-0.77,,,,,,,,,,,,,21,,,,
19:18:12.733,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:18:12.973,38.1995123268102,38.1363796957046,,,,,0,,,5224,,1.73349485695415,174.058938679966,1.75082980552369,174.05,0,,,,,,
19:18:13.211,,,27.7093463148383,,,0,,4.55511814683333,456.428919903778,,,,,,,,,,,-0.0727780650797653,56,
19:18:13.422,,,,,-0.76,,,,,,,,,,,,,22,,,,
19:18:13.877,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:18:14.168,38.0559801321346,38.1349496251597,,,,,0,,,4842,,1.73349485695415,174.058938679966,1.75082980552369,174.05,0,,,,,,
19:18:14.453,,,27.7581039689048,,,0,,4.57270612158333,456.446507878528,,,,,,,,,,,-0.10844397640329,51,
19:18:14.671,,,,,-0.75,,,,,,,,,,,,,23,,,,
19:18:15.103,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:18:15.356,37.9096056221937,38.133480194417,,,,,0,,,4569,,1.73349485695415,174.058938679966,1.75082980552369,174.05,0,,,,,,
19:18:15.608,,,27.7955238159257,,,0,,4.58779241788889,456.461594174833,,,,,,,,,,,-0.115433080066904,47,
19:18:15.804,,,,,-0.74,,,,,,,,,,,,,24,,,,
19:18:16.326,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:18:16.575,37.7849453300207,38.132219862795,,,,,0,,,4312,,1.73349485695415,174.058938679966,1.75082980552369,174.05,0,,,,,,
19:18:16.865,,,27.8276038150993,,,0,,4.60279890308333,456.476600660028,,,,,,,,,,,-0.107254637222341,43,
19:18:17.142,,,,,-0.72,,,,,,,,,,,,,26,,,,
19:18:17.587,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:18:17.818,37.6617552375124,38.1309662813584,,,,,0,,,4047,,1.73349485695415,174.058938679966,1.75082980552369,174.05,0,,,,,,
19:18:18.129,,,27.8491635499302,,,0,,4.61614871475,456.489950471695,,,,,,,,,,,-0.103672277932563,38,
19:18:18.593,,,,,-0.7,,,,,,,,,,,,,28,,,,
19:18:19.001,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:18:19.204,37.5528381790454,38.1298511610409,,,,,0,,,3722,,1.73349485695415,174.058938679966,1.75082980552369,174.05,0,,,,,,
19:18:19.444,,,27.8560914330172,,,0,,4.62747166711111,456.501273424056,,,,,,,,,,,-0.113491115972546,31,
19:18:19.652,,,,,-0.69,,,,,,,,,,,,,29,,,,
19:18:20.095,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:18:20.329,37.4609502047229,38.1289053970017,,,,,0,,,3712,,1.73349485695415,174.058938679966,1.75082980552369,174.05,0,,,,,,
19:18:20.548,,,27.8489863264837,,,0,,4.63483124311111,456.508633000056,,,,,,,,,,,-0.131874437631737,24,
19:18:20.742,,,,,-0.68,,,,,,,,,,,,,30,,,,
19:18:21.193,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:18:21.480,37.4014665481229,38.1282907041859,,,,,0,,,3287,,1.73349485695415,174.058938679966,1.75082980552369,174.05,0,,,,,,
19:18:21.753,,,27.8272102290502,,,0,,4.6405215445,456.514323301445,,,,,,,,,,,-0.150648337911204,17,
19:18:21.977,,,,,-0.63,,,,,,,,,,,,,35,,,,
19:18:22.374,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
19:18:22.628,37.3556041132642,38.1278154475412,,,,,0,,,2095,,1.73349485695415,174.058938679966,1.75082980552369,174.05,0,,,,,,
19:18:22.911,,,27.7967515518311,,,0,,4.64438005283333,456.518181809778,,,,,,,,,,,-0.15401919167884,12,
19:18:23.113,,,,,-0.49,,,,,,,,,,,,,49,,,,
19:18:23.563,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:18:23.809,37.3512516613821,38.1277646411867,,,,,3.77703489667012,,,1817,,1.73473408164481,174.060177904657,1.75208142246126,174.05,10.8681031622602,,,,,,
19:18:24.059,,,27.7590270753408,,,47.2129362083765,,4.64693204438889,456.520733801334,,,,,,,,,,,-0.141174284902362,8,
19:18:24.261,,,,,-0.47,,,,,,,,,,,,,51,,,,
19:18:24.692,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:18:24.939,37.3567777387712,38.1278165504425,,,,,3.85547477316471,,,1782,,1.73594407549409,174.061387898506,1.75330351624903,174.05,11.093807370217,,,,,,
19:18:25.238,,,27.7146196125235,,,77.1094954632943,,4.64856841841667,456.522370175361,,,,,,,,,,,-0.114773171757427,5,
19:18:25.459,,,,,-0.47,,,,,,,,,,,,,51,,,,
19:18:25.917,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:18:26.181,37.3726537788991,38.1279754455057,,,,,3.91172749151616,,,1808,,1.73729338069011,174.062737203702,1.75466631449701,174.05,11.2556698795468,,,,,,
19:18:26.462,,,27.6585256690495,,,,,4.64856841841667,456.522370175361,,,,,,,,,,,-0.102263583347008,0,
19:18:26.684,,,,,-0.47,,,,,,,,,,,,,51,,,,
19:18:27.104,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:18:27.331,37.3991081061509,38.1282448183957,,,,,3.85114764098383,,,1780,,1.73852312819204,174.063966951204,1.75590835947396,174.05,11.0813564079609,,,,,,
19:18:27.607,,,27.6063000603691,,,,,4.64856841841667,456.522370175361,,,,,,,,,,,-0.0723840152071683,0,
19:18:27.798,,,,,-0.47,,,,,,,,,,,,,51,,,,
19:18:28.297,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:18:28.518,37.4265781524821,38.1285245339105,,,,,3.8706197357978,,,1789,,1.73980009209031,174.065243915103,1.75719809301122,174.05,11.1373857381135,,,,,,
19:18:28.813,,,27.5514603787588,,,,,4.64856841841667,456.522370175361,,,,,,,,,,,-0.0476640211278214,0,
19:18:29.026,,,,,-0.46,,,,,,,,,,,,,52,,,,
19:18:29.457,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:18:29.696,37.4527610774695,38.1287911432295,,,,,3.71929737806053,,,1686,,1.7410172232723,174.066461046285,1.75842739550502,174.05,10.701968263921,,,,,,
19:18:29.958,,,27.4996197972981,,,,,4.64856841841667,456.522370175361,,,,,,,,,,,-0.030000299903435,0,
19:18:30.181,,,,,-0.48,,,,,,,,,,,,,50,,,,
19:18:30.612,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:18:30.861,37.4773847714363,38.1290418755782,,,,,3.53806690083776,,,1668,,1.74216187253348,174.067605695546,1.75958349125882,174.05,10.1804926682522,,,,,,
19:18:31.187,,,27.4442132713575,,,,,4.64856841841667,456.522370175361,,,,,,,,,,,0,0,
19:18:31.377,,,,,-0.47,,,,,,,,,,,,,51,,,,
19:18:31.849,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:18:32.070,37.5046783783731,38.1293197944876,,,,,3.77758639390886,,,1746,,1.7434306345258,174.068874457538,1.76086494087106,174.05,10.8696900496066,,,,,,
19:18:32.328,,,27.3929584501244,,,,,4.64856841841667,456.522370175361,,,,,,,,,,,0,0,
19:18:32.549,,,,,-0.47,,,,,,,,,,,,,51,,,,
19:18:32.998,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:18:33.242,37.5318431542148,38.1295964015661,,,,,3.87927400015956,,,1793,,1.74469340771651,174.070137230729,1.76214034179367,174.05,11.1622876626258,,,,,,
19:18:33.540,,,27.3387022225463,,,,,4.64856841841667,456.522370175361,,,,,,,,,,,0,0,
19:18:33.734,,,,,-0.47,,,,,,,,,,,,,51,,,,
19:18:34.192,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:18:34.446,37.5590469285468,38.1298734057492,,,,,3.78840422436106,,,1751,,1.74595799377872,174.071401816791,1.76341757371651,174.05,10.9008174552469,,,,,,
19:18:34.751,,,27.2847572879546,,,,,4.64856841841667,456.522370175361,,,,,,,,,,,0,0,
19:18:34.950,,,,,-0.47,,,,,,,,,,,,,51,,,,
19:18:35.403,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:18:35.660,37.5867119398481,38.1301551065074,,,,,3.81436701744635,,,1763,,1.74724402075703,174.072687843769,1.7647164609646,174.05,10.9755232287837,,,,,,
19:18:35.934,,,27.2321974303621,,,,,4.64856841841667,456.522370175361,,,,,,,,,,,0,0,
19:18:36.125,,,,,-0.47,,,,,,,,,,,,,51,,,,
19:18:36.529,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:18:36.761,37.6125811479573,38.1304185213841,,,,,3.93119958633013,,,1817,,1.74844656859529,174.073890391607,1.76593103428124,174.05,11.3116992096994,,,,,,
19:18:37.060,,,27.1824188947385,,,,,4.64856841841667,456.522370175361,,,,,,,,,,,0,0,
19:18:37.251,,,,,-0.46,,,,,,,,,,,,,52,,,,
19:18:37.701,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:18:37.893,37.638763029942,38.1306851200826,,,,,3.87371660490764,,,1756,,1.74966365129257,174.075107474305,1.7671602878055,174.05,11.1462967209047,,,,,,
19:18:38.099,,,27.1365869904513,,,,,4.64856841841667,456.522370175361,,,,,,,,,,,0,0,
19:18:38.322,,,,,-0.47,,,,,,,,,,,,,51,,,,
19:18:38.802,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:18:39.072,37.6654401173773,38.1309567612425,,,,,3.76676856345666,,,1741,,1.75090375395404,174.076347576966,1.76841279149358,174.05,10.8385626439662,,,,,,
19:18:39.359,,,27.0812605285597,,,,,4.64856841841667,456.522370175361,,,,,,,,,,,0,0,
19:18:39.590,,,,,-0.46,,,,,,,,,,,,,52,,,,
19:18:40.045,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:18:40.285,37.6925165582681,38.1312324688446,,,,,3.75459320133987,,,1702,,1.75216242083412,174.077606243846,1.76968404504246,174.05,10.8035290540887,,,,,,
19:18:40.576,,,27.0280345996589,,,,,4.64856841841667,456.522370175361,,,,,,,,,,,0,0,
19:18:40.777,,,,,-0.47,,,,,,,,,,,,,51,,,,
19:18:41.230,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:18:41.485,37.7193068274965,38.1315052624854,,,,,3.73431507210005,,,1726,,1.75340778482868,174.078851607841,1.77094186267697,174.05,10.7451804270452,,,,,,
19:18:41.769,,,26.9760669817442,,,,,4.64856841841667,456.522370175361,,,,,,,,,,,0,0,
19:18:41.980,,,,,-0.47,,,,,,,,,,,,,51,,,,
19:18:42.411,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:18:42.627,37.7446519108564,38.131763340428,,,,,3.71267941119565,,,1716,,1.75458596836937,174.080029791382,1.77213182805307,174.05,10.6829256157645,,,,,,
19:18:42.915,,,26.9263435697365,,,,,4.64856841841667,456.522370175361,,,,,,,,,,,0,0,
19:18:43.117,,,,,-0.46,,,,,,,,,,,,,52,,,,
19:18:43.555,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:18:43.810,37.7708805028182,38.1320304147539,,,,,3.71047342224069,,,1682,,1.75580522241191,174.081249045424,1.77336327463602,174.05,10.6765780663791,,,,,,
19:18:44.062,,,26.8767234380197,,,,,4.64856841841667,456.522370175361,,,,,,,,,,,0,0,
19:18:44.261,,,,,-0.46,,,,,,,,,,,,,52,,,,
19:18:44.670,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
19:18:44.900,37.7952485943152,38.132278544414,,,,,3.74356325656507,,,1697,,1.75693798981741,174.08238181283,1.77450736971558,174.05,10.7717913071613,,,,,,
19:18:45.186,,,26.8283034607237,,,,,4.64856841841667,456.522370175361,,,,,,,,,,,0,0,
19:18:45.382,,,,,-0.46,,,,,,,,,,,,,52,,,,
19:18:45.828,,,,,,,,,,,1,,,,,,,,13.7254901960784,,,
19:18:46.072,37.8242947183644,38.1325743084417,,,,,4.14725923532253,,,1880,,1.75828821876673,174.083732041779,1.7758711009544,174.05,11.9333928447043,,,,,,
19:18:46.389,,,26.7766459708883,,,,,4.64856841841667,456.522370175361,,,,,,,,,,,0,0,
19:18:46.579,,,,,-0.02,,,,,,,,,,,,,96,,,,
19:18:47.052,,,,,,,,,,,1,,,,,,,,38.4313725490196,,,
19:18:47.336,37.9734927000978,38.1340935264938,,,,,19.7439405297973,,,4848,,1.76522378902651,174.090667612039,1.78287602691677,174.05,56.8115435461144,,,,,,
19:18:47.691,,,26.7209939534038,,,,,4.64856841841667,456.522370175361,,,,,,,,,,,0,0,
19:18:47.883,,,,,0.06,,,,,,,,,,,,,104,,,,
19:18:48.317,,,,,,,,,,,1,,,,,,,,47.4509803921569,,,
19:18:48.566,38.1977826322732,38.1363773731647,,,,,30.5264751587198,,,6919,,1.7756500599793,174.101093882991,1.79340656057909,174.05,87.8373883962863,,,,,,
19:18:48.819,,,26.7178966104708,,,122.105900634879,,4.65640929827778,456.530211055222,,,,,,,,,,,0.148847852180915,25,
19:18:49.013,,,,,0.05,,,,,,,,,,,,,103,,,,
19:18:49.465,,,,,,,,,,,2,,,,,,,,47.4509803921569,,,
19:18:49.713,38.3344684484976,38.1377725635846,,,,,29.2803883592197,,,6701,,1.7850097532812,174.110453576293,1.80285985081401,174.05,84.2518774712914,,,,,,
19:18:49.989,,,26.7370170190693,,,79.1361847546478,,4.66842302766667,456.542224784611,,,,,,,,,,,0.218212154233304,37,
19:18:50.193,,,,,0.05,,,,,,,,,,,,,103,,,,
19:18:50.602,,,,,,,,,,,2,,,,,,,,54.9019607843137,,,
19:18:50.868,38.4417135954781,38.1388743866748,,,,,30.0581691573008,,,6879,,1.79462180972097,174.120065632733,1.81256802781818,174.05,86.4898769027031,,,,,,
19:18:51.149,,,26.7725059129764,,,65.3438459941321,,4.68324768277778,456.557049439722,,,,,,,,,,,0.27374642153764,46,
19:18:51.344,,,,,0.14,,,,,,,,,,,,,112,,,,
19:18:52.168,,,,,,,,,,,2,,,,,,,,56.8627450980392,,,
19:18:52.413,38.6309493772392,38.1408253532064,,,,,33.9342190197569,,,7142,,1.80918304154461,174.134626864557,1.82727487196006,174.05,97.6428873777655,,,,,,
19:18:52.671,,,26.8429570163648,,,60.5968196781373,,4.70691727744444,456.580719034389,,,,,,,,,,,0.318531714675202,56,
19:18:52.854,,,,,0.13,,,,,,,,,,,,,111,,,,
19:18:53.317,,,,,,,,,,,2,,,,,,,,55.6862745098039,,,
19:18:53.546,38.6622574410476,38.141173518376,,,,,33.7254136805972,,,7162,,1.81980047534272,174.145244298355,1.83799848009615,174.05,97.0420674147783,,,,,,
19:18:53.850,,,26.9084766139324,,,54.3958285170922,,4.72721592072222,456.601017677667,,,,,,,,,,,0.208356427241732,62,
19:18:54.051,,,,,0.13,,,,,,,,,,,,,111,,,,
19:18:54.512,,,,,,,,,,,2,,,,,,,,54.9019607843137,,,
19:18:54.748,38.7347140408347,38.1419468309072,,,,,33.7819209361357,,,7174,,1.83107356898456,174.156517391997,1.84938430467441,174.05,97.2046623336525,,,,,,
19:18:55.055,,,26.9847299298322,,,50.4207775166205,,4.74964569683333,456.623447453778,,,,,,,,,,,0.167743950469575,67,
19:18:55.277,,,,,0.09,,,,,,,,,,,,,107,,,,
19:18:55.704,,,,,,,,,,,2,,,,,,,,50.1960784313725,,,
19:18:55.919,38.772677498207,38.1423708314898,,,,,32.251346407175,,,7105,,1.84156480834066,174.167008631353,1.85998045642406,174.05,92.8005616744454,,,,,,
19:18:56.122,,,27.0570841166781,,,46.07335201025,,4.77040507377778,456.644206830722,,,,,,,,,,,0.136704615433177,70,
19:18:56.326,,,,,0.03,,,,,,,,,,,,,101,,,,
19:18:56.720,,,,,,,,,,,2,,,,,,,,47.0588235294118,,,
19:18:56.908,38.7797324298825,38.1424731861345,,,,,30.5156997511321,,,7122,,1.84995032343256,174.175394146445,1.86844982666689,174.05,87.8063830589034,,,,,,
19:18:57.115,,,27.1272963115944,,,42.3829163210168,,4.79026772577778,456.664069482722,,,,,,,,,,,0.101966845680575,72,
19:18:57.317,,,,,0.03,,,,,,,,,,,,,101,,,,
19:18:57.712,,,,,,,,,,,2,,,,,,,,45.8823529411765,,,
19:18:57.921,38.8013710291244,38.1427278861425,,,,,31.0684272529428,,,7251,,1.85868955356743,174.18413337658,1.87727644910311,174.05,89.3968103847386,,,,,,
19:18:58.124,,,27.2031393406358,,,41.4245696705905,,4.81128282161111,456.685084578556,,,,,,,,,,,0.0861442329657852,75,
19:18:58.319,,,,,-0.02,,,,,,,,,,,,,96,,,,
19:18:58.766,,,,,,,,,,,2,,,,,,,,44.3137254901961,,,
19:18:59.029,38.8247278131292,38.1430042637749,,,,,30.1209125739235,,,7396,,1.86796745981035,174.193411282823,1.88664713440846,174.05,86.6704158554171,,,,,,
19:18:59.324,,,27.296780425552,,,39.1180682778228,,4.83694033597222,456.710742092917,,,,,,,,,,,0.0663482540485623,77,
19:18:59.547,,,,,-0.02,,,,,,,,,,,,,96,,,,
19:18:59.997,,,,,,,,,,,2,,,,,,,,43.921568627451,,,
19:19:00.200,38.8263055898198,38.1430592722106,,,,,30.874342647771,,,7581,,1.87800523604183,174.203449059054,1.89678528840225,174.05,88.8383481070737,,,,,,
19:19:00.460,,,27.3886887961142,,,39.0814463895835,,4.86186890447222,456.735670661417,,,,,,,,,,,0.0587696687362533,79,
19:19:00.671,,,,,-0.08,,,,,,,,,,,,,90,,,,
19:19:01.078,,,,,,,,,,,2,,,,,,,,41.9607843137255,,,
19:19:01.333,38.8186931731451,38.1430155308946,,,,,29.5670396547708,,,7744,,1.88731397250762,174.21275779552,1.9061871122327,174.05,85.0766926866317,,,,,,
19:19:01.611,,,27.4850704696171,,,36.5025180923096,,4.88776512422222,456.761566881167,,,,,,,,,,,0.0567108554373644,81,
19:19:01.815,,,,,-0.12,,,,,,,,,,,,,86,,,,
19:19:02.372,,,,,,,,,,,2,,,,,,,,39.6078431372549,,,
19:19:02.629,38.8264575938979,38.1431369249997,,,,,28.9826222731648,,,7944,,1.89774605324547,174.223189876258,1.91672351377793,174.05,83.3950803725089,,,,,,
19:19:02.940,,,27.6001216977249,,,34.9188220158612,,4.91841826230555,456.79222001925,,,,,,,,,,,0.0470523994440148,83,
19:19:03.123,,,,,-0.17,,,,,,,,,,,,,81,,,,
19:19:03.556,,,,,,,,,,,2,,,,,,,,38.8235294117647,,,
19:19:03.805,38.7691091904495,38.142565291989,,,,,27.8095876463654,,,8093,,1.90682694655625,174.232270769568,1.92589521602181,174.05,80.0197709867794,,,,,,
19:19:04.062,,,27.7003377683935,,,32.7171619369005,,4.94491055230555,456.81871230925,,,,,,,,,,,0.0478265294107868,85,
19:19:04.279,,,,,-0.22,,,,,,,,,,,,,76,,,,
19:19:04.764,,,,,,,,,,,2,,,,,,,,37.6470588235294,,,
19:19:05.016,38.7410562010157,38.1422979628767,,,,,26.4056877908568,,,8190,,1.91571057615865,174.241154399171,1.93486768192024,174.05,75.9801661442078,,,,,,
19:19:05.295,,,27.8119446262591,,,30.7042881289032,,4.97435670625,456.848158463195,,,,,,,,,,,0.0410078283787542,86,
19:19:05.509,,,,,-0.23,,,,,,,,,,,,,75,,,,
19:19:05.965,,,,,,,,,,,2,,,,,,,,38.4313725490196,,,
19:19:06.202,38.6860016955456,38.1417370990175,,,,,26.3159634324003,,,8271,,1.92437971972236,174.249823542735,1.94362351691958,174.05,75.7219917797791,,,,,,
19:19:06.480,,,27.9188254770205,,,30.5999574795352,,5.00266212991667,456.876463886861,,,,,,,,,,,0.0290887251270174,86,
19:19:06.671,,,,,-0.2,,,,,,,,,,,,,78,,,,
19:19:07.107,,,,,,,,,,,2,,,,,,,,40,,,
19:19:07.349,38.6424974293211,38.1412944596585,,,,,27.5208152075884,,,8317,,1.93315358495067,174.258597407963,1.95248512080017,174.05,79.1888523585684,,,,,,
19:19:07.659,,,28.0266496970844,,,31.6331209282626,,5.03116468808333,456.904966445028,,,,,,,,,,,0.0240093775878656,87,
19:19:07.851,,,,,-0.18,,,,,,,,,,,,,80,,,,
19:19:08.251,,,,,,,,,,,2,,,,,,,,40.3921568627451,,,
19:19:08.482,38.6025229942435,38.1408855509945,,,,,28.5726477104586,,,8419,,1.94215650559563,174.267600328608,1.96157807065159,174.05,82.2154127328687,,,,,,
19:19:08.750,,,28.1276858496305,,,32.4689178527939,,5.05782296563889,456.931624722583,,,,,,,,,,,0.0181274366762534,88,
19:19:08.985,,,,,-0.18,,,,,,,,,,,,,80,,,,
19:19:09.427,,,,,,,,,,,2,,,,,,,,40,,,
19:19:09.661,38.5848630503259,38.1407170040902,,,,,28.7457329976938,,,8470,,1.9515540646197,174.276997887632,1.9710696052659,174.05,82.7134512231142,,,,,,
19:19:09.948,,,28.2401307267039,,,32.2985764019032,,5.08744007413889,456.961241831083,,,,,,,,,,,0.018263920880146,89,
19:19:10.139,,,,,-0.22,,,,,,,,,,,,,76,,,,
19:19:10.575,,,,,,,,,,,2,,,,,,,,32.9411764705882,,,
19:19:10.787,38.5265151069329,38.1400961913869,,,,,27.0376187807234,,,8386,,1.96001336871928,174.285457191731,1.97961350240647,174.05,77.7984949066332,,,,,,
