time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
13:53:46.340,,,38.5804280661391,,,0,,11.82645604925,397.616137109333,,,,,,,,,,,-0.0633638224845673,63,
13:53:46.546,,,,,-0.38,,,,,,,,,,,,,61,,,,
13:53:46.977,,,,,,,,,,,1,,,,,,,,25.8823529411765,,,
13:53:47.224,31.7089070925634,38.0449309266657,,,,,15.8678367023146,,,6272,,3.75003996099953,151.272784716522,3.78754036060952,149,45.6583777911851,,,,,,
13:53:47.439,,,38.6047210503627,,,25.1870423846263,,11.8456872665,397.635368326583,,,,,,,,,,,-0.0378323564555339,63,
13:53:47.642,,,,,-0.48,,,,,,,,,,,,,51,,,,
13:53:48.064,,,,,,,,,,,2,,,,,,,,20.3921568627451,,,
13:53:48.323,31.6894600179699,38.0440451568303,,,,,12.428931685981,,,5876,,3.75383433017127,151.276579085694,3.79137267347298,149,35.763215182103,,,,,,
13:53:48.595,,,38.627082566961,,,20.7148861433016,,11.8649495781667,397.65463063825,,,,,,,,,,,-0.050369174591717,60,
13:53:48.799,,,,,-0.33,,,,,,,,,,,,,66,,,,
13:53:49.227,,,,,,,,,,,1,,,,,,,,33.3333333333333,,,
13:53:49.448,31.6848188475852,38.0435988618839,,,,,17.7679524148225,,,6491,,3.75938778019943,151.282132535722,3.79698165800142,149,51.1258024109506,,,,,,
13:53:49.731,,,38.6490182471546,,,29.6132540247042,,11.8838842931667,397.67356535325,,,,,,,,,,,-0.0434604389544107,60,
13:53:49.947,,,,,-0.1,,,,,,,,,,,,,89,,,,
13:53:50.401,,,,,,,,,,,1,,,,,,,,38.0392156862745,,,
13:53:50.631,31.7036540684399,38.0438589593784,,,,,25.0671855005913,,,6791,,3.76762556619922,151.290370321722,3.80530182186121,149,72.1287373458265,,,,,,
13:53:50.932,,,38.67433866236,,,40.4309443557925,,11.9045786032222,397.694259663306,,,,,,,,,,,,62,
13:53:51.181,,,,,-0.13,,,,,,,,,,,,,86,,,,
13:53:51.675,,,,,,,,,,,1,,,,,,,,36.8627450980392,,,
13:53:51.946,31.7231116626312,38.0441114857632,,,,,24.3078276933641,,,6815,,3.77650276326588,151.299247518789,3.81426779089854,149,69.9437485353475,,,,,,
13:53:52.225,,,38.7026801667604,,,38.5838534815303,,11.9271989054722,397.716879965556,,,,,,,,,,,,63,
13:53:52.439,,,,,-0.16,,,,,,,,,,,,,83,,,,
13:53:52.910,,,,,,,,,,,1,,,,,,,,35.6862745098039,,,
13:53:53.109,31.726520609066,38.0438542079118,,,,,23.4633226045684,,,6816,,3.78408521882894,151.306829974352,3.82192607101723,149,67.5137555177618,,,,,,
13:53:53.355,,,38.7284225295843,,,36.6614415696381,,11.9472896450278,397.736970705111,,,,,,,,,,,0.0238020558897402,64,
13:53:53.569,,,,,-0.18,,,,,,,,,,,,,81,,,,
13:53:54.068,,,,,,,,,,,1,,,,,,,,33.7254901960784,,,
13:53:54.312,31.7364320870432,38.0438328254243,,,,,22.6291861569768,,,6736,,3.79164346443658,151.314388219959,3.82955989908095,149,65.1135974011878,,,,,,
13:53:54.588,,,38.7575594006397,,,34.8141325491951,,11.9695530496111,397.759234109695,,,,,,,,,,,0.0291571414936038,65,
13:53:54.785,,,,,-0.31,,,,,,,,,,,,,68,,,,
13:53:55.184,,,,,,,,,,,1,,,,,,,,20.3921568627451,,,
13:53:55.382,31.7190348911126,38.04295626281,,,,,16.7608670319457,,,5943,,3.79662670811638,151.319371463639,3.83459297519754,149,48.2279981455045,,,,,,
13:53:55.662,,,38.781916068418,,,26.1888547374152,,11.9886431989444,397.778324259028,,,,,,,,,,,,64,
13:53:55.866,,,,,-0.4,,,,,,,,,,,,,59,,,,
13:53:56.348,,,,,,,,,,,1,,,,,,,,27.4509803921569,,,
13:53:56.560,31.7108914725008,38.0424073310804,,,,,15.5286577112444,,,6346,,3.80170563384262,151.324450389365,3.83972269018105,149,44.6824185092965,,,,,,
13:53:56.782,,,38.8052799755645,,,25.0462221149103,,12.0079491585,397.797630218583,,,,,,,,,,,,62,
13:53:57.009,,,,,-0.36,,,,,,,,,,,,,63,,,,
13:53:57.467,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:53:57.715,31.6599078132466,38.0405610526676,,,,,0,,,5570,,3.80170563384262,151.324450389365,3.83972269018105,149,0,,,,,,
13:53:58.005,,,38.8285150489448,,,0,,12.0283254185,397.818006478583,,,,,,,,,,,-0.0243628765984426,60,
13:53:58.208,,,,,-0.42,,,,,,,,,,,,,57,,,,
13:53:58.624,,,,,,,,,,,1,,,,,,,,22.7450980392157,,,
13:53:58.859,31.6413979598519,38.039674575978,,,,,13.2954182941295,,,5624,,3.8059303135736,151.328675069096,3.84398961670934,149,38.2564581898331,,,,,,
13:53:59.079,,,38.8469572630319,,,22.9231349898784,,12.0456260129444,397.835307073028,,,,,,,,,,,-0.044149753074482,58,
13:53:59.304,,,,,-0.34,,,,,,,,,,,,,65,,,,
13:53:59.711,,,,,,,,,,,1,,,,,,,,25.0980392156863,,,
13:53:59.974,31.6380093215651,38.039293734319,,,,,16.3476144681131,,,6064,,3.81099628081623,151.333741036339,3.84910624362439,149,47.0388983307897,,,,,,
13:54:00.250,,,38.8670289627104,,,28.1855421864019,,12.0644929344444,397.854173994528,,,,,,,,,,,-0.0370386744438557,58,
13:54:00.455,,,,,-0.4,,,,,,,,,,,,,59,,,,
13:54:00.916,,,,,,,,,,,1,,,,,,,,24.3137254901961,,,
13:54:01.156,31.6291652660154,38.0387219882093,,,,,14.8581798964192,,,6072,,3.81589840874219,151.338643164265,3.85405739282961,149,42.7531744702881,,,,,,
13:54:01.427,,,38.8861409965373,,,26.0669822744196,,12.0831610297778,397.872842089861,,,,,,,,,,,-0.030495045369229,57,
13:54:01.632,,,,,-0.44,,,,,,,,,,,,,55,,,,
13:54:02.037,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:54:02.288,31.5802992225153,38.0369372207828,,,,,0,,,5201,,3.81589840874219,151.338643164265,3.85405739282961,149,0,,,,,,
13:54:02.556,,,38.9023890241859,,,0,,12.1004110968611,397.890092156945,,,,,,,,,,,-0.0311217946494987,55,
13:54:02.759,,,,,-0.76,,,,,,,,,,,,,23,,,,
13:54:03.177,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:54:03.422,31.5352790760311,38.0352881731397,,,,,0,,,4896,,3.81589840874219,151.338643164265,3.85405739282961,149,0,,,,,,
13:54:04.147,,,38.9195219229872,,,0,,12.1229090201111,397.912590080195,,,,,,,,,,,-0.0391258315324988,51,
13:54:04.369,,,,,-0.05,,,,,,,,,,,,,94,,,,
13:54:04.793,,,,,,,,,,,1,,,,,,,,32.9411764705882,,,
13:54:05.012,31.5678657017279,38.0359134561767,,,,,25.0056787209683,,,6414,,3.82694363861133,151.349688394134,3.86521307499745,149,71.9517567130262,,,,,,
13:54:05.228,,,38.9321226904339,,,48.0878436941698,,12.1385273818889,397.928208441972,,,,,,,,,,,,52,
13:54:05.450,,,,,0.12,,,,,,,,,,,,,111,,,,
13:54:05.905,,,,,,,,,,,2,,,,,,,,54.5098039215686,,,
13:54:06.119,31.6091702939974,38.0369195588001,,,,,32.3362251031736,,,7024,,3.83688779132476,151.359632546847,3.87525666923801,149,93.0447930489569,,,,,,
13:54:06.486,,,38.952347831074,,,56.730219479252,,12.1584435666389,397.948124626722,,,,,,,,,,,,57,
13:54:06.678,,,,,0.02,,,,,,,,,,,,,101,,,,
13:54:07.145,,,,,,,,,,,1,,,,,,,,25.8823529411765,,,
13:54:07.372,31.6308323829072,38.0372597062597,,,,,25.6530137286259,,,6124,,3.84581690493391,151.368561660457,3.88427507398325,149,73.8144092529769,,,,,,
13:54:07.713,,,38.9731174296853,,,44.2293340148722,,12.1782056633611,397.967886723445,,,,,,,,,,,,58,
13:54:07.923,,,,,-0.77,,,,,,,,,,,,,22,,,,
13:54:08.366,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:54:08.597,31.5795036743737,38.0353708704254,,,,,0,,,5022,,3.84581690493391,151.368561660457,3.88427507398325,149,0,,,,,,
13:54:08.902,,,38.9879327376874,,,0,,12.1957166381111,397.985397698195,,,,,,,,,,,,53,
13:54:09.126,,,,,-0.75,,,,,,,,,,,,,24,,,,
13:54:09.568,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:54:09.815,31.5341608783849,38.0336973506863,,,,,0,,,4625,,3.84581690493391,151.368561660457,3.88427507398325,149,0,,,,,,
13:54:10.060,,,38.997191905921,,,0,,12.2111590834444,398.000840143528,,,,,,,,,,,,48,
13:54:10.263,,,,,-0.74,,,,,,,,,,,,,25,,,,
13:54:10.742,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:54:10.966,31.4942822270489,38.032221642012,,,,,0,,,4311,,3.84581690493391,151.368561660457,3.88427507398325,149,0,,,,,,
13:54:11.222,,,39.0013135223556,,,0,,12.2250376320556,398.014718692139,,,,,,,,,,,-0.0837296371191306,43,
13:54:11.420,,,,,-0.72,,,,,,,,,,,,,27,,,,
13:54:11.871,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:54:12.091,31.458528150864,38.0308954799078,,,,,0,,,4074,,3.84581690493391,151.368561660457,3.88427507398325,149,0,,,,,,
13:54:12.387,,,38.9992494969622,,,0,,12.2370107806667,398.02669184075,,,,,,,,,,,-0.127250798907199,37,
13:54:12.588,,,,,-0.71,,,,,,,,,,,,,28,,,,
13:54:13.013,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:54:13.275,31.4277479514028,38.0297514622509,,,,,0,,,3811,,3.84581690493391,151.368561660457,3.88427507398325,149,0,,,,,,
13:54:13.574,,,38.9908489167491,,,0,,12.2472363209722,398.036917381056,,,,,,,,,,,-0.133366374866353,31,
13:54:13.767,,,,,-0.69,,,,,,,,,,,,,30,,,,
13:54:14.205,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:54:14.448,31.4015080965517,38.0287744806208,,,,,0,,,3670,,3.84581690493391,151.368561660457,3.88427507398325,149,0,,,,,,
13:54:14.753,,,38.9762817469831,,,0,,12.2554209258333,398.045101985917,,,,,,,,,,,-0.138818843983472,25,
13:54:14.968,,,,,-0.68,,,,,,,,,,,,,31,,,,
13:54:15.465,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:54:15.708,31.3805370554615,38.0279925328191,,,,,0,,,3127,,3.84581690493391,151.368561660457,3.88427507398325,149,0,,,,,,
13:54:16.005,,,38.9508926561801,,,0,,12.2609862978333,398.050667357917,,,,,,,,,,,-0.15989083247833,16,
13:54:16.207,,,,,-0.61,,,,,,,,,,,,,38,,,,
13:54:16.634,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:54:16.902,31.3662931473426,38.0274608419008,,,,,0,,,1989,,3.84581690493391,151.368561660457,3.88427507398325,149,0,,,,,,
13:54:17.179,,,38.9209393458963,,,0,,12.2642464564444,398.053927516528,,,,,,,,,,,-0.159601505357424,10,
13:54:17.371,,,,,-0.48,,,,,,,,,,,,,51,,,,
13:54:17.793,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:54:18.054,31.3681089366584,38.0274622307188,,,,,3.88985795958458,,,1839,,3.84706218871776,151.36980694424,3.88553281060494,149,11.1927421238747,,,,,,
13:54:18.362,,,38.8866289093946,,,64.8309659930763,,12.2662189417778,398.055900001861,,,,,,,,,,,-0.147900996122555,6,
13:54:18.564,,,,,-0.48,,,,,,,,,,,,,51,,,,
13:54:19.024,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:54:19.264,31.3737552383235,38.0276032242218,,,,,3.90254917641846,,,1845,,3.84837350779023,151.371118263313,3.88685724286813,149,11.2292600427127,,,,,,
13:54:19.566,,,38.848620147485,,,130.084972547282,,12.2672222681944,398.056903328278,,,,,,,,,,,-0.129464831235923,3,
13:54:19.748,,,,,-0.11,,,,,,,,,,,,,88,,,,
13:54:20.188,,,,,,,,,,,1,,,,,,,,32.156862745098,,,
13:54:20.431,31.4174534300115,38.0289331331978,,,,,17.5115566551263,,,4798,,3.85404884326598,151.376793598789,3.89258933169864,149,50.388044978738,,,,,,
13:54:20.726,,,38.8090359183093,,,,,12.2672222681944,398.056903328278,,,,,,,,,,,-0.0960065949821693,0,
13:54:20.919,,,,,-0.11,,,,,,,,,,,,,88,,,,
13:54:21.324,,,,,,,,,,,1,,,,,,,,31.3725490196078,,,
13:54:21.599,31.4647414495269,38.0303904440525,,,,,17.8765328255124,,,4898,,3.85984976972617,151.382594525249,3.89844826742343,149,51.4382334943432,,,,,,
13:54:21.868,,,38.7841545765904,,,127.689520182232,,12.2716648854722,398.061345945556,,,,,,,,,,,,14,
13:54:22.051,,,,,-0.71,,,,,,,,,,,,,28,,,,
13:54:22.462,,,,,,,,,,,2,,,,,,,,23.5294117647059,,,
13:54:22.719,31.4673328566257,38.0303970566359,,,,,5.51611712060848,,,4750,,3.8615656365612,151.384310392084,3.90018129292681,149,15.8721673381242,,,,,,
13:54:23.002,,,38.7624352658238,,,32.4477477682852,,12.2770331365,398.066714196583,,,,,,,,,,,,17,
13:54:23.208,,,,,-0.13,,,,,,,,,,,,,86,,,,
13:54:23.609,,,,,,,,,,,1,,,,,,,,36.078431372549,,,
13:54:23.875,31.5096160694961,38.0316126323475,,,,,21.4151426956652,,,6004,,3.86844600603596,151.391190761559,3.90713046609632,149,61.6202885115519,,,,,,
13:54:24.148,,,38.7466423909826,,,93.1093160681094,,12.2843391024722,398.074020162556,,,,,,,,,,,,23,
13:54:24.346,,,,,-0.07,,,,,,,,,,,,,92,,,,
13:54:24.795,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:54:25.048,31.5397377213396,38.0324224694238,,,,,18.4334532818698,,,4831,,3.8744483337197,151.397193089242,3.9131928170569,149,53.0407256974735,,,,,,
13:54:25.355,,,38.7342340237697,,,68.2720491921103,,12.2933904744722,398.083071534556,,,,,,,,,,,0.165204607923644,27,
13:54:25.552,,,,,-0.26,,,,,,,,,,,,,73,,,,
13:54:26.028,,,,,,,,,,,2,,,,,,,,36.4705882352941,,,
13:54:26.267,31.5667105626841,38.0331078036804,,,,,18.2233846110737,,,6019,,3.88061898941722,151.40336374494,3.91942517931139,149,52.4362706029803,,,,,,
13:54:26.577,,,38.7259729283288,,,58.7851116486248,,12.3039115618889,398.093592621972,,,,,,,,,,,0.102259372434736,31,
13:54:26.770,,,,,0.09,,,,,,,,,,,,,108,,,,
13:54:27.222,,,,,,,,,,,2,,,,,,,,55.6862745098039,,,
13:54:27.475,31.6236304745086,38.0346961337673,,,,,30.7590303523278,,,6867,,3.89094352624208,151.413688281765,3.9298529615045,149,88.5065465862938,,,,,,
13:54:27.755,,,38.7272837042944,,,76.8975758808194,,12.3170011096667,398.10668216975,,,,,,,,,,,0.137048990254715,40,
13:54:27.973,,,,,0.12,,,,,,,,,,,,,111,,,,
13:54:28.420,,,,,,,,,,,2,,,,,,,,52.9411764705882,,,
13:54:28.691,31.6777218628498,38.0361588716867,,,,,31.9679309676022,,,6944,,3.90174535336432,151.424490108887,3.94076280689797,149,91.985057365028,,,,,,
13:54:28.977,,,38.7361036056652,,,68.0168743991536,,12.3329552348611,398.122636294945,,,,,,,,,,,0.140765383483379,47,
13:54:29.162,,,,,0.02,,,,,,,,,,,,,101,,,,
13:54:29.613,,,,,,,,,,,2,,,,,,,,41.1764705882353,,,
13:54:29.868,31.7109639162072,38.0369338325348,,,,,28.0113819077925,,,6687,,3.9108989843288,151.433643739851,3.95000797417208,149,80.6004171578473,,,,,,
13:54:30.134,,,38.7484707467395,,,54.9242782505735,,12.3493463090278,398.139027369111,,,,,,,,,,,0.142257886942719,51,
13:54:30.360,,,,,-0.6,,,,,,,,,,,,,39,,,,
13:54:30.768,,,,,,,,,,,1,,,,,,,,16.8627450980392,,,
13:54:30.999,31.6896076399276,38.0360109752703,,,,,8.14900544429621,,,5038,,3.91345939142678,151.436204146949,3.95259398534104,149,23.4480840821753,,,,,,
13:54:31.240,,,38.7593107742042,,,16.2980108885924,,12.3647136409722,398.154394701056,,,,,,,,,,,,50,
13:54:31.435,,,,,-0.75,,,,,,,,,,,,,24,,,,
13:54:31.865,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:54:32.117,31.6502226016701,38.0345429216351,,,,,0,,,4466,,3.91345939142678,151.436204146949,3.95259398534104,149,0,,,,,,
13:54:32.382,,,38.7655241078638,,,0,,12.3790208347222,398.168701894806,,,,,,,,,,,,45,
13:54:32.608,,,,,-0.73,,,,,,,,,,,,,26,,,,
13:54:33.027,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:54:33.243,31.6136424978769,38.0331762457206,,,,,0,,,4112,,3.91345939142678,151.436204146949,3.95259398534104,149,0,,,,,,
13:54:33.490,,,38.7657492603589,,,0,,12.3909895902222,398.180670650306,,,,,,,,,,,-0.0502102499480089,39,
13:54:33.686,,,,,-0.71,,,,,,,,,,,,,28,,,,
13:54:34.076,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:54:34.312,31.5831061186179,38.0320330214987,,,,,0,,,3871,,3.91345939142678,151.436204146949,3.95259398534104,149,0,,,,,,
13:54:34.591,,,38.759284923337,,,0,,12.4007714417778,398.190452501861,,,,,,,,,,,-0.120758208998606,32,
13:54:34.782,,,,,-0.71,,,,,,,,,,,,,28,,,,
13:54:35.237,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:54:35.496,31.5581930511393,38.0310987356588,,,,,0,,,3910,,3.91345939142678,151.436204146949,3.95259398534104,149,0,,,,,,
13:54:35.798,,,38.7490653230061,,,0,,12.4104970775278,398.200178137611,,,,,,,,,,,-0.130509765038209,29,
13:54:35.985,,,,,-0.47,,,,,,,,,,,,,52,,,,
13:54:36.933,,,,,,,,,,,1,,,,,,,,19.2156862745098,,,
13:54:37.176,31.5687838754294,38.03127072019,,,,,9.3923299483684,,,4355,,3.91784300027122,151.440587755794,3.95702143027394,149,27.0256467322677,,,,,,
13:54:37.454,,,38.7322099751454,,,34.7864072161793,,12.4229208972778,398.212601957361,,,,,,,,,,,-0.100517019406557,27,
13:54:37.723,,,,,-0.72,,,,,,,,,,,,,27,,,,
13:54:38.150,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:54:38.369,31.5372128074142,38.0300841840283,,,,,0,,,3833,,3.91784300027122,151.440587755794,3.95702143027394,149,0,,,,,,
13:54:38.597,,,38.7166505117819,,,0,,12.4302240508611,398.219905110945,,,,,,,,,,,-0.0887415832468518,23,
13:54:38.833,,,,,-0.7,,,,,,,,,,,,,29,,,,
13:54:39.240,,,,,,,,,,,0,,,,,,,,13.3333333333333,,,
13:54:39.443,31.5186836877636,38.0293867313344,,,,,0,,,3603,,3.91784300027122,151.440587755794,3.95702143027394,149,0,,,,,,
13:54:39.649,,,38.6996280186476,,,0,,12.4360691880833,398.225750248167,,,,,,,,,,,-0.0671961717899805,20,
13:54:39.845,,,,,-0.44,,,,,,,,,,,,,55,,,,
13:54:40.221,,,,,,,,,,,1,,,,,,,,18.8235294117647,,,
13:54:40.410,31.5255263611105,38.0295048553041,,,,,10.0277202813588,,,4396,,3.92053627017514,151.443281025698,3.9597416328769,149,28.8539294662531,,,,,,
13:54:40.627,,,38.6829990012164,,,52.7774751650463,,12.4412274701111,398.230908530195,,,,,,,,,,,-0.0586609923639783,19,
13:54:40.843,,,,,-0.51,,,,,,,,,,,,,48,,,,
13:54:41.236,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:54:41.502,31.5321170642618,38.0296265110588,,,,,8.05867384212564,,,4048,,3.92298241010653,151.445727165629,3.96221223420759,149,23.188162424563,,,,,,
13:54:41.752,,,38.663880749263,,,42.4140728532929,,12.4471686186389,398.236849678722,,,,,,,,,,,-0.052720980018574,19,
13:54:41.957,,,,,-0.7,,,,,,,,,,,,,29,,,,
13:54:42.434,,,,,,,,,,,0,,,,,,,,14.5098039215686,,,
13:54:42.666,31.5170664935968,38.0290591611017,,,,,0,,,3537,,3.92298241010653,151.445727165629,3.96221223420759,149,0,,,,,,
13:54:42.883,,,38.6418058743502,,,0,,12.45219057375,398.241871633833,,,,,,,,,,,-0.0462681343931217,16,
13:54:43.108,,,,,-0.68,,,,,,,,,,,,,31,,,,
13:54:43.518,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:54:43.749,31.5043556944625,38.0285796027187,,,,,0,,,2726,,3.92298241010653,151.445727165629,3.96221223420759,149,0,,,,,,
13:54:44.005,,,38.6170166804248,,,0,,12.4562443865,398.245925446583,,,,,,,,,,,-0.0455157182365966,13,
13:54:44.222,,,,,-0.52,,,,,,,,,,,,,47,,,,
13:54:44.628,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:54:44.873,31.5028912788378,38.0284673878833,,,,,3.50484957439203,,,1798,,3.92407712650542,151.446821882028,3.96331789777048,149,10.0849125795152,,,,,,
13:54:45.171,,,38.5903155156143,,,29.2070797866003,,12.4601311885,398.249812248583,,,,,,,,,,,-0.0436296454900913,12,
13:54:45.389,,,,,-0.49,,,,,,,,,,,,,50,,,,
13:54:45.789,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:54:46.044,31.5022541688808,38.0283837667619,,,,,3.51911682468895,,,1697,,3.92522219677726,151.4479669523,3.96447441874503,149,10.1259654033071,,,,,,
13:54:46.295,,,38.5607826800909,,,43.9889603086118,,12.4626273722778,398.252308432361,,,,,,,,,,,-0.0685928391965664,8,
13:54:46.506,,,,,-0.46,,,,,,,,,,,,,53,,,,
13:54:46.959,,,,,,,,,,,1,,,,,,,,21.1764705882353,,,
13:54:47.209,31.5142363306055,38.0287178233261,,,,,7.04947325644319,,,3207,,3.92750184310235,151.450246598625,3.96677686153337,149,20.2842718393106,,,,,,
13:54:47.491,,,38.5262984379182,,,140.989465128864,,12.4642895111667,398.25397057125,,,,,,,,,,,-0.0676069220327642,5,
13:54:47.680,,,,,-0.52,,,,,,,,,,,,,47,,,,
13:54:48.166,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:54:48.422,31.5100338417503,38.028559107995,,,,,0,,,2226,,3.92750184310235,151.450246598625,3.96677686153337,149,0,,,,,,
13:54:48.707,,,38.4913396647521,,,0,,12.4659780161667,398.25565907625,,,,,,,,,,,-0.0481951916944935,5,
13:54:48.902,,,,,-0.48,,,,,,,,,,,,,51,,,,
13:54:49.329,,,,,,,,,,,1,,,,,,,,13.3333333333333,,,
13:54:49.595,31.5186760413559,38.0288019844127,,,,,4.94111375399107,,,2336,,3.92911122630221,151.451855981825,3.96840233856523,149,14.2176430676298,,,,,,
13:54:49.818,,,38.4603916794544,,,82.3518958998512,,12.4678306541667,398.25751171425,,,,,,,,,,,,6,
13:54:50.018,,,,,-0.24,,,,,,,,,,,,,75,,,,
13:54:50.473,,,,,,,,,,,1,,,,,,,,24.3137254901961,,,
13:54:50.675,31.5453474982352,38.0296066755774,,,,,13.0302714012569,,,4189,,3.93302050534837,151.455765260871,3.97235071040185,149,37.4935201011667,,,,,,
13:54:50.913,,,38.4309117087464,,,186.14673430367,,12.4699590090278,398.259640069111,,,,,,,,,,,,7,
13:54:51.140,,,,,-0.62,,,,,,,,,,,,,37,,,,
13:54:51.548,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:54:51.800,31.5399633832077,38.0294034400745,,,,,0,,,1707,,3.93302050534837,151.455765260871,3.97235071040185,149,0,,,,,,
13:54:52.087,,,38.4023706654087,,,0,,12.4732196331944,398.262900693278,,,,,,,,,,,0.0308157426313774,10,
13:54:52.287,,,,,-0.47,,,,,,,,,,,,,52,,,,
13:54:52.773,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:54:52.996,31.541760422267,38.0294065918564,,,,,3.76771536619968,,,1747,,3.93427305364536,151.457017809168,3.97361578418182,149,10.8412869899591,,,,,,
13:54:53.235,,,38.3735320655102,,,41.8635040688853,,12.4760896046944,398.265770664778,,,,,,,,,,,,9,
13:54:53.441,,,,,-0.46,,,,,,,,,,,,,53,,,,
13:54:53.859,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:54:54.127,31.5436923930722,38.02942036176,,,,,3.64893221256492,,,1660,,3.93541932758887,151.458164083112,3.97477352086476,149,10.4994983639712,,,,,,
13:54:54.441,,,38.3422706555189,,,45.6116526570615,,12.4787693506944,398.268450410778,,,,,,,,,,,,8,
13:54:54.639,,,,,-0.43,,,,,,,,,,,,,56,,,,
13:54:55.068,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:54:55.368,31.5369185613633,38.0291644811172,,,,,0,,,2150,,3.93541932758887,151.458164083112,3.97477352086476,149,0,,,,,,
13:54:55.650,,,38.3099527552538,,,0,,12.4811209038611,398.270801963945,,,,,,,,,,,0,7,
13:54:55.853,,,,,-0.4,,,,,,,,,,,,,59,,,,
13:54:56.303,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:54:56.555,31.5484101601899,38.0294862751635,,,,,6.59955717731266,,,2697,,3.93759521533931,151.460339970862,3.9769711674927,149,18.9896758146191,,,,,,
13:54:56.842,,,38.2781808588311,,,94.2793882473237,,12.4834374502222,398.273118510306,,,,,,,,,,,-0.017872432398322,7,
13:54:57.046,,,,,-0.37,,,,,,,,,,,,,62,,,,
13:54:57.511,,,,,,,,,,,1,,,,,,,,20.7843137254902,,,
13:54:57.765,31.5711479758676,38.0301612702209,,,,,10.6174056439213,,,4129,,3.94116450988453,151.463909265407,3.98057615498338,149,30.5506999565798,,,,,,
13:54:58.042,,,38.2469930441126,,,132.717570549016,,12.486127576,398.275808636083,,,,,,,,,,,,8,
13:54:58.266,,,,,-0.65,,,,,,,,,,,,,34,,,,
13:54:58.708,,,,,,,,,,,0,,,,,,,,14.1176470588235,,,
13:54:58.959,31.564345998354,38.0299043981866,,,,,0,,,2452,,3.94116450988453,151.463909265407,3.98057615498338,149,0,,,,,,
13:54:59.233,,,38.2196510825691,,,0,,12.4897347836944,398.279415843778,,,,,,,,,,,,11,
13:54:59.448,,,,,-0.4,,,,,,,,,,,,,59,,,,
13:54:59.867,,,,,,,,,,,1,,,,,,,,19.6078431372549,,,
13:55:00.077,31.5802239691013,38.0303437606657,,,,,10.0449322257577,,,4105,,3.94428621783745,151.46703097336,3.98372908001582,149,28.9034554019322,,,,,,
13:55:00.343,,,38.1949285331519,,,83.7077685479807,,12.4934358066944,398.283116866778,,,,,,,,,,,0.0301801619520033,12,
13:55:00.568,,,,,-0.46,,,,,,,,,,,,,53,,,,
13:55:01.037,,,,,,,,,,,1,,,,,,,,18.8235294117647,,,
13:55:01.249,31.5972215844229,38.0308170083787,,,,,10.0499506481005,,,4572,,3.94757859534887,151.470323350871,3.98705438130236,149,28.9178954940218,,,,,,
13:55:01.559,,,38.1709938136263,,,66.9996709873366,,12.4985039308611,398.288184990945,,,,,,,,,,,0.0480362318189111,15,
13:55:01.771,,,,,-0.7,,,,,,,,,,,,,29,,,,
13:55:02.212,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:55:02.468,31.5844089595521,38.0303330751113,,,,,0,,,3309,,3.94757859534887,151.470323350871,3.98705438130236,149,0,,,,,,
