time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
13:10:33.063,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:10:33.276,37.5777288303855,37.7997494482651,,,,,12.6800375256547,,,5320,,2.00711603818092,226.670180525627,2.02718719856273,227.93,36.4857513102777,,,,,,
13:10:33.527,,,35.9776060802673,,,22.2456798695697,,5.35885633069444,599.678155046361,,,,,,,,,,,-0.0370298857425555,57,
13:10:33.733,,,,,-0.75,,,,,,,,,,,,,23,,,,
13:10:34.215,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:10:34.494,37.4541863845941,37.7986389229242,,,,,0,,,5098,,2.00711603818092,226.670180525627,2.02718719856273,227.93,0,,,,,,
13:10:34.753,,,36.0209924553189,,,0,,5.37758404152778,599.696882757195,,,,,,,,,,,-0.0490666735734203,55,
13:10:34.961,,,,,-0.46,,,,,,,,,,,,,52,,,,
13:10:35.370,,,,,,,,,,,1,,,,,,,,21.1764705882353,,,
13:10:35.609,37.3915568458351,37.7980665564077,,,,,11.7721073413863,,,5319,,2.01076239382042,226.673826881267,2.03087001775862,227.93,33.8732578658938,,,,,,
13:10:35.903,,,36.0593816487541,,,21.8001987803449,,5.39483440752778,599.714133123195,,,,,,,,,,,-0.0367241939471167,54,
13:10:36.116,,,,,-0.48,,,,,,,,,,,,,50,,,,
13:10:36.563,,,,,,,,,,,1,,,,,,,,25.8823529411765,,,
13:10:36.804,37.3478345588217,37.7976615518794,,,,,12.3237945272333,,,5791,,2.01485382924586,226.677918316692,2.03500236753832,227.93,35.4606917692364,,,,,,
13:10:37.112,,,36.097402511417,,,23.2524425042137,,5.41267083319444,599.731969548861,,,,,,,,,,,-0.0301461018751312,53,
13:10:37.332,,,,,-0.61,,,,,,,,,,,,,37,,,,
13:10:37.729,,,,,,,,,,,0,,,,,,,,18.0392156862745,,,
13:10:37.958,37.2247618844529,37.796537424411,,,,,0,,,5481,,2.01485382924586,226.677918316692,2.03500236753832,227.93,0,,,,,,
13:10:38.204,,,36.1314808937076,,,0,,5.42872603486111,599.748024750528,,,,,,,,,,,-0.0242214724582597,53,
13:10:38.412,,,,,-0.74,,,,,,,,,,,,,24,,,,
13:10:38.868,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:10:39.120,37.1146714037009,37.7955256144414,,,,,0,,,4927,,2.01485382924586,226.677918316692,2.03500236753832,227.93,0,,,,,,
13:10:39.377,,,36.1658170102282,,,0,,5.44566850008333,599.76496721575,,,,,,,,,,,-0.0183750108240541,52,
13:10:39.613,,,,,-0.74,,,,,,,,,,,,,24,,,,
13:10:40.071,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:10:40.314,36.9992009101368,37.7944579472497,,,,,0,,,4682,,2.01485382924586,226.677918316692,2.03500236753832,227.93,0,,,,,,
13:10:40.613,,,36.1949981827568,,,0,,5.46248249075,599.781781206417,,,,,,,,,,,-0.0300675286961715,49,
13:10:40.868,,,,,-0.73,,,,,,,,,,,,,25,,,,
13:10:41.353,,,,,,,,,,,2,,,,,,,,23.921568627451,,,
13:10:41.635,36.9234686318995,37.793745925475,,,,,5.67988388761622,,,5338,,2.01693800899508,226.680002496442,2.03710738908503,227.93,16.3433925629584,,,,,,
13:10:41.854,,,36.2173596467245,,,12.3475736687309,,5.47835170363889,599.797650419306,,,,,,,,,,,-0.0418117565901917,46,
13:10:42.094,,,,,-0.44,,,,,,,,,,,,,54,,,,
13:10:42.561,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:10:42.769,36.8807357321102,37.7933325919619,,,,,11.172240098883,,,4861,,2.02045641429462,226.683520901741,2.04066097843756,227.93,32.1471898645275,,,,,,
13:10:42.987,,,36.2397232125485,,,23.7707236146446,,5.49312752708333,599.81242624275,,,,,,,,,,,,47,
13:10:43.201,,,,,-0.63,,,,,,,,,,,,,35,,,,
13:10:43.680,,,,,,,,,,,1,,,,,,,,26.6666666666667,,,
13:10:43.928,36.8269074903974,37.7928171478783,,,,,7.73881519569741,,,5195,,2.02294899272853,226.686013480175,2.04317848265582,227.93,22.267795824353,,,,,,
13:10:44.196,,,36.2613091852765,,,16.8235112949944,,5.50858232341667,599.827881039083,,,,,,,,,,,,46,
13:10:44.390,,,,,-0.73,,,,,,,,,,,,,25,,,,
13:10:44.783,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:10:45.000,36.723586468502,37.7918434013915,,,,,0,,,4416,,2.02294899272853,226.686013480175,2.04317848265582,227.93,0,,,,,,
13:10:45.276,,,36.2745931198389,,,0,,5.52148482936111,599.840783545028,,,,,,,,,,,,43,
13:10:45.488,,,,,-0.35,,,,,,,,,,,,,63,,,,
13:10:45.888,,,,,,,,,,,1,,,,,,,,23.1372549019608,,,
13:10:46.131,36.7210685305226,37.7917972458973,,,,,14.6297124685092,,,5456,,2.0275482280921,226.690612715539,2.04782371037303,227.93,42.0957784854294,,,,,,
13:10:46.392,,,36.2882612379646,,,34.0225871360679,,5.53481430738889,599.854113023056,,,,,,,,,,,-0.0187290849107984,43,
13:10:46.609,,,,,-0.55,,,,,,,,,,,,,43,,,,
13:10:47.049,,,,,,,,,,,1,,,,,,,,18.4313725490196,,,
13:10:47.288,36.6862602760087,37.7914522795538,,,,,9.24048371066838,,,5049,,2.03051638260246,226.693580870049,2.05082154642848,227.93,26.588721837139,,,,,,
13:10:47.515,,,36.3019582883019,,,21.4894970015544,,5.54822604919444,599.867524764861,,,,,,,,,,,-0.0250192778844565,43,
13:10:47.739,,,,,-0.73,,,,,,,,,,,,,25,,,,
13:10:48.193,,,,,,,,,,,2,,,,,,,,22.3529411764706,,,
13:10:48.424,36.6293789386553,37.7909014694936,,,,,5.59050392385456,,,5254,,2.03228074393261,226.695345231379,2.05260355137194,227.93,16.0862091655645,,,,,,
13:10:48.725,,,36.3144683944039,,,13.3107236282251,,5.56235066319444,599.881649378861,,,,,,,,,,,-0.0250122562394028,42,
13:10:48.943,,,,,-0.45,,,,,,,,,,,,,53,,,,
13:10:49.409,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:10:49.652,36.6039890095485,37.7906386947504,,,,,11.0239970447011,,,4887,,2.03604222542824,226.699106712875,2.05640264768252,227.93,31.7206328297071,,,,,,
13:10:49.948,,,36.3292520178985,,,25.6372024295375,,5.57694731658333,599.89624603225,,,,,,,,,,,,43,
13:10:50.151,,,,,-0.09,,,,,,,,,,,,,89,,,,
13:10:50.584,,,,,,,,,,,1,,,,,,,,36.078431372549,,,
13:10:50.855,36.6498068610766,37.7910357677969,,,,,23.6371698450846,,,6240,,2.04394042027179,226.707004907718,2.0643798244745,227.93,68.0139864650773,,,,,,
13:10:51.117,,,36.3517860410849,,,50.2918507342226,,5.59221602119444,599.911514736861,,,,,,,,,,,,47,
13:10:51.319,,,,,0.03,,,,,,,,,,,,,101,,,,
13:10:51.724,,,,,,,,,,,1,,,,,,,,48.6274509803922,,,
13:10:51.923,36.7027697572813,37.7915004277721,,,,,28.8489155320273,,,6711,,2.0524981705888,226.715562658035,2.07302315229468,227.93,83.0103503671142,,,,,,
13:10:52.214,,,36.3826946994265,,,55.4786837154371,,5.60804806108333,599.92734677675,,,,,,,,,,,,52,
13:10:52.429,,,,,0.09,,,,,,,,,,,,,107,,,,
13:10:52.893,,,,,,,,,,,2,,,,,,,,46.6666666666667,,,
13:10:53.103,36.7830230006498,37.792221893831,,,,,31.4553203990924,,,6907,,2.06280960819577,226.725874095642,2.08343770427773,227.93,90.5100631716885,,,,,,
13:10:53.317,,,36.4236150788054,,,55.1847726299867,,5.62552108808333,599.94481980375,,,,,,,,,,,0.0925437477278206,57,
13:10:53.535,,,,,-0.78,,,,,,,,,,,,,20,,,,
13:10:53.975,,,,,,,,,,,2,,,,,,,,40,,,
13:10:54.249,36.7000446836006,37.791414436185,,,,,5.52453299822095,,,6490,,2.06456875301196,226.727633240458,2.08521444054208,227.93,15.8963833246309,,,,,,
13:10:54.516,,,36.4722095039761,,,9.36361525122195,,5.64517731502778,599.964476030695,,,,,,,,,,,0.0992016616600688,59,
13:10:54.742,,,,,0.01,,,,,,,,,,,,,99,,,,
13:10:55.194,,,,,,,,,,,2,,,,,,,,49.0196078431373,,,
13:10:55.461,36.7490869793672,37.7918401284621,,,,,29.651292235282,,,7037,,2.07455112163906,226.737615609086,2.09529663285546,227.93,85.3191224660043,,,,,,
13:10:55.741,,,36.5304103802253,,,47.0655432306063,,5.66661802977778,599.985916745445,,,,,,,,,,,0.0980040164071443,63,
13:10:55.980,,,,,0.09,,,,,,,,,,,,,107,,,,
13:10:56.452,,,,,,,,,,,2,,,,,,,,49.8039215686275,,,
13:10:56.738,36.8118908292663,37.7923960216024,,,,,32.2659541085232,,,7085,,2.08598924283332,226.74905373028,2.10684913526165,227.93,92.8425941177665,,,,,,
13:10:56.995,,,36.5986521296959,,,48.1581404604824,,5.68994744652778,600.009246162194,,,,,,,,,,,0.0888617994970173,67,
13:10:57.189,,,,,0,,,,,,,,,,,,,98,,,,
13:10:57.664,,,,,,,,,,,1,,,,,,,,36.8627450980392,,,
13:10:57.894,36.8199934461096,37.7924347357554,,,,,28.1797149747775,,,6756,,2.09503827689861,226.758102764345,2.11598865966759,227.93,81.0847815303409,,,,,,
13:10:58.198,,,36.6684906741513,,,40.8401666301123,,5.71311939069444,600.032418106361,,,,,,,,,,,0.0696313066239023,69,
13:10:58.410,,,,,-0.78,,,,,,,,,,,,,20,,,,
13:10:58.792,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:10:59.015,36.6706545693936,37.7909752742976,,,,,0,,,6175,,2.09503827689861,226.758102764345,2.11598865966759,227.93,0,,,,,,
13:10:59.309,,,36.7242150767672,,,0,,5.73307784833333,600.052376564,,,,,,,,,,,,65,
13:10:59.527,,,,,-0.39,,,,,,,,,,,,,59,,,,
13:11:00.007,,,,,,,,,,,1,,,,,,,,27.843137254902,,,
13:11:00.288,36.641207927682,37.7906566691723,,,,,15.9206996403276,,,6340,,2.10066897506369,226.76373346251,2.12167566481433,227.93,45.8104864900728,,,,,,
13:11:00.569,,,36.7874513747482,,,24.4933840620425,,5.75582221138889,600.075120927056,,,,,,,,,,,,65,
13:11:00.784,,,,,-0.29,,,,,,,,,,,,,69,,,,
13:11:01.243,,,,,,,,,,,1,,,,,,,,26.2745098039216,,,
13:11:01.473,36.6016092179345,37.7902332778272,,,,,18.3929919998628,,,6263,,2.10672355309163,226.769788040538,2.12779078862255,227.93,52.9243017302718,,,,,,
13:11:01.705,,,36.8422629980239,,,28.7390499997856,,5.77603238027778,600.095331095945,,,,,,,,,,,-0.0180407677038248,64,
13:11:01.921,,,,,-0.5,,,,,,,,,,,,,48,,,,
13:11:02.109,,,,98,,,,,,,,,,,,,,,,,,
13:11:02.524,,,,,,,,,,,1,,,,,,,,21.9607843137255,,,
13:11:03.568,36.5926567528951,37.7901070778436,,,,,11.8287997755437,,,5790,,2.11360370285113,226.776668190298,2.13473973987964,227.93,34.0363856208122,,,,,,
13:11:03.766,,,,,,,,,,,,,,,,,40,,,,,
13:11:04.025,,,36.9329276080763,,,20.0488131788875,,5.81403628791667,600.133335003583,,,,,,,,,,,-0.0486109500057208,59,
13:11:04.219,,,,,-0.33,,,,,,,,,,,,,65,,,,
13:11:04.640,,,,,,,,,,,1,,,,,,,,28.6274509803922,,,
13:11:04.844,36.4547810460036,37.788695521269,,,,,16.6145032927079,,,6163,,2.11949419869521,226.782558686142,2.14068914068217,227.93,47.806848682826,,,,,,
13:11:05.087,,,36.974232127619,,,28.1601750723863,,5.83145380738889,600.150752523056,,,,,,,,,,,-0.0294143357330898,59,
13:11:05.298,,,,,-0.3,,,,,,,,,,,,,68,,,,
13:11:05.800,,,,,,,,,,,1,,,,,,,,28.6274509803922,,,
13:11:06.032,36.4439723593556,37.7885517843198,,,,,17.3277413838591,,,6144,,2.1252134137134,226.78827790116,2.14646554785053,227.93,49.8591318536059,,,,,,
13:11:06.287,,,37.0185488881737,,,29.8754161790674,,5.85077522494444,600.170073940611,,,,,,,,,,,-0.0346801789777469,58,
13:11:06.497,,,,,-0.76,,,,,,,,,,,,,22,,,,
13:11:06.906,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:11:07.136,36.3236209221074,37.7873352485085,,,,,0,,,4934,,2.1252134137134,226.78827790116,2.14646554785053,227.93,0,,,,,,
13:11:07.369,,,37.0470107238635,,,0,,5.86641876483333,600.1857174805,,,,,,,,,,,-0.0600177165678958,52,
13:11:07.566,,,,,-0.73,,,,,,,,,,,,,25,,,,
13:11:07.996,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:11:08.241,36.2267594405831,37.7863503405557,,,,,0,,,4516,,2.1252134137134,226.78827790116,2.14646554785053,227.93,0,,,,,,
13:11:08.540,,,37.0653391713541,,,0,,5.88136140483333,600.2006601205,,,,,,,,,,,-0.0815667727661651,46,
13:11:08.744,,,,,-0.71,,,,,,,,,,,,,27,,,,
13:11:09.205,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:11:09.432,36.1347189439317,37.7854096087846,,,,,0,,,4164,,2.1252134137134,226.78827790116,2.14646554785053,227.93,0,,,,,,
13:11:09.734,,,37.0693775074278,,,0,,5.89430690016667,600.213605615833,,,,,,,,,,,-0.121910291894857,39,
13:11:09.944,,,,,-0.69,,,,,,,,,,,,,29,,,,
13:11:10.355,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:11:10.590,36.0553573084785,37.7845946475121,,,,,0,,,3822,,2.1252134137134,226.78827790116,2.14646554785053,227.93,0,,,,,,
13:11:10.886,,,37.0591989556611,,,0,,5.90454336772222,600.223842083389,,,,,,,,,,,-0.160126078800466,32,
13:11:11.103,,,,,-0.67,,,,,,,,,,,,,31,,,,
13:11:11.653,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:11:11.958,35.9928495966528,37.7839502532877,,,,,0,,,3589,,2.1252134137134,226.78827790116,2.14646554785053,227.93,0,,,,,,
13:11:12.204,,,37.0292598260341,,,0,,5.91332995838889,600.232628674056,,,,,,,,,,,-0.164024667894921,24,
13:11:12.415,,,,,-0.65,,,,,,,,,,,,,33,,,,
13:11:12.811,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:11:13.078,35.9393679816308,37.7833971475604,,,,,0,,,3122,,2.1252134137134,226.78827790116,2.14646554785053,227.93,0,,,,,,
13:11:13.274,,,36.9920378333087,,,0,,5.91838442672222,600.237683142389,,,,,,,,,,,-0.173502697785853,17,
13:11:13.470,,,,,-0.61,,,,,,,,,,,,,37,,,,
13:11:13.922,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:11:14.163,35.9086747409952,37.7830789819574,,,,,0,,,2162,,2.1252134137134,226.78827790116,2.14646554785053,227.93,0,,,,,,
13:11:14.432,,,36.9399020308951,,,0,,5.92192158702778,600.241220302695,,,,,,,,,,,-0.168831679108755,11,
13:11:14.626,,,,,-0.5,,,,,,,,,,,,,48,,,,
13:11:15.037,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
13:11:15.261,35.8872265105429,37.7828563301256,,,,,0,,,1915,,2.1252134137134,226.78827790116,2.14646554785053,227.93,0,,,,,,
13:11:15.562,,,36.8794118121565,,,0,,5.92380581252778,600.243104528195,,,,,,,,,,,-0.157482037587143,6,
13:11:15.785,,,,,-0.48,,,,,,,,,,,,,50,,,,
13:11:16.176,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:11:16.442,35.8972304869541,37.7829491089,,,,,3.86750316914843,,,1865,,2.12648222612268,226.789546713569,2.14774704838391,227.93,11.1284180772938,,,,,,
13:11:16.744,,,36.804117426378,,,,,5.92380581252778,600.243104528195,,,,,,,,,,,-0.149728139967981,0,
13:11:16.962,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:11:17.390,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:11:17.603,35.9178531286648,37.7831526339783,,,,,3.78832822491353,,,1791,,2.12770387137103,226.790768358818,2.14898091008474,227.93,10.9005987731699,,,,,,
13:11:17.888,,,36.7316601556842,,,,,5.92380581252778,600.243104528195,,,,,,,,,,,-0.104356072347264,0,
13:11:18.079,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:11:18.535,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:11:18.812,35.9392628502252,37.7833639267563,,,,,3.7777522108853,,,1786,,2.12897214170127,226.792036629148,2.15026186311829,227.93,10.8701671741382,,,,,,
13:11:19.102,,,36.6549671416819,,,,,5.92380581252778,600.243104528195,,,,,,,,,,,-0.0667123150068448,0,
13:11:19.314,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:11:19.734,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:11:19.926,35.9591586040422,37.7835602781699,,,,,3.80736505016435,,,1800,,2.13015072752233,226.793215214969,2.15145223479756,227.93,10.9553756514271,,,,,,
13:11:20.186,,,36.5868982319855,,,,,5.92380581252778,600.243104528195,,,,,,,,,,,-0.0367596404735025,0,
13:11:20.400,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:11:20.844,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:11:21.073,35.9791517656892,37.7837575909025,,,,,3.71852653232718,,,1758,,2.13133508359408,226.794399571041,2.15264843443003,227.93,10.6997502195604,,,,,,
13:11:21.340,,,36.5145661260711,,,,,5.92380581252778,600.243104528195,,,,,,,,,,,0,0,
13:11:21.543,,,,,-0.46,,,,,,,,,,,,,52,,,,
13:11:21.944,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:11:22.218,35.9997670097172,37.783961042973,,,,,3.83888571942497,,,1780,,2.13255629061808,226.795620778065,2.15388185352426,227.93,11.0460737505021,,,,,,
13:11:22.409,,,36.4478572458329,,,,,5.92380581252778,600.243104528195,,,,,,,,,,,0,0,
13:11:22.623,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:11:23.082,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:11:23.335,36.0202122329678,37.7841628171065,,,,,3.90254917641846,,,1845,,2.13376742594139,226.796831913388,2.1551051002008,227.93,11.2292600427127,,,,,,
13:11:23.590,,,36.3744218390823,,,,,5.92380581252778,600.243104528195,,,,,,,,,,,0,0,
13:11:23.818,,,,,-0.46,,,,,,,,,,,,,52,,,,
13:11:24.283,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:11:24.537,36.0413866714859,37.7843717878736,,,,,3.75693197934736,,,1742,,2.13502175856109,226.798086246008,2.1563719761467,227.93,10.8102586929071,,,,,,
13:11:24.827,,,36.2978783371475,,,,,5.92380581252778,600.243104528195,,,,,,,,,,,0,0,
13:11:25.024,,,,,-0.46,,,,,,,,,,,,,52,,,,
13:11:25.463,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:11:25.704,36.0627967568901,37.7845830842423,,,,,3.91221275002073,,,1814,,2.13629005044473,226.799354537891,2.15765295094918,227.93,11.2570661704555,,,,,,
13:11:26.012,,,36.224782107827,,,,,5.92380581252778,600.243104528195,,,,,,,,,,,0,0,
13:11:26.228,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:11:26.759,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:11:27.051,36.0871812025735,37.7848237346055,,,,,3.86024512030552,,,1825,,2.13773453765548,226.800799025102,2.15911188303203,227.93,11.1075336465858,,,,,,
13:11:27.410,,,36.138989953673,,,,,5.92380581252778,600.243104528195,,,,,,,,,,,0,0,
13:11:27.634,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:11:28.130,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:11:28.353,36.1104267651299,37.7850531453185,,,,,3.80736505016435,,,1800,,2.13911155964135,226.802176047088,2.16050267523776,227.93,10.9553756514271,,,,,,
13:11:28.655,,,36.0622148358358,,,,,5.92380581252778,600.243104528195,,,,,,,,,,,0,0,
13:11:28.885,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:11:29.353,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:11:29.607,36.1325427166231,37.7852714078874,,,,,3.76083058844012,,,1778,,2.1404216656614,226.803486153108,2.16182588231801,227.93,10.8214766156874,,,,,,
13:11:29.902,,,35.9869546022013,,,,,5.92380581252778,600.243104528195,,,,,,,,,,,0,0,
13:11:30.099,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:11:30.543,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:11:30.778,36.1536242464024,37.7854794617371,,,,,3.8412082950547,,,1816,,2.14167049454784,226.804734981994,2.16308719949331,227.93,11.0527567683286,,,,,,
13:11:31.041,,,35.9179720950742,,,,,5.92380581252778,600.243104528195,,,,,,,,,,,0,0,
13:11:31.253,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:11:31.701,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:11:31.966,36.1752652870898,37.7856930374061,,,,,3.88562755397329,,,1837,,2.14295246777397,226.80601695522,2.16438199245171,227.93,11.180569484262,,,,,,
13:11:32.264,,,35.8440749689836,,,,,5.92380581252778,600.243104528195,,,,,,,,,,,0,0,
13:11:32.481,,,,,-0.46,,,,,,,,,,,,,52,,,,
13:11:32.906,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:11:33.188,36.1972656149654,37.7859101588844,,,,,3.83888571942497,,,1780,,2.14425572447544,226.807320211922,2.16569828172019,227.93,11.0460737505021,,,,,,
13:11:33.471,,,35.7715880938952,,,,,5.92380581252778,600.243104528195,,,,,,,,,,,0,0,
13:11:33.671,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:11:34.088,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:11:34.320,36.2169819813233,37.7861047399212,,,,,3.71218092391024,,,1755,,2.14542368373177,226.808488171178,2.16687792056909,227.93,10.6814912601414,,,,,,
13:11:34.619,,,35.7027949941986,,,,,5.92380581252778,600.243104528195,,,,,,,,,,,0,0,
13:11:34.842,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:11:35.290,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:11:35.536,36.2383512477485,37.786315633447,,,,,3.75025457441189,,,1773,,2.14668955757836,226.809754045025,2.16815645315414,227.93,10.7910450166557,,,,,,
13:11:35.833,,,35.6303786799529,,,,,5.92380581252778,600.243104528195,,,,,,,,,,,0,0,
13:11:36.063,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:11:36.439,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
13:11:36.686,36.259207302465,37.7865214620808,,,,,3.86447552591682,,,1827,,2.14792502975992,226.810989517206,2.16940428005751,227.93,11.1197062861985,,,,,,
13:11:36.986,,,35.5619098094296,,,,,5.92380581252778,600.243104528195,,,,,,,,,,,0,0,
13:11:37.208,,,,,-0.47,,,,,,,,,,,,,51,,,,
13:11:37.713,,,,,,,,,,,1,,,,,,,,27.4509803921569,,,
13:11:37.951,36.3096644423567,37.7870194241504,,,,,8.51157608992297,,,4024,,2.15091401274566,226.813978500192,2.17242315287311,227.93,24.4913509007459,,,,,,
13:11:38.957,,,35.4454379833819,,,,,5.92380581252778,600.243104528195,,,,,,,,,,,0,0,
13:11:39.160,,,,,0.05,,,,,,,,,,,,,103,,,,
13:11:39.576,,,,,,,,,,,1,,,,,,,,40,,,
13:11:39.804,36.5204967713701,37.7891001307285,,,,,24.2642794003067,,,5680,,2.16340331050644,226.826467797953,2.18503734361151,227.93,69.8184419510991,,,,,,
13:11:40.057,,,35.4099257313413,,,151.651746251917,,5.92869810097222,600.247996816639,,,,,,,,,,,0.0833460482036984,16,
13:11:40.275,,,,,-0.01,,,,,,,,,,,,,97,,,,
13:11:40.742,,,,,,,,,,,1,,,,,,,,40.7843137254902,,,
13:11:41.005,36.6346802437377,37.7902175904548,,,,,25.6347649201066,,,6372,,2.17195959190772,226.835024079354,2.1936791878268,227.93,73.7618998271966,,,,,,
13:11:41.312,,,35.3945281009252,,,91.5527318575235,,5.93845993619444,600.257758651861,,,,,,,,,,,0.144763813151081,28,
13:11:41.572,,,,,-0.01,,,,,,,,,,,,,97,,,,
13:11:41.964,,,,,,,,,,,1,,,,,,,,40.7843137254902,,,
13:11:42.241,36.7160758932774,37.7910040603201,,,,,24.5083157396876,,,6092,,2.18036945706502,226.843433944512,2.20217315163567,227.93,70.520636181306,,,,,,
13:11:42.641,,,35.395857496173,,,68.0786548324655,,5.95175237619444,600.271051091861,,,,,,,,,,,0.18029523303375,36,
13:11:42.835,,,,,-0.02,,,,,,,,,,,,,96,,,,
13:11:43.283,,,,,,,,,,,1,,,,,,,,40.3921568627451,,,
13:11:43.546,36.7840088081399,37.7916538192392,,,,,24.5343617663924,,,6162,,2.18929311829804,226.852357605745,2.21118604948102,227.93,70.5955814526469,,,,,,
13:11:43.903,,,35.4075204419283,,,59.8399067472985,,5.96613016508333,600.28542888075,,,,,,,,,,,0.23478489678199,41,
13:11:44.133,,,,,-0.02,,,,,,,,,,,,,96,,,,
13:11:44.521,,,,,,,,,,,1,,,,,,,,39.6078431372549,,,
13:11:44.751,36.8351103300424,37.7921375734836,,,,,24.9882594037453,,,6276,,2.19763062874239,226.860695116189,2.21960693502981,227.93,71.9016340793269,,,,,,
13:11:45.004,,,35.4248901544818,,,55.5294653416563,,5.97988521258333,600.29918392825,,,,,,,,,,,0.166037434118583,45,
13:11:45.199,,,,,-0.29,,,,,,,,,,,,,69,,,,
13:11:45.605,,,,,,,,,,,1,,,,,,,,28.2352941176471,,,
13:11:45.815,36.8339709241875,37.7921042942922,,,,,16.9214980214805,,,5913,,2.20262918050273,226.865693667949,2.22465547230776,227.93,48.6902004319749,,,,,,
13:11:46.123,,,35.444332761312,,,36.7858652640879,,5.99418801047222,600.313486726139,,,,,,,,,,,0.105969322465344,46,
13:11:46.351,,,,,-0.27,,,,,,,,,,,,,71,,,,
13:11:46.746,,,,,,,,,,,1,,,,,,,,29.8039215686275,,,
13:11:46.979,36.8410791125524,37.7921524421852,,,,,17.6063260357322,,,5979,,2.2083235470932,226.87138803454,2.23040678256413,227.93,50.6607359739832,,,,,,
13:11:47.246,,,35.4656067922776,,,37.4602681611324,,6.00884824263889,600.328146958306,,,,,,,,,,,0.0676690350757468,47,
13:11:47.451,,,,,-0.26,,,,,,,,,,,,,72,,,,
13:11:47.899,,,,,,,,,,,1,,,,,,,,32.5490196078431,,,
13:11:48.139,36.8493820099897,37.792212322594,,,,,18.317158602124,,,6134,,2.21422344333056,226.877287930777,2.23636567776386,227.93,52.7060974477284,,,,,,
13:11:48.434,,,35.4899701312624,,,38.1607470877584,,6.02468630263889,600.343985018306,,,,,,,,,,,0.0437580867914662,48,
13:11:48.659,,,,,-0.12,,,,,,,,,,,,,86,,,,
13:11:49.096,,,,,,,,,,,1,,,,,,,,43.5294117647059,,,
13:11:49.348,36.8819759967245,37.7925145425661,,,,,23.2199498582245,,,6510,,2.22202335601722,226.885087843464,2.24424358957739,227.93,66.8134707212196,,,,,,
13:11:49.591,,,35.5192991243964,,,45.5293134474991,,6.04108886880555,600.360387584472,,,,,,,,,,,0.037049051524043,51,
13:11:49.812,,,,,0.07,,,,,,,,,,,,,105,,,,
