time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
17:50:00.007,57.2109991765604,38.0183528984178,,,,,3.58553572830728,,,1612,,0.135164749323232,195.655629258177,0.136516396816465,197.48,10.3170802635602,,,,,,
17:50:00.268,,,11.6292647921705,,,119.517857610243,,0.237123044333333,514.635547723222,,,,,,,,,,,-0.0420429627875359,3,
17:50:00.472,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:50:00.907,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:50:01.151,57.4705563790778,38.0185048054554,,,,,3.49850580627573,,,1602,,0.136275932881374,195.656740441735,0.137638692210188,197.48,10.0666589154079,,,,,,
17:50:01.442,,,11.446230478899,,,,,0.237123044333333,514.635547723222,,,,,,,,,,,-0.0501464454047077,0,
17:50:01.642,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:50:02.109,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:50:02.337,57.9505244175769,38.0187259551272,,,,,3.45264524327211,,,1581,,0.13741404770609,195.65787855656,0.138788188183151,197.48,9.93469896707857,,,,,,
17:50:02.607,,,11.2701898303377,,,,,0.237123044333333,514.635547723222,,,,,,,,,,,-0.0440322269078734,0,
17:50:02.795,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:50:03.221,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:50:03.478,58.4359530309706,38.0189496208089,,,,,3.63171982261956,,,1663,,0.138565110812234,195.659029619666,0.139950761920357,197.48,10.4499711462692,,,,,,
17:50:03.704,,,11.1091935708518,,,,,0.237123044333333,514.635547723222,,,,,,,,,,,-0.0316395636668019,0,
17:50:03.916,,,,,-0.46,,,,,,,,,,,,,54,,,,
17:50:04.407,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:50:04.639,58.9197004285348,38.019172511855,,,,,3.55746938728038,,,1629,,0.139712187368222,195.660176696222,0.141109309241904,197.48,10.236321706117,,,,,,
17:50:04.952,,,10.9316208726793,,,,,0.237123044333333,514.635547723222,,,,,,,,,,,-0.0181402590602336,0,
17:50:05.156,,,,,-0.45,,,,,,,,,,,,,55,,,,
17:50:05.589,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:50:05.834,59.4284743299019,38.0194069340921,,,,,3.63446983874323,,,1634,,0.140918607531917,195.661383116386,0.142327793607236,197.48,10.4578840884971,,,,,,
17:50:06.089,,,10.7748309339477,,,,,0.237123044333333,514.635547723222,,,,,,,,,,,0,0,
17:50:06.297,,,,,0.02,,,,,,,,,,,,,102,,,,
17:50:06.751,,,,,,,,,,,1,,,,,,,,43.921568627451,,,
17:50:07.015,62.2959517829493,38.0207281506039,,,,,20.7406216047457,,,5028,,0.147718057364155,195.668182566218,0.149195237937796,197.48,59.6794102825221,,,,,,
17:50:07.230,,,10.6218071841315,,,,,0.237123044333333,514.635547723222,,,,,,,,,,,0,0,
17:50:07.490,,,,,0.03,,,,,,,,,,,,,103,,,,
17:50:08.044,,,,,,,,,,,2,,,,,,,,55.6862745098039,,,
17:50:08.251,66.5121791867131,38.0226708160144,,,,,29.1041081408679,,,6987,,0.157715704139976,195.678180212994,0.159292861181375,197.48,83.7446458330022,,,,,,
17:50:08.465,,,10.7940121991931,,,132.291400640308,,0.244670332555556,514.643095011445,,,,,,,,,,,0.130891424151029,22,
17:50:08.656,,,,,0.12,,,,,,,,,,,,,112,,,,
17:50:09.042,,,,,,,,,,,2,,,,,,,,57.2549019607843,,,
17:50:09.289,68.3417493006004,38.0239584269153,,,,,32.9471343494609,,,7274,,0.167211985288063,195.687676494142,0.168884105140944,197.48,94.8026334960445,,,,,,
17:50:09.558,,,11.1006061154966,,,96.9033363219437,,0.254988845222222,514.653413524111,,,,,,,,,,,0.209114687188452,34,
17:50:09.772,,,,,0.12,,,,,,,,,,,,,112,,,,
17:50:10.225,,,,,,,,,,,2,,,,,,,,57.6470588235294,,,
17:50:10.483,69.7247229966559,38.0252514862002,,,,,31.8691280289808,,,7036,,0.177790266003566,195.698254774857,0.179568168663602,197.48,91.7007601427233,,,,,,
17:50:10.755,,,11.5702505967287,,,72.4298364295019,,0.269625884,514.668050562889,,,,,,,,,,,0.26707630198311,44,
17:50:11.008,,,,,0.12,,,,,,,,,,,,,112,,,,
17:50:11.422,,,,,,,,,,,2,,,,,,,,58.4313725490196,,,
17:50:11.671,69.8577090346162,38.0262226808785,,,,,32.0321878085492,,,7072,,0.188354465526732,195.70881897438,0.190238010181999,197.48,92.1699510701164,,,,,,
17:50:11.939,,,12.1188999737164,,,62.8082113893122,,0.286396365583333,514.684821044472,,,,,,,,,,,0.306736460751299,51,
17:50:12.162,,,,,0.11,,,,,,,,,,,,,111,,,,
17:50:12.596,,,,,,,,,,,2,,,,,,,,55.2941176470588,,,
17:50:12.827,69.3343578145338,38.0269686587131,,,,,31.7012961626096,,,7062,,0.198571080881369,195.719035589735,0.200556791690182,197.48,91.2178379332289,,,,,,
17:50:13.088,,,12.7036002817489,,,56.6094574332314,,0.30426840625,514.702693085139,,,,,,,,,,,0.208329178156229,56,
17:50:13.281,,,,,0.09,,,,,,,,,,,,,109,,,,
17:50:13.718,,,,,,,,,,,2,,,,,,,,54.5098039215686,,,
17:50:13.970,68.528448561612,38.0275793301015,,,,,31.4078128242346,,,7125,,0.208510418266268,195.72897492712,0.210595522448931,197.48,90.3733640839997,,,,,,
17:50:14.246,,,13.3435660130508,,,51.4882177446469,,0.323888231055556,514.722312909945,,,,,,,,,,,0.163132154052376,61,
17:50:14.439,,,,,0.08,,,,,,,,,,,,,108,,,,
17:50:14.910,,,,,,,,,,,2,,,,,,,,51.7647058823529,,,
17:50:15.180,67.6266425144567,38.0281744808025,,,,,31.3293160404692,,,7173,,0.219034736162338,195.739499245016,0.221225083523961,197.48,90.1474961301133,,,,,,
17:50:15.459,,,14.0507052918092,,,48.1989477545679,,0.345786207444444,514.744210886333,,,,,,,,,,,0.126471403601887,65,
17:50:15.649,,,,,0.05,,,,,,,,,,,,,105,,,,
17:50:16.095,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:50:16.331,63.3439771300101,38.026556706286,,,,,0,,,6114,,0.219034736162338,195.739499245016,0.221225083523961,197.48,0,,,,,,
17:50:16.628,,,14.7273344099208,,,0,,0.367220955944444,514.765645634833,,,,,,,,,,,0.0906183163258626,66,
17:50:16.830,,,,,-0.79,,,,,,,,,,,,,21,,,,
17:50:17.279,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:50:17.512,59.6465786106921,38.0249732873336,,,,,0,,,5683,,0.219034736162338,195.739499245016,0.221225083523961,197.48,0,,,,,,
17:50:17.777,,,15.3122663120208,,,0,,0.386694223166667,514.785118902056,,,,,,,,,,,,61,
17:50:17.979,,,,,-0.77,,,,,,,,,,,,,23,,,,
17:50:18.420,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:50:18.651,56.6428777675154,38.0235348804358,,,,,0,,,5127,,0.219034736162338,195.739499245016,0.221225083523961,197.48,0,,,,,,
17:50:18.882,,,15.8007711564345,,,0,,0.403879944944444,514.802304623833,,,,,,,,,,,,56,
17:50:19.083,,,,,-0.75,,,,,,,,,,,,,25,,,,
17:50:19.527,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:50:19.717,54.2326349461267,38.0222655351248,,,,,0,,,4761,,0.219034736162338,195.739499245016,0.221225083523961,197.48,0,,,,,,
17:50:19.911,,,16.1901282611658,,,0,,0.418461060277778,514.816885739167,,,,,,,,,,,-0.0890659450003619,51,
17:50:20.094,,,,,-0.74,,,,,,,,,,,,,26,,,,
17:50:20.287,,,,98,,,,,,,,,,,,,,,,,,
17:50:20.767,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:50:20.964,52.3429195579013,38.0211886336976,,,,,0,,,4388,,0.219034736162338,195.739499245016,0.221225083523961,197.48,0,,,,,,
17:50:21.176,,,16.5764061886394,,,0,,0.434267656527778,514.832692335417,,,,,,,,,,,-0.130797942072635,45,
17:50:21.381,,,,,-0.7,,,,,,,,,,,,,28,,,,
17:50:21.768,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:50:22.048,50.4377272564225,38.0200212921775,,,,,0,,,4187,,0.219034736162338,195.739499245016,0.221225083523961,197.48,0,,,,,,
17:50:22.267,,,16.856082076361,,,0,,0.446710132666667,514.845134811556,,,,,,,,,,,-0.126180044681494,41,
17:50:22.527,,,,,-0.69,,,,,,,,,,,,,29,,,,
17:50:23.096,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:50:23.303,49.0328560166736,38.0191024465368,,,,,0,,,4072,,0.219034736162338,195.739499245016,0.221225083523961,197.48,0,,,,,,
17:50:23.510,,,,,,,,,,,,,,,,,33,,,,,
17:50:23.719,,,17.1730990977981,,,0,,0.462039105722222,514.860463784611,,,,,,,,,,,-0.105417266891613,38,
17:50:23.960,,,,,-0.45,,,,,,,,,,,,,53,,,,
17:50:24.400,,,,,,,,,,,1,,,,,,,,25.0980392156863,,,
17:50:24.661,48.4068881236656,38.018868612086,,,,,12.2560928279704,,,5451,,0.223658752994541,195.744123261848,0.225895340524487,197.48,35.2658857714158,,,,,,
17:50:24.936,,,17.4312424599124,,,32.25287586308,,0.474870053777778,514.873294732667,,,,,,,,,,,-0.0732807462368801,38,
17:50:25.138,,,,,-0.42,,,,,,,,,,,,,56,,,,
17:50:25.590,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:50:25.859,47.0989381653461,38.017921159318,,,,,0,,,4622,,0.223658752994541,195.744123261848,0.225895340524487,197.48,0,,,,,,
17:50:26.171,,,17.699422658196,,,0,,0.488246704944444,514.886671383833,,,,,,,,,,,,39,
17:50:26.364,,,,,-0.7,,,,,,,,,,,,,28,,,,
17:50:26.809,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:50:27.040,45.8085534893657,38.0169334614464,,,,,0,,,4060,,0.223658752994541,195.744123261848,0.225895340524487,197.48,0,,,,,,
17:50:27.351,,,17.9260298001223,,,0,,0.500372623472222,514.898797302361,,,,,,,,,,,,37,
17:50:27.542,,,,,-0.69,,,,,,,,,,,,,29,,,,
17:50:27.955,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:50:28.458,44.6984392236554,38.016038158835,,,,,0,,,3996,,0.223658752994541,195.744123261848,0.225895340524487,197.48,0,,,,,,
17:50:28.665,,,18.1464563053266,,,0,,0.513150266944444,514.911574945833,,,,,,,,,,,,35,
17:50:28.867,,,,,-0.19,,,,,,,,,,,,,79,,,,
17:50:29.268,,,,,,,,,,,1,,,,,,,,33.7254901960784,,,
17:50:29.487,44.6966604302108,38.0162022113716,,,,,19.9442188731889,,,5951,,0.229361032312879,195.749825541167,0.231654642636008,197.48,57.3878277893616,,,,,,
17:50:29.773,,,18.3495301694537,,,53.9032942518619,,0.524542776611111,514.9229674555,,,,,,,,,,,,37,
17:50:29.966,,,,,-0.25,,,,,,,,,,,,,73,,,,
17:50:30.395,,,,,,,,,,,2,,,,,,,,32.9411764705882,,,
17:50:30.674,44.8446488706494,38.0165007675869,,,,,17.797706774285,,,5747,,0.235229366347608,195.755693875201,0.237581660011084,197.48,51.2114181007738,,,,,,
17:50:30.933,,,18.6019712132099,,,43.4090409128901,,0.537752407166667,514.936177086056,,,,,,,,,,,,41,
17:50:31.136,,,,,-0.36,,,,,,,,,,,,,62,,,,
17:50:31.525,,,,,,,,,,,1,,,,,,,,29.4117647058824,,,
17:50:31.737,44.5997413728895,38.0164201706421,,,,,15.597190368849,,,5930,,0.239836182822821,195.760300691676,0.242234544651049,197.48,44.879615520499,,,,,,
17:50:32.021,,,18.8340205424132,,,38.0419277289001,,0.550160584527778,514.948585263417,,,,,,,,,,,,41,
17:50:32.245,,,,,-0.32,,,,,,,,,,,,,66,,,,
17:50:32.688,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:50:32.939,44.4407562566757,38.0164089455848,,,,,13.9575466552114,,,4985,,0.244495524390292,195.764960033244,0.246940479634195,197.48,40.1616773714829,,,,,,
17:50:33.200,,,19.0903776198665,,,33.2322539409795,,0.563888916861111,514.96231359575,,,,,,,,,,,0.0437268465366762,42,
17:50:33.402,,,,,-0.71,,,,,,,,,,,,,27,,,,
17:50:33.852,,,,,,,,,,,2,,,,,,,,23.5294117647059,,,
17:50:34.090,43.6883798474758,38.0157563519198,,,,,5.81184759329702,,,5074,,0.246353931916099,195.76681844077,0.24881747123526,197.48,16.7231071290794,,,,,,
17:50:34.316,,,19.3284251469824,,,13.8377323649929,,0.576915125861111,514.97533980475,,,,,,,,,,,0.0311782660709469,42,
17:50:34.535,,,,,-0.72,,,,,,,,,,,,,26,,,,
17:50:34.956,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:50:35.177,42.7019367100815,38.0147947501707,,,,,0,,,4289,,0.246353931916099,195.76681844077,0.24881747123526,197.48,0,,,,,,
17:50:35.368,,,19.5288406679399,,,0,,0.588603549194444,514.987028228083,,,,,,,,,,,,40,
17:50:35.554,,,,,-0.7,,,,,,,,,,,,,28,,,,
17:50:35.959,,,,,,,,,,,0,,,,,,,,14.1176470588235,,,
17:50:36.186,41.8539664351763,38.013931945887,,,,,0,,,4779,,0.246353931916099,195.76681844077,0.24881747123526,197.48,0,,,,,,
17:50:36.439,,,19.7192481366439,,,0,,0.600211993444444,514.998636672333,,,,,,,,,,,-0.012822806931638,39,
17:50:36.652,,,,,-0.21,,,,,,,,,,,,,77,,,,
17:50:37.138,,,,,,,,,,,1,,,,,,,,31.7647058823529,,,
17:50:37.457,42.2596981086443,38.014491368422,,,,,20.6609955920924,,,6325,,0.253647776441498,195.774112285295,0.256184254205913,197.48,59.4502930666133,,,,,,
17:50:37.790,,,20.0148884247595,,,46.9568081638464,,0.616719759444444,515.015144438333,,,,,,,,,,,,44,
17:50:38.002,,,,,-0.29,,,,,,,,,,,,,69,,,,
17:50:38.549,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:50:38.736,42.0107280588239,38.0143293035378,,,,,15.3179206517242,,,5233,,0.259088461025238,195.779552969879,0.261679345635491,197.48,44.0760401819486,,,,,,
17:50:39.056,,,20.3080378356522,,,33.2998275037482,,0.632892550611111,515.0313172295,,,,,,,,,,,,46,
17:50:39.241,,,,,-0.54,,,,,,,,,,,,,44,,,,
17:50:39.694,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:50:39.950,40.937195543709,38.0131355939737,,,,,0,,,4482,,0.259088461025238,195.779552969879,0.261679345635491,197.48,0,,,,,,
17:50:40.144,,,20.535616038286,,,0,,0.646192106722222,515.044616785611,,,,,,,,,,,,44,
17:50:40.346,,,,,-0.7,,,,,,,,,,,,,28,,,,
17:50:40.765,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:50:41.035,40.0946496142535,38.0121540133236,,,,,0,,,4229,,0.259088461025238,195.779552969879,0.261679345635491,197.48,0,,,,,,
17:50:41.224,,,20.7287869930389,,,0,,0.658486346222222,515.056911025111,,,,,,,,,,,,41,
17:50:41.434,,,,,-0.69,,,,,,,,,,,,,29,,,,
17:50:41.812,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:50:42.084,39.3460642747788,38.0112466756773,,,,,0,,,3979,,0.259088461025238,195.779552969879,0.261679345635491,197.48,0,,,,,,
17:50:42.368,,,20.8801435885082,,,0,,0.669934308222222,515.068358987111,,,,,,,,,,,-0.0494970824454473,36,
17:50:42.561,,,,,-0.68,,,,,,,,,,,,,30,,,,
17:50:42.995,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:50:43.218,38.6737114139998,38.010401833823,,,,,0,,,3833,,0.259088461025238,195.779552969879,0.261679345635491,197.48,0,,,,,,
17:50:43.438,,,20.9821651184421,,,0,,0.679441371333333,515.077866050222,,,,,,,,,,,-0.0904964627175842,32,
17:50:43.628,,,,,-0.68,,,,,,,,,,,,,30,,,,
17:50:44.056,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:50:44.282,38.1325706612189,38.0097002558424,,,,,0,,,3929,,0.259088461025238,195.779552969879,0.261679345635491,197.48,0,,,,,,
17:50:44.578,,,21.0501270560271,,,0,,0.688308297,515.086732975889,,,,,,,,,,,-0.102215120201439,28,
17:50:44.790,,,,,-0.49,,,,,,,,,,,,,49,,,,
17:50:45.245,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:50:45.499,38.0678954718494,38.0096159457953,,,,,8.68281494958233,,,4177,,0.262024483026027,195.78248899188,0.264644727856287,197.48,24.9840764495107,,,,,,
17:50:45.779,,,21.0900155964756,,,34.7312597983293,,0.69664726575,515.095071944639,,,,,,,,,,,-0.0994974964039687,25,
17:50:45.971,,,,,-0.69,,,,,,,,,,,,,29,,,,
17:50:46.403,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:50:46.656,37.6122172451126,38.0090006011399,,,,,0,,,3732,,0.262024483026027,195.78248899188,0.264644727856287,197.48,0,,,,,,
17:50:46.897,,,21.0891761362657,,,0,,0.7031720655,515.101596744389,,,,,,,,,,,-0.0938153458969458,21,
17:50:47.094,,,,,-0.66,,,,,,,,,,,,,32,,,,
17:50:47.494,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:50:47.709,37.2632099427486,38.0085191405519,,,,,0,,,3348,,0.262024483026027,195.78248899188,0.264644727856287,197.48,0,,,,,,
17:50:47.995,,,21.0430261018954,,,0,,0.708054112611111,515.1064787915,,,,,,,,,,,-0.0994442872497727,16,
17:50:48.197,,,,,-0.34,,,,,,,,,,,,,64,,,,
17:50:48.604,,,,,,,,,,,1,,,,,,,,29.4117647058824,,,
17:50:48.800,37.5828688226043,38.0089514728154,,,,,13.4667141127331,,,4960,,0.266107048335689,195.786571557189,0.268768118819046,197.48,38.7493476332133,,,,,,
17:50:49.045,,,21.0082926608618,,,79.2159653690181,,0.713010774277778,515.111435453167,,,,,,,,,,,,17,
17:50:49.261,,,,,-0.25,,,,,,,,,,,,,73,,,,
17:50:49.636,,,,,,,,,,,1,,,,,,,,28.6274509803922,,,
17:50:49.915,38.0989192312255,38.0096616833227,,,,,17.9030003240197,,,5781,,0.271649399002026,195.792113907856,0.274365892992046,197.48,51.5143915156731,,,,,,
17:50:50.164,,,21.0172870166421,,,81.3772742000897,,0.719845136,515.118269814889,,,,,,,,,,,,22,
17:50:50.367,,,,,-0.17,,,,,,,,,,,,,81,,,,
17:50:50.783,,,,,,,,,,,1,,,,,,,,33.7254901960784,,,
17:50:51.038,38.6649184514306,38.0104538155919,,,,,21.3975413658616,,,6227,,0.27832753481099,195.798792043665,0.2811108101591,197.48,61.5696421518195,,,,,,
17:50:51.305,,,21.0904931391734,,,73.7846253995226,,0.729038194805555,515.127462873695,,,,,,,,,,,,29,
17:50:51.510,,,,,-0.19,,,,,,,,,,,,,79,,,,
17:50:52.050,,,,,,,,,,,1,,,,,,,,38.0392156862745,,,
17:50:52.344,39.2324420320766,38.0112686875001,,,,,21.2110504534385,,,6329,,0.286019487168787,195.806483996022,0.288879682040475,197.48,61.0330300922315,,,,,,
17:50:52.622,,,21.2361787941314,,,60.6030012955386,,0.741844099805555,515.140268778695,,,,,,,,,,,0.11632011748074,35,
17:50:52.806,,,,,-0.46,,,,,,,,,,,,,52,,,,
17:50:53.284,,,,,,,,,,,0,,,,,,,,13.3333333333333,,,
17:50:53.482,38.5552014559063,38.0103237629325,,,,,0,,,4766,,0.286019487168787,195.806483996022,0.288879682040475,197.48,0,,,,,,
17:50:53.686,,,21.3432532990759,,,0,,0.751892184972222,515.150316863861,,,,,,,,,,,,34,
17:50:53.901,,,,,-0.07,,,,,,,,,,,,,91,,,,
17:50:54.332,,,,,,,,,,,2,,,,,,,,46.6666666666667,,,
17:50:54.556,39.0240998157921,38.0110187755882,,,,,24.7920068703044,,,6422,,0.2934191567707,195.813883665624,0.296353348338407,197.48,71.3369337687284,,,,,,
17:50:54.839,,,21.4662625483876,,,70.8343053437269,,0.763099014833333,515.161523693722,,,,,,,,,,,,35,
17:50:55.044,,,,,-0.73,,,,,,,,,,,,,25,,,,
17:50:55.513,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:50:55.745,38.4509940475791,38.0101918834375,,,,,0,,,4610,,0.2934191567707,195.813883665624,0.296353348338407,197.48,0,,,,,,
17:50:56.016,,,21.5622373055675,,,0,,0.773558836166666,515.171983515056,,,,,,,,,,,,32,
17:50:56.207,,,,,-0.73,,,,,,,,,,,,,25,,,,
17:50:56.608,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:50:56.851,37.9310716977553,38.009420141517,,,,,0,,,4472,,0.2934191567707,195.813883665624,0.296353348338407,197.48,0,,,,,,
17:50:57.109,,,21.62468495738,,,0,,0.782368066277778,515.180792745167,,,,,,,,,,,,29,
17:50:57.331,,,,,-0.7,,,,,,,,,,,,,28,,,,
17:50:57.760,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:50:58.042,37.5039791905978,38.0087702070996,,,,,0,,,4455,,0.2934191567707,195.813883665624,0.296353348338407,197.48,0,,,,,,
17:50:58.370,,,21.6666534202504,,,0,,0.791478436666666,515.189903115556,,,,,,,,,,,-0.0483710812568486,26,
17:50:58.573,,,,,-0.22,,,,,,,,,,,,,76,,,,
17:50:59.257,,,,,,,,,,,1,,,,,,,,29.4117647058824,,,
17:50:59.454,37.9863373348325,38.0095023201214,,,,,18.9321365943725,,,5872,,0.300653668884658,195.821118177738,0.303660205573505,197.48,54.4756453722574,,,,,,
17:50:59.667,,,21.738248872464,,,65.2832296357673,,0.801923003361111,515.20034768225,,,,,,,,,,,,29,
17:50:59.852,,,,,-0.59,,,,,,,,,,,,,39,,,,
17:51:00.274,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:51:00.481,37.4915880482945,38.0087317601173,,,,,0,,,4615,,0.300653668884658,195.821118177738,0.303660205573505,197.48,0,,,,,,
17:51:00.706,,,21.7868310144089,,,0,,0.80999964225,515.208424321139,,,,,,,,,,,,28,
17:51:00.907,,,,,-0.71,,,,,,,,,,,,,27,,,,
17:51:01.364,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:51:01.559,37.1177532930149,38.0081359181502,,,,,0,,,4035,,0.300653668884658,195.821118177738,0.303660205573505,197.48,0,,,,,,
17:51:01.751,,,21.8039829322754,,,0,,0.816968871583333,515.215393550472,,,,,,,,,,,,24,
17:51:01.942,,,,,-0.68,,,,,,,,,,,,,30,,,,
17:51:02.401,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:51:02.629,36.8011168285977,38.007621788683,,,,,0,,,3625,,0.300653668884658,195.821118177738,0.303660205573505,197.48,0,,,,,,
17:51:02.930,,,21.7796918345848,,,0,,0.823189941833333,515.221614620722,,,,,,,,,,,-0.0434893039778862,19,
17:51:03.120,,,,,-0.64,,,,,,,,,,,,,34,,,,
17:51:03.526,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
17:51:03.791,36.5230007809705,38.007162863672,,,,,0,,,2945,,0.300653668884658,195.821118177738,0.303660205573505,197.48,0,,,,,,
17:51:04.084,,,21.7142442293107,,,0,,0.827679222277777,515.226103901167,,,,,,,,,,,-0.0961934870765825,14,
17:51:04.276,,,,,-0.49,,,,,,,,,,,,,49,,,,
17:51:04.720,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:51:04.928,36.4569176341061,38.0070437733018,,,,,3.46106940173679,,,1665,,0.301746332340419,195.822210841194,0.304763795663824,197.48,9.95893878104748,,,,,,
17:51:05.141,,,21.6476067076961,,,26.6236107825907,,0.831497597083333,515.229922275972,,,,,,,,,,,-0.0957848279216647,13,
17:51:05.344,,,,,-0.44,,,,,,,,,,,,,54,,,,
17:51:05.780,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:51:06.035,36.4255110137696,38.0069816001039,,,,,3.67678966781305,,,1605,,0.302877248804819,195.823341757658,0.305906021292867,197.48,10.5796558699931,,,,,,
17:51:06.305,,,21.5420294046618,,,40.8532185312561,,0.834407620583333,515.232832299472,,,,,,,,,,,-0.0932886332431797,9,
17:51:06.516,,,,,-0.44,,,,,,,,,,,,,54,,,,
17:51:06.970,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
17:51:07.269,36.4508889906474,38.0070137670383,,,,,3.71115218807299,,,1620,,0.304148995508333,195.824613504362,0.307190485463416,197.48,10.6785311584977,,,,,,
17:51:07.539,,,21.3970008743903,,,74.2230437614597,,0.836120588777778,515.234545267667,,,,,,,,,,,-0.0860390109159806,5,
17:51:07.750,,,,,-0.43,,,,,,,,,,,,,55,,,,
17:51:08.305,,,,,,,,,,,1,,,,,,,,16.8627450980392,,,
17:51:08.509,36.5875077762404,38.0072302979139,,,,,5.12850009163401,,,2198,,0.305915685437816,195.826380194291,0.308974842292194,197.48,14.7568316386692,,,,,,
17:51:08.713,,,21.2199502375389,,,,,0.836120588777778,515.234545267667,,,,,,,,,,,-0.0856790996245243,0,
17:51:08.914,,,,,-0.3,,,,,,,,,,,,,68,,,,
17:51:09.367,,,,,,,,,,,1,,,,,,,,26.2745098039216,,,
17:51:09.621,37.0605942159505,38.0079980207231,,,,,12.8054265006197,,,4439,,0.309871258562949,195.830335767417,0.312969971148578,197.48,36.846547636658,,,,,,
17:51:09.895,,,21.0445100990449,,,,,0.836120588777778,515.234545267667,,,,,,,,,,,-0.0774630023537511,0,
17:51:10.095,,,,,-0.25,,,,,,,,,,,,,73,,,,
17:51:10.522,,,,,,,,,,,1,,,,,,,,31.3725490196078,,,
17:51:10.712,37.5753732362108,38.0088334020877,,,,,14.2115323450833,,,4589,,0.314175431938053,195.834639940792,0.317317186257434,197.48,40.8925000286151,,,,,,
17:51:10.942,,,20.8915695487198,,,,,0.836120588777778,515.234545267667,,,,,,,,,,,-0.054985629172046,0,
17:51:11.148,,,,,-0.2,,,,,,,,,,,,,78,,,,
17:51:11.596,,,,,,,,,,,1,,,,,,,,41.9607843137255,,,
17:51:11.804,38.2867856106836,38.0099878792843,,,,,19.6057268371963,,,5925,,0.320123697272133,195.840588206126,0.323324934244854,197.48,56.4138451634625,,,,,,
17:51:11.996,,,20.8632984526212,,,115.327804924684,,0.841099511472222,515.239524190361,,,,,,,,,,,,17,
17:51:12.201,,,,,0.12,,,,,,,,,,,,,110,,,,
17:51:12.603,,,,,,,,,,,2,,,,,,,,55.6862745098039,,,
17:51:12.862,39.2655723879636,38.0115883683695,,,,,34.3268850537396,,,7356,,0.330262537531933,195.850727046386,0.333565162907252,197.48,98.7727511683811,,,,,,
17:51:13.117,,,20.9332680607574,,,114.422950179132,,0.850432939805555,515.248857618695,,,,,,,,,,,0.192950376498711,30,
17:51:13.309,,,,,0.09,,,,,,,,,,,,,107,,,,
17:51:13.735,,,,,,,,,,,2,,,,,,,,52.156862745098,,,
17:51:13.988,40.0088559198369,38.012837894224,,,,,32.0561588075256,,,7062,,0.340248489581638,195.860712998435,0.343650974477455,197.48,92.2389256220877,,,,,,
17:51:14.296,,,21.0858206508879,,,80.1403970188141,,0.863539739805555,515.261964418695,,,,,,,,,,,0.257445028105465,40,
17:51:14.510,,,,,-0.1,,,,,,,,,,,,,88,,,,
17:51:14.945,,,,,,,,,,,1,,,,,,,,36.4705882352941,,,
