time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
22:28:18.383,,,48.0601575108888,,,28.9657530884508,,4.22940509752778,431.425159369445,,,,,,,,,,,,46,
22:28:18.576,,,,,-0.44,,,,,,,,,,,,,54,,,,
22:28:19.008,,,,,,,,,,,1,,,,,,,,25.8823529411765,,,
22:28:19.269,29.3542859378689,38.1351075735013,,,,,14.2442502394095,,,6157,,1.24151166579911,164.524448624687,1.2539267824571,164.92,40.9866430430474,,,,,,
22:28:19.537,,,48.0635690504349,,,29.0698984477744,,4.24511727147222,431.440871543389,,,,,,,,,,,,49,
22:28:20.311,,,,,-0.25,,,,,,,,,,,,,73,,,,
22:28:20.697,,,,,,,,,,,1,,,,,,,,31.7647058823529,,,
22:28:20.904,29.4644277373568,38.1358715230483,,,,,20.4476996636286,,,6538,,1.25079951081899,164.533736469707,1.26330750592718,164.92,58.8365518071193,,,,,,
22:28:21.126,,,48.0980560602589,,,37.177635752052,,4.26939006244445,431.465144334361,,,,,,,,,,,0.0850076253868739,55,
22:28:21.327,,,,,-0.26,,,,,,,,,,,,,72,,,,
22:28:21.733,,,,,,,,,,,1,,,,,,,,32.5490196078431,,,
22:28:21.983,29.4403491695294,38.1351454367242,,,,,20.4390454412489,,,6626,,1.25692334179284,164.539860300681,1.26949257521076,164.92,58.8116500034069,,,,,,
22:28:22.293,,,48.1377312543072,,,34.6424499004218,,4.28851912930556,431.484273401222,,,,,,,,,,,0.0900733736068002,59,
22:28:22.487,,,,,-0.27,,,,,,,,,,,,,71,,,,
22:28:22.943,,,,,,,,,,,1,,,,,,,,30.9803921568627,,,
22:28:23.152,29.4571084349645,38.1349265390388,,,,,19.5528873437148,,,6428,,1.26327373017374,164.546210689062,1.27590646747547,164.92,56.2618039242606,,,,,,
22:28:23.450,,,48.1875468605666,,,31.5369150705077,,4.30844021497222,431.504194486889,,,,,,,,,,,0.0894402955492908,62,
22:28:23.647,,,,,-0.4,,,,,,,,,,,,,58,,,,
22:28:24.100,,,,,,,,,,,1,,,,,,,,16.4705882352941,,,
22:28:24.353,29.4323585566203,38.1342787934721,,,,,14.3874304928401,,,5790,,1.26807557226825,164.551012531156,1.28075632799093,164.92,41.3986322906062,,,,,,
22:28:24.652,,,48.2389318343657,,,23.2055330529679,,4.32913984497222,431.524894116889,,,,,,,,,,,0.0719916178213854,62,
22:28:24.852,,,,,-0.38,,,,,,,,,,,,,60,,,,
22:28:25.281,,,,,,,,,,,1,,,,,,,,13.3333333333333,,,
22:28:25.518,29.4018522398933,38.1335553296703,,,,,14.7473090472438,,,5737,,1.27284730047708,164.555784259365,1.28557577348185,164.92,42.4341528410234,,,,,,
22:28:25.813,,,48.288194829953,,,23.7859823342642,,4.34913036891667,431.544884640833,,,,,,,,,,,0.042308562697324,62,
22:28:26.007,,,,,-0.5,,,,,,,,,,,,,48,,,,
22:28:26.420,,,,,,,,,,,1,,,,,,,,23.1372549019608,,,
22:28:26.683,29.3589697079841,38.1327186773211,,,,,12.400386760311,,,6030,,1.27685986757098,164.559796826459,1.28962846624669,164.92,35.6810795372315,,,,,,
22:28:26.972,,,48.3334822713604,,,20.3285028857557,,4.36877364144445,431.564527913361,,,,,,,,,,,0.012108150357154,61,
22:28:27.157,,,,,-0.25,,,,,,,,,,,,,73,,,,
22:28:27.639,,,,,,,,,,,1,,,,,,,,33.3333333333333,,,
22:28:27.936,29.3925429223348,38.1326591928952,,,,,20.7854713925475,,,6646,,1.28409366774121,164.567030626629,1.29693460441862,164.92,59.8084618094394,,,,,,
22:28:28.237,,,48.3902752244521,,,32.9928117342024,,4.39091015969445,431.586664431611,,,,,,,,,,,,63,
22:28:28.482,,,,,-0.77,,,,,,,,,,,,,21,,,,
22:28:28.964,,,,,,,,,,,2,,,,,,,,29.8039215686275,,,
22:28:29.240,29.2924530303553,38.1311926010863,,,,,5.83093227772624,,,6481,,1.2862052961336,164.569142255021,1.29906734909493,164.92,16.7780217181341,,,,,,
22:28:29.466,,,48.4450170213608,,,9.25544805988292,,4.41241053894445,431.608164810861,,,,,,,,,,,,63,
22:28:29.678,,,,,0.06,,,,,,,,,,,,,104,,,,
22:28:30.112,,,,,,,,,,,2,,,,,,,,47.0588235294118,,,
22:28:30.365,29.3775354165165,38.1316221160483,,,,,32.1741709881336,,,7221,,1.29625746880051,164.579194427688,1.30922004348852,164.92,92.5784958374387,,,,,,
22:28:30.648,,,48.5155764133966,,,47.3149573354905,,4.4348394115,431.630593683417,,,,,,,,,,,,68,
22:28:30.895,,,,,0.22,,,,,,,,,,,,,120,,,,
22:28:31.319,,,,,,,,,,,2,,,,,,,,61.9607843137255,,,
22:28:31.516,29.505090190682,38.1324778029483,,,,,38.2448080887037,,,7439,,1.30850336817498,164.591440327063,1.32158840185673,164.92,110.046248207904,,,,,,
22:28:31.767,,,48.5982381759945,,,52.3901480667174,,4.45744456513889,431.653198837056,,,,,,,,,,,0.0708959331256066,73,
22:28:31.962,,,,,0.2,,,,,,,,,,,,,118,,,,
22:28:32.379,,,,,,,,,,,2,,,,,,,,54.5098039215686,,,
22:28:32.654,29.6251806313151,38.1332661049008,,,,,38.0876611199474,,,7534,,1.32052600396313,164.603462962851,1.33373126400276,164.92,109.594070900889,,,,,,
22:28:32.926,,,48.6976181647813,,,49.4644949609707,,4.48224356158333,431.6779978335,,,,,,,,,,,0.0845696532029652,77,
22:28:33.135,,,,,0.15,,,,,,,,,,,,,113,,,,
22:28:33.509,,,,,,,,,,,2,,,,,,,,57.6470588235294,,,
22:28:33.773,29.7233563643566,38.1337967216269,,,,,37.7857487184137,,,7805,,1.33227322692785,164.615210185816,1.34559595919712,164.92,108.725343124842,,,,,,
22:28:34.044,,,48.8027021247396,,,47.2321858980172,,4.50704607936111,431.702800351278,,,,,,,,,,,0.105187552005265,80,
22:28:34.237,,,,,0.18,,,,,,,,,,,,,116,,,,
22:28:34.679,,,,,,,,,,,2,,,,,,,,60,,,
22:28:34.925,29.8439370971174,38.1345724006868,,,,,40.0313480552079,,,8055,,1.34507999686263,164.628016955751,1.35853079683125,164.92,115.186868083189,,,,,,
22:28:35.234,,,48.9247656404658,,,48.2305398255517,,4.53450443677778,431.730258708695,,,,,,,,,,,0.0926424407962826,83,
22:28:35.429,,,,,0.13,,,,,,,,,,,,,111,,,,
22:28:35.866,,,,,,,,,,,2,,,,,,,,53.3333333333333,,,
22:28:36.102,29.9476248072524,38.1351341522652,,,,,39.4234103543759,,,8290,,1.35797637559442,164.640913334482,1.37155613935037,164.92,113.43757801052,,,,,,
22:28:36.368,,,49.0469402107834,,,46.380482769854,,4.56127567552778,431.757029947445,,,,,,,,,,,0.0738719026645852,85,
22:28:36.579,,,,,0.09,,,,,,,,,,,,,107,,,,
22:28:36.998,,,,,,,,,,,2,,,,,,,,52.9411764705882,,,
22:28:37.208,30.0351512591671,38.1355511518649,,,,,39.0937787356161,,,8528,,1.36998604849236,164.65292300738,1.38368590897729,164.92,112.489090496841,,,,,,
22:28:37.440,,,49.1712545665891,,,44.4247485632001,,4.58747711819445,431.783231390111,,,,,,,,,,,0.0690284773118258,88,
22:28:37.668,,,,,-0.03,,,,,,,,,,,,,95,,,,
22:28:38.128,,,,,,,,,,,2,,,,,,,,30.9803921568627,,,
22:28:38.380,30.0955219107663,38.1357010113655,,,,,32.6866123439934,,,8031,,1.3806251812576,164.663562140145,1.39443143307017,164.92,94.0530031354791,,,,,,
22:28:38.626,,,49.3043298702048,,,37.5708187861993,,4.61613141402778,431.811885685945,,,,,,,,,,,,87,
22:28:38.828,,,,,-0.18,,,,,,,,,,,,,80,,,,
22:28:39.254,,,,,,,,,,,2,,,,,,,,32.9411764705882,,,
22:28:39.532,30.103977091038,38.1352578659738,,,,,28.1630674431938,,,8217,,1.38963914337113,164.672576102259,1.40353553480484,164.92,81.0368796455033,,,,,,
22:28:39.805,,,49.4323037539331,,,32.7477528409231,,4.64430984436111,431.840064116278,,,,,,,,,,,,86,
22:28:40.027,,,,,-0.05,,,,,,,,,,,,,93,,,,
22:28:40.462,,,,,,,,,,,2,,,,,,,,38.0392156862745,,,
22:28:40.692,30.1510217434499,38.1352397598643,,,,,33.1180810251124,,,8312,,1.4003068710065,164.683243829894,1.41430993971657,164.92,95.2945183096756,,,,,,
22:28:40.993,,,49.5673184517872,,,37.6341829830823,,4.67335498991667,431.869109261833,,,,,,,,,,,,88,
22:28:41.189,,,,,-0.35,,,,,,,,,,,,,63,,,,
22:28:41.666,,,,,,,,,,,2,,,,,,,,39.6078431372549,,,
22:28:41.928,30.1316825101918,38.1344935108973,,,,,22.8720815251283,,,8474,,1.4081604881359,164.691097447024,1.42224209301725,164.92,65.8125085817629,,,,,,
22:28:42.175,,,49.6971715928232,,,26.2897488794578,,4.70190894575,431.897663217667,,,,,,,,,,,,87,
22:28:42.372,,,,,0.09,,,,,,,,,,,,,107,,,,
22:28:42.862,,,,,,,,,,,2,,,,,,,,59.2156862745098,,,
22:28:43.083,30.2210690532173,38.1349375407932,,,,,39.9235130169419,,,8709,,1.42096714931451,164.703904108202,1.43517682080766,164.92,114.876581746832,,,,,,
22:28:43.354,,,49.8362168503387,,,44.3594589077132,,4.73138765075,431.927141922667,,,,,,,,,,,,90,
22:28:43.571,,,,,0.16,,,,,,,,,,,,,114,,,,
22:28:44.020,,,,,,,,,,,2,,,,,,,,60,,,
22:28:44.263,30.3340481764169,38.1356350135947,,,,,43.4779563819543,,,8902,,1.43522140939154,164.718158368279,1.44957362348546,164.92,125.104196326042,,,,,,
22:28:44.544,,,49.9792747916841,,,47.7779740461037,,4.76151784175,431.957272113667,,,,,,,,,,,,91,
22:28:44.763,,,,,0.13,,,,,,,,,,,,,111,,,,
22:28:45.248,,,,,,,,,,,2,,,,,,,,59.2156862745098,,,
22:28:45.463,30.442793111988,38.1362895404835,,,,,42.9662861944253,,,9035,,1.44953902555435,164.732475984442,1.46403441580989,164.92,123.631908000609,,,,,,
22:28:45.666,,,50.1193403131863,,,46.2003077359412,,4.790458287,431.986212558917,,,,,,,,,,,,93,
22:28:45.858,,,,,0.09,,,,,,,,,,,,,107,,,,
22:28:46.258,,,,,,,,,,,2,,,,,,,,57.2549019607843,,,
22:28:46.524,30.5177737964867,38.1366056122129,,,,,42.0643191461085,,,9176,,1.46194122384171,164.74487818273,1.47656063608013,164.92,121.036572982998,,,,,,
22:28:46.728,,,50.2574081190778,,,44.2782306801142,,4.81847818866667,432.014232460583,,,,,,,,,,,0.0497640533744991,95,
22:28:46.934,,,,,-0.06,,,,,,,,,,,,,92,,,,
22:28:47.344,,,,,,,,,,,2,,,,,,,,49.8039215686275,,,
22:28:47.551,30.5550367014719,38.1365270767832,,,,,36.2699316787283,,,9202,,1.47228777899952,164.755224737887,1.48701065678951,164.92,104.363705911234,,,,,,
22:28:47.769,,,50.3949641308068,,,37.7811788320086,,4.846240122,432.041994393917,,,,,,,,,,,0.0384942402848125,96,
22:28:47.967,,,,,-0.8,,,,,,,,,,,,,18,,,,
22:28:48.364,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:28:48.573,30.3800006177143,38.1340765193466,,,,,0,,,8353,,1.47228777899952,164.755224737887,1.48701065678951,164.92,0,,,,,,
22:28:48.779,,,50.5130173225879,,,0,,4.8717567495,432.067511021417,,,,,,,,,,,,91,
22:28:48.976,,,,,-0.8,,,,,,,,,,,,,18,,,,
22:28:49.468,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:28:49.711,30.2208803662174,38.1318244337332,,,,,0,,,7970,,1.47228777899952,164.755224737887,1.48701065678951,164.92,0,,,,,,
22:28:49.939,,,50.6345613545566,,,0,,4.89980136383333,432.09555563575,,,,,,,,,,,,87,
22:28:50.157,,,,,-0.78,,,,,,,,,,,,,20,,,,
22:28:50.579,,,,,,,,,,,2,,,,,,,,30.1960784313725,,,
22:28:50.830,30.0915023883406,38.1298438862439,,,,,6.83512197256776,,,7977,,1.47442384442185,164.75736080331,1.48916808286607,164.92,19.667493882566,,,,,,
22:28:51.102,,,50.7422636088989,,,8.23508671393706,,4.92661772777778,432.122371999695,,,,,,,,,,,-0.0777129402622367,83,
22:28:51.317,,,,,-0.17,,,,,,,,,,,,,81,,,,
22:28:52.303,,,,,,,,,,,2,,,,,,,,47.0588235294118,,,
22:28:52.532,30.2008436771093,38.1305916458172,,,,,28.5498083611227,,,8227,,1.48788011853492,164.770817077423,1.50275891972027,164.92,82.1496944084338,,,,,,
22:28:52.777,,,50.9011385467385,,,33.9878670965746,,4.96576516711111,432.161519439028,,,,,,,,,,,,84,
22:28:52.974,,,,,-0.78,,,,,,,,,,,,,20,,,,
22:28:53.408,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:28:53.651,29.9627563620877,38.1271375784002,,,,,0,,,7440,,1.48788011853492,164.770817077423,1.50275891972027,164.92,0,,,,,,
22:28:53.957,,,50.9949990627982,,,0,,4.99159575322222,432.187350025139,,,,,,,,,,,,79,
22:28:54.163,,,,,-0.8,,,,,,,,,,,,,18,,,,
22:28:54.641,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:28:54.892,29.8077046318194,38.1248588298197,,,,,0,,,6615,,1.48788011853492,164.770817077423,1.50275891972027,164.92,0,,,,,,
22:28:55.128,,,51.0645700701319,,,0,,5.01501594522222,432.210770217139,,,,,,,,,,,,72,
22:28:55.334,,,,,-0.79,,,,,,,,,,,,,19,,,,
22:28:55.799,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:28:56.047,29.6685022497768,38.1227929592415,,,,,0,,,5997,,1.48788011853492,164.770817077423,1.50275891972027,164.92,0,,,,,,
22:28:56.299,,,51.1072599811792,,,0,,5.03582812122222,432.231582393139,,,,,,,,,,,-0.103559262183996,64,
22:28:56.503,,,,,-0.77,,,,,,,,,,,,,21,,,,
22:28:56.936,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:28:57.184,29.5458876418881,38.1209573268884,,,,,0,,,5387,,1.48788011853492,164.770817077423,1.50275891972027,164.92,0,,,,,,
22:28:57.473,,,51.1267002023159,,,0,,5.05441886122222,432.250173133139,,,,,,,,,,,-0.16286175561094,57,
22:28:57.657,,,,,-0.75,,,,,,,,,,,,,23,,,,
22:28:58.071,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:28:58.331,29.4372144332955,38.1193177744942,,,,,0,,,4886,,1.48788011853492,164.770817077423,1.50275891972027,164.92,0,,,,,,
22:28:58.616,,,51.1262941962088,,,0,,5.07061417047222,432.266368442389,,,,,,,,,,,-0.170238464449413,51,
22:28:58.825,,,,,-0.73,,,,,,,,,,,,,25,,,,
22:28:59.295,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:28:59.542,29.3431933196439,38.1178895945922,,,,,0,,,4390,,1.48788011853492,164.770817077423,1.50275891972027,164.92,0,,,,,,
22:28:59.842,,,51.0984944611168,,,0,,5.08525318722222,432.281007459139,,,,,,,,,,,-0.174278906793268,43,
22:29:00.059,,,,,-0.71,,,,,,,,,,,,,27,,,,
22:29:00.545,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:29:00.799,29.2587225012421,38.116598748095,,,,,0,,,3946,,1.48788011853492,164.770817077423,1.50275891972027,164.92,0,,,,,,
22:29:01.083,,,51.0429218064899,,,0,,5.09731872361111,432.293072995528,,,,,,,,,,,-0.171711830657094,35,
22:29:01.298,,,,,-0.67,,,,,,,,,,,,,31,,,,
22:29:01.738,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:29:01.993,29.1894660548292,38.1155348929515,,,,,0,,,3766,,1.48788011853492,164.770817077423,1.50275891972027,164.92,0,,,,,,
22:29:02.252,,,50.9646160690209,,,0,,5.10608812636111,432.301842398278,,,,,,,,,,,-0.177826518997271,27,
22:29:02.460,,,,,-0.66,,,,,,,,,,,,,32,,,,
22:29:02.894,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:29:03.113,29.1393348824801,38.1147617052301,,,,,0,,,3483,,1.48788011853492,164.770817077423,1.50275891972027,164.92,0,,,,,,
22:29:03.419,,,50.8618164369717,,,0,,5.11225149783333,432.30800576975,,,,,,,,,,,-0.188718088127934,19,
22:29:03.636,,,,,-0.61,,,,,,,,,,,,,37,,,,
22:29:04.049,,,,,,,,,,,0,,,,,,,,12.9411764705882,,,
22:29:04.293,29.1042042662712,38.1142183069311,,,,,0,,,2215,,1.48788011853492,164.770817077423,1.50275891972027,164.92,0,,,,,,
22:29:04.570,,,50.7387373733457,,,0,,5.11608362416666,432.311837896083,,,,,,,,,,,-0.18571995489354,12,
22:29:04.791,,,,,-0.47,,,,,,,,,,,,,51,,,,
22:29:05.205,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:29:05.455,29.1077172885848,38.1141800137485,,,,,4.00506272634795,,,1833,,1.48917515757002,164.772112116458,1.50406690914572,164.92,11.524234239839,,,,,,
22:29:05.729,,,50.5962104063243,,,66.7510454391325,,5.11801711083333,432.31377138275,,,,,,,,,,,-0.17679456907566,6,
22:29:05.947,,,,,-0.46,,,,,,,,,,,,,52,,,,
22:29:06.350,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:29:06.579,29.1199062113638,38.1142840336589,,,,,3.80734373485115,,,1709,,1.49036178255622,164.773298741444,1.50526540038178,164.92,10.9553143183896,,,,,,
22:29:06.818,,,50.4453759018755,,,,,5.11801711083333,432.31377138275,,,,,,,,,,,-0.167485400293312,0,
22:29:07.014,,,,,-0.43,,,,,,,,,,,,,55,,,,
22:29:07.425,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:29:07.672,29.142696019785,38.1145538345238,,,,,3.84320306223637,,,1631,,1.49152816885074,164.774465127739,1.50644345053925,164.92,11.0584965446633,,,,,,
22:29:07.973,,,50.2863704736804,,,,,5.11801711083333,432.31377138275,,,,,,,,,,,-0.118171159763388,0,
22:29:08.166,,,,,-0.45,,,,,,,,,,,,,53,,,,
22:29:08.608,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:29:08.838,29.1670391348077,38.1148420244624,,,,,3.84877261129262,,,1695,,1.49277405364291,164.775711012531,1.50770179417934,164.92,11.0745224579436,,,,,,
22:29:09.034,,,50.1411875523982,,,,,5.11801711083333,432.31377138275,,,,,,,,,,,-0.0761324941300576,0,
22:29:09.248,,,,,-0.45,,,,,,,,,,,,,53,,,,
22:29:09.708,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:29:09.970,29.1877748145802,38.1150875071902,,,,,3.37420418901524,,,1486,,1.49383530928172,164.77677226817,1.50877366237453,164.92,9.70899137020894,,,,,,
22:29:10.246,,,49.9763648101466,,,,,5.11801711083333,432.31377138275,,,,,,,,,,,-0.0376270253706813,0,
22:29:10.451,,,,,-0.44,,,,,,,,,,,,,54,,,,
22:29:10.929,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:29:11.170,29.2148219006451,38.1154077085311,,,,,4.15274146170862,,,1795,,1.4952195837745,164.778156542662,1.51017177961225,164.92,11.9491674942781,,,,,,
22:29:11.463,,,49.8119732820583,,,,,5.11801711083333,432.31377138275,,,,,,,,,,,0,0,
22:29:11.655,,,,,-0.43,,,,,,,,,,,,,55,,,,
22:29:12.107,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:29:12.298,29.2386933794952,38.1156903149279,,,,,3.89739905882217,,,1654,,1.49644133014666,164.779378289035,1.51140574344812,164.92,11.2144410085059,,,,,,
22:29:12.591,,,49.6603951909438,,,,,5.11801711083333,432.31377138275,,,,,,,,,,,0,0,
22:29:12.808,,,,,-0.44,,,,,,,,,,,,,54,,,,
22:29:13.345,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:29:13.561,29.2662341144941,38.1160163604123,,,,,4.01855817213809,,,1737,,1.49785086967635,164.780787828564,1.51282937837311,164.92,11.5630662604797,,,,,,
22:29:13.789,,,49.5004926840523,,,,,5.11801711083333,432.31377138275,,,,,,,,,,,0,0,
22:29:14.004,,,,,-0.43,,,,,,,,,,,,,55,,,,
22:29:14.418,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:29:14.684,29.2913476588057,38.1163136712036,,,,,4.12125208819829,,,1749,,1.49913618517135,164.782073144059,1.51412754702307,164.92,11.8585594461166,,,,,,
22:29:14.968,,,49.3444026873007,,,,,5.11801711083333,432.31377138275,,,,,,,,,,,0,0,
22:29:15.172,,,,,-0.43,,,,,,,,,,,,,55,,,,
22:29:15.649,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:29:15.865,29.3171790704627,38.1166194805847,,,,,4.0293545287702,,,1710,,1.50045824123993,164.783395200128,1.51546282365233,164.92,11.5941318769922,,,,,,
22:29:16.069,,,49.1993676008643,,,,,5.11801711083333,432.31377138275,,,,,,,,,,,0,0,
22:29:16.259,,,,,-0.43,,,,,,,,,,,,,55,,,,
22:29:16.725,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:29:17.016,29.3420404122296,38.1169138056351,,,,,3.97987122753969,,,1689,,1.50173064896554,164.784667607853,1.5167479554552,164.92,11.4517478013098,,,,,,
22:29:17.239,,,49.046010944328,,,,,5.11801711083333,432.31377138275,,,,,,,,,,,0,0,
22:29:17.444,,,,,-0.43,,,,,,,,,,,,,55,,,,
22:29:17.979,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:29:18.238,29.3677269254023,38.1172178996119,,,,,3.87147923436809,,,1643,,1.5030452891049,164.785982247993,1.51807574199595,164.92,11.1398588736247,,,,,,
22:29:18.510,,,48.8806496629848,,,,,5.11801711083333,432.31377138275,,,,,,,,,,,0,0,
22:29:18.715,,,,,-0.44,,,,,,,,,,,,,54,,,,
22:29:19.141,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:29:19.419,29.3940804438829,38.1175298900398,,,,,4.1134118768345,,,1778,,1.50439406669004,164.787331025578,1.51943800735694,164.92,11.8359998912682,,,,,,
22:29:19.668,,,48.7310306839341,,,,,5.11801711083333,432.31377138275,,,,,,,,,,,0,0,
22:29:19.867,,,,,-0.44,,,,,,,,,,,,,54,,,,
22:29:20.339,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:29:20.570,29.4195913771859,38.1178319053856,,,,,4.08333631193076,,,1765,,1.50569972062162,164.78863667951,1.52075671782784,164.92,11.7494599595548,,,,,,
22:29:20.765,,,48.5899786768351,,,,,5.11801711083333,432.31377138275,,,,,,,,,,,0,0,
22:29:20.977,,,,,-0.44,,,,,,,,,,,,,54,,,,
22:29:21.409,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:29:21.641,29.4426654193524,38.1181050711981,,,,,3.96766106230099,,,1715,,1.50688065404786,164.789817612936,1.52194946058834,164.92,11.4166140683492,,,,,,
22:29:21.942,,,48.4395658424771,,,,,5.11801711083333,432.31377138275,,,,,,,,,,,0,0,
22:29:22.149,,,,,-0.44,,,,,,,,,,,,,54,,,,
22:29:22.553,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:29:22.794,29.467722986562,38.1184017192954,,,,,4.00467714218252,,,1731,,1.50816310462521,164.791100063513,1.52324473567146,164.92,11.523124753535,,,,,,
22:29:23.050,,,48.2989299061672,,,,,5.11801711083333,432.31377138275,,,,,,,,,,,0,0,
22:29:23.243,,,,,-0.44,,,,,,,,,,,,,54,,,,
22:29:23.739,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:29:23.973,29.4937003537748,38.1187092565952,,,,,4.06020126200481,,,1755,,1.50949263072411,164.792429589612,1.52458755703135,164.92,11.6828907813137,,,,,,
22:29:24.226,,,48.1504234914215,,,,,5.11801711083333,432.31377138275,,,,,,,,,,,0,0,
22:29:24.418,,,,,-0.45,,,,,,,,,,,,,53,,,,
22:29:24.853,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:29:25.099,29.5183560001336,38.1190011464869,,,,,4.0349669205115,,,1777,,1.51075451092354,164.793691469811,1.52586205603277,164.92,11.6102810665285,,,,,,
22:29:25.974,,,47.9315701064805,,,,,5.11801711083333,432.31377138275,,,,,,,,,,,0,0,
22:29:26.188,,,,,-0.45,,,,,,,,,,,,,53,,,,
22:29:26.622,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:29:26.852,29.5565622336414,38.1194534572153,,,,,4.01680162205112,,,1769,,1.51270991249187,164.79564687138,1.52783701161679,164.92,11.5580119339836,,,,,,
22:29:27.133,,,47.7871982377021,,,,,5.11801711083333,432.31377138275,,,,,,,,,,,0,0,
22:29:27.396,,,,,-0.45,,,,,,,,,,,,,53,,,,
22:29:27.799,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:29:28.066,29.5838106813537,38.1197760424089,,,,,4.13487606204358,,,1821,,1.51410449270822,164.797041451596,1.5292455376353,164.92,11.8977612955252,,,,,,
22:29:28.345,,,47.6377694097044,,,,,5.11801711083333,432.31377138275,,,,,,,,,,,0,0,
22:29:28.564,,,,,-0.46,,,,,,,,,,,,,52,,,,
22:29:29.016,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:29:29.264,29.6095372091468,38.1200806101053,,,,,3.95437982993609,,,1775,,1.51542118080269,164.798358139691,1.53057539261072,164.92,11.3783984289886,,,,,,
22:29:29.489,,,47.4972081285805,,,,,5.11801711083333,432.31377138275,,,,,,,,,,,0,0,
22:29:29.682,,,,,-0.45,,,,,,,,,,,,,53,,,,
22:29:30.172,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:29:30.424,29.6345828082975,38.1203771165168,,,,,3.98047102513036,,,1753,,1.51670301885274,164.799639977741,1.53187004904127,164.92,11.4534736688939,,,,,,
22:29:30.722,,,47.346806408877,,,,,5.11801711083333,432.31377138275,,,,,,,,,,,0,0,
22:29:30.913,,,,,-0.44,,,,,,,,,,,,,54,,,,
22:29:31.338,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:29:31.557,29.6603821675204,38.1206825464399,,,,,4.19669805656793,,,1814,,1.51802343447225,164.80096039336,1.53320366881697,164.92,12.0756489329362,,,,,,
22:29:31.782,,,47.2181521509483,,,,,5.11801711083333,432.31377138275,,,,,,,,,,,0,0,
22:29:31.975,,,,,-0.45,,,,,,,,,,,,,53,,,,
22:29:32.440,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:29:32.689,29.685402349183,38.1209787519424,,,,,4.07129751743225,,,1793,,1.5193039716509,164.802240930539,1.53449701136741,164.92,11.7148193316182,,,,,,
22:29:32.948,,,47.0774689327629,,,,,5.11801711083333,432.31377138275,,,,,,,,,,,0,0,
22:29:33.169,,,,,-0.44,,,,,,,,,,,,,54,,,,
22:29:33.629,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
22:29:33.882,29.7118646310426,38.1212920299832,,,,,4.08564981692335,,,1766,,1.5206583157644,164.803595274652,1.53586489892204,164.92,11.7561168773789,,,,,,
22:29:34.186,,,46.928995643062,,,,,5.11801711083333,432.31377138275,,,,,,,,,,,0,0,
22:29:34.375,,,,,-0.46,,,,,,,,,,,,,52,,,,
22:29:34.823,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
