time,"Average fuel consumption (L/100km)","Average fuel consumption (total) (L/100km)","Average speed (km/h)","Barometric pressure (kPa)","Calculated boost (bar)","Calculated instant fuel consumption (L/100km)","Calculated instant fuel rate (L/h)","Distance travelled (km)","Distance travelled (total) (km)","Engine RPM (rpm)","Fuel economizer (based on fuel system status and throttle position) ()","Fuel used (L)","Fuel used (total) (L)","Fuel used price ($)","Fuel used price (total) ($)","Instant engine power (based on fuel consumption) (hp)","Intake air temperature (℃)","Intake manifold absolute pressure (kPa)","Throttle position (%)","Vehicle acceleration (g)","Vehicle speed (km/h)",
20:44:06.653,,,32.0228713606049,,,44.1815202508327,,7.76228396069445,577.802061297445,,,,,,,,,,,-0.101026095340628,8,
20:44:06.861,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:44:07.286,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:07.514,30.5911519106476,37.8637803151047,,,,,3.42133150172007,,,1602,,2.37457207815187,218.777703145811,2.39831779893339,218.57,9.84459628524103,,,,,,
20:44:07.812,,,31.9896767484526,,,48.8761643102867,,7.76453785569445,577.804315192445,,,,,,,,,,,-0.0755952961137821,7,
20:44:08.008,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:44:08.472,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:08.694,30.5965750517613,37.8638248222899,,,,,3.38929656256539,,,1587,,2.37568265243997,218.778813720099,2.39943947896437,218.57,9.7524184174017,,,,,,
20:44:09.008,,,31.952793077635,,,67.7859312513078,,7.76619860722223,577.805975943972,,,,,,,,,,,-0.0502793383060237,5,
20:44:09.234,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:44:09.675,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:09.894,30.6043934891408,37.8639090208676,,,,,3.34658331035915,,,1567,,2.37679798090246,218.779929048562,2.40056596071149,218.57,9.62951459361592,,,,,,
20:44:10.152,,,31.911079454214,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,-0.0680341999893702,0,
20:44:10.346,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:44:10.730,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:10.971,30.6175119117731,37.8640853435084,,,,,3.40424620083758,,,1594,,2.37781678365822,218.780947851317,2.4015949514948,218.57,9.79543475572672,,,,,,
20:44:11.251,,,31.8711129735932,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,-0.0492914741427225,0,
20:44:11.473,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:44:11.989,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:12.210,30.6322598819742,37.86428356864,,,,,3.32949800947665,,,1559,,2.37896214031457,218.782093207974,2.40275176171772,218.57,9.5803530641016,,,,,,
20:44:12.481,,,31.8264752823033,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,-0.0424675405627876,0,
20:44:12.685,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:44:13.081,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:13.329,30.6454303097839,37.8644605902743,,,,,3.29105608249103,,,1541,,2.37998498189569,218.783116049555,2.40378483171465,218.57,9.4697396226944,,,,,,
20:44:13.616,,,31.7854060778517,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,-0.0307366308583988,0,
20:44:13.828,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:44:14.296,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:14.526,30.6595570454188,37.8646504654905,,,,,3.29959873293228,,,1545,,2.38108209224182,218.784213159901,2.40489291316424,218.57,9.49432038745156,,,,,,
20:44:14.818,,,31.7420135467557,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:15.024,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:44:15.495,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:15.836,30.6746241029667,37.8648529794246,,,,,3.21417222851979,,,1505,,2.38225222985526,218.785383297514,2.40607475215381,218.57,9.24851273988,,,,,,
20:44:16.091,,,31.6962121423228,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:16.294,,,,,-0.45,,,,,,,,,,,,,53,,,,
20:44:16.776,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:17.084,30.6904667570716,37.8650659180292,,,,,3.54884312227695,,,1599,,2.38348260183769,218.786613669497,2.40731742785607,218.57,10.2115003474251,,,,,,
20:44:17.348,,,31.6510936502548,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:17.555,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:44:18.078,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:18.357,30.7066893650384,37.8652839635335,,,,,3.56463027529827,,,1637,,2.38474248179167,218.787873549451,2.40858990660959,218.57,10.2569265646478,,,,,,
20:44:18.587,,,31.6067886128081,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:18.794,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:44:19.247,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:19.456,30.7205570636166,37.8654703570736,,,,,3.52761212338619,,,1620,,2.38581947480551,218.788950542465,2.40967766955356,218.57,10.1504099173668,,,,,,
20:44:19.740,,,31.5656216491665,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:19.939,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:44:20.398,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:20.654,30.7357993095348,37.8656752256869,,,,,3.5559201219072,,,1633,,2.38700321789571,218.790134285555,2.41087325007467,218.57,10.2318638241111,,,,,,
20:44:20.963,,,31.522106083187,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:21.167,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:44:21.658,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:21.886,30.7521928344272,37.8658955684585,,,,,3.72141303633766,,,1709,,2.38827637159758,218.791407439257,2.41215913531355,218.57,10.7080558943086,,,,,,
20:44:22.124,,,31.4809013080343,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:22.328,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:44:22.807,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:23.058,30.7665609117318,37.8660886875098,,,,,3.42773848955101,,,1605,,2.38939222501709,218.792523292676,2.41328614726726,218.57,9.8630318588089,,,,,,
20:44:23.316,,,31.4387088295235,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:23.534,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:44:23.979,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:24.207,30.7808911432763,37.8662812978823,,,,,3.48753704263975,,,1633,,2.39050513925971,218.793636206919,2.41441019065231,218.57,10.035097212109,,,,,,
20:44:24.518,,,31.3962405601367,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:24.734,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:44:25.168,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:25.389,30.7954796033005,37.8664773790629,,,,,3.42962289773658,,,1575,,2.39163810803893,218.794769175698,2.41555448911932,218.57,9.86845408632886,,,,,,
20:44:25.701,,,31.3545822362967,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:25.907,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:44:26.351,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:26.623,30.8111788183121,37.8666883897254,,,,,3.57769550538489,,,1643,,2.3928573402565,218.795988407916,2.41678591365907,218.57,10.2945206754529,,,,,,
20:44:26.885,,,31.3130461023791,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:27.117,,,,,-0.48,,,,,,,,,,,,,50,,,,
20:44:27.586,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:27.816,30.8256969672595,37.866883525866,,,,,3.40030988151661,,,1624,,2.39398484853785,218.797115916197,2.41792469702323,218.57,9.78410832490725,,,,,,
20:44:28.123,,,31.2696959352472,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:28.325,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:44:28.771,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:28.996,30.8401139791335,37.8670773026391,,,,,3.41706017649945,,,1600,,2.39510450231322,218.798235569972,2.41905554733635,218.57,9.83230590286245,,,,,,
20:44:29.272,,,31.2295398773803,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:29.486,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:44:29.958,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:30.183,30.8556240954521,37.867285771656,,,,,3.6541187262441,,,1711,,2.39630904875072,218.79944011641,2.42027213923823,218.57,10.5144221248735,,,,,,
20:44:30.452,,,31.1884414590183,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:30.669,,,,,-0.45,,,,,,,,,,,,,53,,,,
20:44:31.162,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:31.425,30.8722133661063,37.8675087454154,,,,,3.73305449135073,,,1682,,2.39759740445723,218.800728472116,2.4215733785018,218.57,10.7415532109875,,,,,,
20:44:31.725,,,31.1442341584548,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:31.941,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:44:32.393,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:32.687,30.8883962511626,37.8677262570103,,,,,3.58640565877596,,,1647,,2.39885419945107,218.80198526711,2.42284274144558,218.57,10.3195834159896,,,,,,
20:44:32.958,,,31.1014914380317,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:33.153,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:44:33.665,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:33.925,30.9036225066618,37.8679309106989,,,,,3.43841680260257,,,1610,,2.40003670069359,218.803167768353,2.42403706770052,218.57,9.89375781475534,,,,,,
20:44:34.192,,,31.0588717470667,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:34.410,,,,,-0.45,,,,,,,,,,,,,53,,,,
20:44:34.813,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:35.037,30.9180210677458,37.8681244394779,,,,,3.61986437300419,,,1631,,2.40115492154395,218.804285989203,2.42516647075939,218.57,10.4158580779551,,,,,,
20:44:35.888,,,31.0004527034099,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:36.085,,,,,-0.45,,,,,,,,,,,,,53,,,,
20:44:36.468,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:36.665,30.9385811423885,37.8684007841848,,,,,3.53108780959513,,,1591,,2.4027516577745,218.805882725434,2.42677917435224,218.57,10.1604109147925,,,,,,
20:44:36.899,,,30.9657404236345,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:37.093,,,,,-0.45,,,,,,,,,,,,,53,,,,
20:44:37.479,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:37.667,30.9510967723476,37.8685690047848,,,,,3.49113835606106,,,1573,,2.40372364645406,218.806854714113,2.4277608829186,218.57,10.0454596913694,,,,,,
20:44:37.900,,,30.9314506669146,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:38.084,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:44:38.477,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:38.657,30.9632858689639,37.8687328365018,,,,,3.44268812782319,,,1581,,2.40467027590571,218.807801343565,2.42871697866477,218.57,9.90604819713392,,,,,,
20:44:38.891,,,30.8976052075542,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:39.094,,,,,-0.45,,,,,,,,,,,,,53,,,,
20:44:39.541,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:39.732,30.9767432918505,37.8689137155914,,,,,3.50223542648719,,,1578,,2.4057154060945,218.808846473754,2.42977256015544,218.57,10.0773905867647,,,,,,
20:44:39.937,,,30.8619158989608,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:40.127,,,,,-0.45,,,,,,,,,,,,,53,,,,
20:44:40.591,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:40.829,30.9908396559042,37.869103182588,,,,,3.56881784904398,,,1608,,2.40681015772331,218.809941225383,2.43087825930054,218.57,10.2689759591366,,,,,,
20:44:41.144,,,30.8208507886152,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:41.357,,,,,-0.44,,,,,,,,,,,,,54,,,,
20:44:41.770,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:41.986,31.0068603102923,37.8693185136662,,,,,3.89394107466092,,,1722,,2.40805435356126,218.81118542122,2.43213489709687,218.57,11.2044909472472,,,,,,
20:44:42.258,,,30.783041376101,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:42.480,,,,,-0.45,,,,,,,,,,,,,53,,,,
20:44:42.963,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:43.222,31.0243755639356,37.8695539334163,,,,,3.96165414212905,,,1785,,2.40941462294576,218.812545690605,2.43350876917521,218.57,11.3993296561312,,,,,,
20:44:43.503,,,30.7408931854544,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:43.697,,,,,-0.45,,,,,,,,,,,,,53,,,,
20:44:44.125,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:44.343,31.0401328906503,37.869765725149,,,,,3.92836293085065,,,1770,,2.41063836823362,218.813769435893,2.43474475191595,218.57,11.3035369699452,,,,,,
20:44:44.628,,,30.7029069742248,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:44.841,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:44:45.279,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:45.510,31.0560094284868,37.8699791191794,,,,,3.80633703190066,,,1748,,2.41187137169395,218.815002439353,2.43599008541089,218.57,10.9524176145415,,,,,,
20:44:45.754,,,30.6649813559157,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:45.983,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:44:46.557,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:46.812,31.0736614172293,37.8702163767643,,,,,3.78866547069376,,,1774,,2.41324226019781,218.816373327857,2.43737468279979,218.57,10.9015691697987,,,,,,
20:44:47.119,,,30.6191780409569,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:47.380,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:44:47.868,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:48.071,31.0907318024259,37.8704458171081,,,,,3.79293679591439,,,1776,,2.4145679802152,218.817699047874,2.43871366001735,218.57,10.9138595521773,,,,,,
20:44:48.321,,,30.5788679955422,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:48.534,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:44:49.016,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:49.235,31.1072093192608,37.870667288802,,,,,3.95658717789674,,,1817,,2.41584765689814,218.818978724557,2.44000613346712,218.57,11.3847498887997,,,,,,
20:44:49.542,,,30.5380416181409,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:49.749,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:44:50.262,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:50.520,31.1249198813298,37.8709053336617,,,,,3.85424287555158,,,1770,,2.41722309432287,218.820354161982,2.4413953252661,218.57,11.0902626874934,,,,,,
20:44:50.736,,,30.4983417801615,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:50.938,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:44:51.353,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:51.632,31.1391972052922,37.8710972329118,,,,,3.59004884793473,,,1681,,2.41833189965759,218.821462967317,2.44251521865417,218.57,10.3300663891949,,,,,,
20:44:51.910,,,30.4592896810385,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:52.116,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:44:52.536,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:52.783,31.1543623058673,37.8713010646267,,,,,3.68188234017815,,,1724,,2.41950965148723,218.822640719146,2.4437047480021,218.57,10.5943096103343,,,,,,
20:44:53.037,,,30.4219711576136,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:53.232,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:44:53.669,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:53.925,31.1700164839025,37.8715114699543,,,,,3.83351438551032,,,1795,,2.42072538604377,218.823856453703,2.44493263990421,218.57,11.0306181847738,,,,,,
20:44:54.228,,,30.3826368232631,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:54.435,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:44:54.839,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:55.096,31.1859843615117,37.8717260916682,,,,,3.81286964694397,,,1751,,2.42196548313227,218.825096550791,2.44618513796359,218.57,10.971214669944,,,,,,
20:44:55.387,,,30.3444065845492,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:55.587,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:44:56.015,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:56.204,31.201203406306,37.8719306484388,,,,,3.84117764546497,,,1764,,2.42314742437711,218.826278492036,2.44737889862088,218.57,11.0526685766883,,,,,,
20:44:56.427,,,30.3101776172183,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:56.632,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:44:57.105,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:57.383,31.2170188656518,37.872143221523,,,,,3.74754349651089,,,1721,,2.42437568436055,218.82750675202,2.44861944120416,218.57,10.7832441159187,,,,,,
20:44:57.681,,,30.2690344318274,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:57.875,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:44:58.323,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:58.558,31.2333418317225,37.8723626159246,,,,,3.88472841242035,,,1784,,2.42564335832419,218.828774425983,2.44989979190743,218.57,11.1779822793719,,,,,,
20:44:58.854,,,30.2306407548963,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:44:59.060,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:44:59.478,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:44:59.699,31.2485369089255,37.8725668505506,,,,,3.72245992977409,,,1743,,2.42682343819829,218.829954505858,2.45109167258028,218.57,10.7110682429308,,,,,,
20:44:59.965,,,30.1943630137909,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:45:00.169,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:45:00.706,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:45:00.963,31.2656349837966,37.8727966630669,,,,,3.7823841100752,,,1737,,2.4281513086508,218.83128237631,2.45243282173731,218.57,10.8834950780655,,,,,,
20:45:01.254,,,30.1523483589428,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:45:01.450,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:45:02.007,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:45:02.305,31.2839042261498,37.8730422170598,,,,,3.80575077157626,,,1782,,2.42957013429599,218.832701201955,2.45386583563894,218.57,10.9507306993131,,,,,,
20:45:02.599,,,30.1087058787734,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:45:02.846,,,,,-0.46,,,,,,,,,,,,,52,,,,
20:45:03.298,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:45:03.534,31.2997926646671,37.8732557710455,,,,,3.61471365729697,,,1660,,2.43080406198682,218.833935129646,2.45511210260669,218.57,10.4010373227339,,,,,,
20:45:03.837,,,30.0686205360672,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:45:04.030,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:45:04.446,,,,,,,,,,,1,,,,,,,,12.9411764705882,,,
20:45:04.708,31.3154039881494,37.8734656003718,,,,,3.71818860455346,,,1741,,2.43201646837368,218.835147536033,2.45633663305741,218.57,10.6987778605522,,,,,,
20:45:04.914,,,30.0338344725487,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:45:05.110,,,,,-0.47,,,,,,,,,,,,,51,,,,
20:45:05.576,,,,,,,,,,,2,,,,,,,,34.5098039215686,,,
20:45:05.803,31.3549436323665,37.8739970464673,,,,,10.0974128215559,,,4728,,2.43508719567216,218.838218263331,2.45943806762888,218.57,29.0544639429585,,,,,,
20:45:06.087,,,29.9960408268575,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:45:06.314,,,,,0.06,,,,,,,,,,,,,104,,,,
20:45:06.733,,,,,,,,,,,1,,,,,,,,41.5686274509804,,,
20:45:06.967,31.4505215742458,37.875281694446,,,,,22.959964338879,,,5272,,2.44250996846321,218.845641036122,2.46693506814784,218.57,66.0653840547629,,,,,,
20:45:07.232,,,29.9592330359229,,,,,7.76619860722223,577.805975943972,,,,,,,,,,,0,0,
20:45:07.437,,,,,0.06,,,,,,,,,,,,,104,,,,
20:45:07.888,,,,,,,,,,,1,,,,,,,,44.7058823529412,,,
20:45:08.164,31.5777698331698,37.8769920181401,,,,,29.7277535237459,,,6826,,2.45239232097547,218.855523388635,2.47691624418523,218.57,85.5391334517851,,,,,,
20:45:08.421,,,29.9554675827315,,,110.102790828688,,7.77511557997223,577.814892916722,,,,,,,,,,,0.166837977999148,27,
20:45:08.628,,,,,0.04,,,,,,,,,,,,,102,,,,
20:45:09.046,,,,,,,,,,,2,,,,,,,,44.7058823529412,,,
20:45:09.282,31.6540693022865,37.8779214978144,,,,,28.1480332039142,,,6590,,2.46114047401728,218.864271541676,2.48575187875745,218.57,80.9936198748295,,,,,,
20:45:09.543,,,29.9627237047629,,,78.1889811219839,,7.78634644197223,577.826123778722,,,,,,,,,,,0.22030044488401,36,
20:45:09.739,,,,,0.05,,,,,,,,,,,,,103,,,,
20:45:10.189,,,,,,,,,,,2,,,,,,,,45.0980392156863,,,
20:45:10.423,31.7232961613093,37.8787333771377,,,,,28.238526672559,,,6547,,2.47008574193242,218.873216809592,2.49478659935174,218.57,81.2540072897325,,,,,,
20:45:10.711,,,29.9789708746763,,,65.6709922617651,,7.80028940577778,577.840066742528,,,,,,,,,,,0.263409341806088,43,
20:45:11.606,,,,,0.03,,,,,,,,,,,,,101,,,,
20:45:12.006,,,,,,,,,,,1,,,,,,,,41.5686274509804,,,
20:45:12.226,31.8473823471409,37.8802598948944,,,,,28.1681335578936,,,6660,,2.48418799124158,218.887319058901,2.50902987115399,218.57,81.0514569683757,,,,,,
20:45:12.439,,,30.0158322543984,,,56.3362671157872,,7.82428612661112,577.864063463361,,,,,,,,,,,0.271993457669878,50,
20:45:12.634,,,,,0,,,,,,,,,,,,,98,,,,
20:45:13.036,,,,,,,,,,,1,,,,,,,,42.3529411764706,,,
20:45:13.237,31.848970635179,37.8800308755339,,,,,27.6515544606228,,,6738,,2.49195459087676,218.895085658536,2.51687413678552,218.57,79.5650436642371,,,,,,
20:45:13.443,,,30.0407631561251,,,52.1727442653261,,7.83928840083334,577.879065737583,,,,,,,,,,,0.14664643179987,53,
20:45:13.688,,,,,-0.02,,,,,,,,,,,,,96,,,,
20:45:14.124,,,,,,,,,,,1,,,,,,,,40.7843137254902,,,
20:45:14.326,31.8927043659978,37.8804675788584,,,,,27.1274377306097,,,6748,,2.50016107407573,218.903292141735,2.52516268481649,218.57,78.0569414500186,,,,,,
20:45:14.545,,,30.0707683944902,,,48.4418530903745,,7.8561990475,577.89597638425,,,,,,,,,,,0.113254798435545,56,
20:45:14.781,,,,,-0.02,,,,,,,,,,,,,96,,,,
20:45:15.202,,,,,,,,,,,1,,,,,,,,40.7843137254902,,,
20:45:15.393,31.9266945308795,37.8807544411307,,,,,27.1957789341397,,,6765,,2.50822467163319,218.911355739292,2.53330691834952,218.57,78.2535875680759,,,,,,
20:45:15.619,,,30.1037398457225,,,46.0945405663385,,7.87378711302778,577.913564449778,,,,,,,,,,,0.0923534562788466,59,
20:45:15.816,,,,,-0.05,,,,,,,,,,,,,93,,,,
20:45:16.220,,,,,,,,,,,1,,,,,,,,37.2549019607843,,,
20:45:16.436,31.9511775065296,37.8809068053383,,,,,26.042144242934,,,6687,,2.51576769696976,218.918898764629,2.54092537393946,218.57,74.9340998803558,,,,,,
20:45:16.679,,,30.1374121632658,,,43.4035737382234,,7.89148259802778,577.931259934778,,,,,,,,,,,0.0668022178514291,60,
20:45:16.891,,,,,-0.17,,,,,,,,,,,,,81,,,,
20:45:17.342,,,,,,,,,,,1,,,,,,,,34.9019607843137,,,
20:45:17.555,31.9669128086966,37.8809401058858,,,,,22.1730773563226,,,6537,,2.52266336142501,218.925794429084,2.54788999503926,218.57,63.8011823363721,,,,,,
20:45:17.805,,,30.1741901068187,,,36.3493071415125,,7.91053957583334,577.950316912583,,,,,,,,,,,0.0519487611985475,61,
20:45:17.994,,,,,-0.21,,,,,,,,,,,,,77,,,,
20:45:18.384,,,,,,,,,,,1,,,,,,,,32.156862745098,,,
20:45:18.588,31.9654071940895,37.8807244926968,,,,,20.8169315987744,,,6456,,2.52863618666473,218.931767254324,2.55392254853138,218.57,59.8989859311735,,,,,,
20:45:18.800,,,30.2076883620462,,,33.5756961270555,,7.92766591161112,577.967443248361,,,,,,,,,,,0.039948250775826,62,
20:45:18.987,,,,,-0.28,,,,,,,,,,,,,70,,,,
20:45:19.363,,,,,,,,,,,1,,,,,,,,27.843137254902,,,
20:45:19.621,31.9629562538897,37.8805155917513,,,,,18.4144367893856,,,6282,,2.53391638728278,218.937047454942,2.55925555115561,218.57,52.986007325058,,,,,,
20:45:19.889,,,30.2443423231308,,,29.7007044990091,,7.94644706011112,577.986224396861,,,,,,,,,,,0.0198968501595361,62,
20:45:20.099,,,,,-0.33,,,,,,,,,,,,,65,,,,
20:45:20.517,,,,,,,,,,,1,,,,,,,,26.6666666666667,,,
20:45:20.763,31.9545925077767,37.8802083169083,,,,,16.8242056594522,,,6181,,2.53925477690471,218.942385844564,2.56464732467375,218.57,48.4102497679355,,,,,,
20:45:21.061,,,30.2835934502417,,,27.1358155797616,,7.9666069405,578.00638427725,,,,,,,,,,,0.0129308183959448,62,
20:45:21.247,,,,,-0.36,,,,,,,,,,,,,62,,,,
20:45:21.661,,,,,,,,,,,1,,,,,,,,26.2745098039216,,,
20:45:21.883,31.9359552135054,37.8797447654474,,,,,15.9230816651129,,,6133,,2.5442120245541,218.947343092213,2.56965414479964,218.57,45.8173405678902,,,,,,
20:45:22.147,,,30.3187823385043,,,26.1034125657588,,7.98501177069445,578.024789107444,,,,,,,,,,,0,61,
20:45:22.366,,,,,-0.43,,,,,,,,,,,,,55,,,,
20:45:22.782,,,,,,,,,,,1,,,,,,,,18.0392156862745,,,
